eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716565181419,1,1716526890000,1716565181419,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716565187313,1,1716526890000,1716565187313,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716565192597,1,1716526890000,1716565192597,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716565221782,1,1716526890000,1716565221782,OT_BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716565223821,1,1716526890000,1716565223821,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716565228637,1,1716526890000,1716565228637,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716565244859,1,1716526890000,1716565244859,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716565245280,1,1716526890000,1716565245280,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716565245311,1,1716526890000,1716565245312,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716565246696,1,1716526890000,1716565246696,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716565256706,1,1716526879989,1716565256707,RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716565256706,1,1716526879986,1716565256711,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716565257437,1,1716526879268,1716565257437,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716565261290,1,1716526879268,1716565261291,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716565264004,1,1716526879268,1716565264004,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716565269825,1,1716526873446,1716565269825,RED_BODY_HIT,13,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,13,1,1
1716565269825,1,1716526873444,1716565269828,RED_BODY_POINT,SENSOR,0,2,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716565274156,1,1716526869115,1716565274156,RED_BODY_HIT,7,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,7,1,1
1716565276396,1,1716526866885,1716565276396,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716565281572,1,1716526866885,1716565281573,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716565284938,1,1716526866885,1716565284938,RESUME,,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,,1,1
1716565293962,1,1716526857861,1716565293962,RED_BODY_HIT,11,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,11,1,1
1716565296030,1,1716526855804,1716565296030,TIMEOUT,,0,0,1-6,1,6,0,5,1,1,0,0,0,0,0,0,false,,1,1
1716565298839,1,1716526855803,1716565298840,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-7,1,7,0,5,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716565300650,1,1716526855803,1716565300650,RESUME,,0,0,1-7,1,7,0,5,2,1,0,0,0,0,0,0,false,,1,1
