eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716566079262,1,1716526890000,1716566079262,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716566082419,1,1716526890000,1716566082419,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716566111721,1,1716526890000,1716566111721,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716566115873,1,1716526890000,1716566115874,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716566138051,1,1716526890000,1716566138051,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716566161626,1,1716526866427,1716566161626,RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716566161626,1,1716526866426,1716566161628,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566171555,1,1716526856497,1716566171555,RED_BODY_HIT,20,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,20,1,1
1716566171555,1,1716526856495,1716566171558,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566171758,1,1716526856295,1716566171758,BLUE_BODY_HIT,15,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,15,1,1
1716566171758,1,1716526856293,1716566171761,BLUE_BODY_POINT,SENSOR,2,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566180673,1,1716526847380,1716566180673,BLUE_BODY_HIT,13,0,0,4-5,4,5,2,5,0,0,0,0,0,0,0,0,false,13,1,1
1716566180673,1,1716526847378,1716566180676,BLUE_BODY_POINT,SENSOR,2,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566197356,1,1716526830696,1716566197356,BLUE_BODY_HIT,21,0,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,21,1,1
1716566197356,1,1716526830695,1716566197359,BLUE_BODY_POINT,SENSOR,2,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566198269,1,1716526829783,1716566198269,RED_BODY_HIT,9,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,9,1,1
1716566210613,1,1716526817440,1716566210613,BLUE_BODY_HIT,13,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,13,1,1
1716566210613,1,1716526817438,1716566210616,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566212981,1,1716526815082,1716566212981,TIMEOUT,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716566215505,1,1716526815080,1716566215505,RESUME,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716566222530,1,1716526808066,1716566222530,TIMEOUT,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716566224680,1,1716526808064,1716566224680,RESUME,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716566229677,1,1716526803067,1716566229677,BLUE_BODY_HIT,36,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,36,1,1
1716566229677,1,1716526803065,1716566229678,BLUE_BODY_POINT,SENSOR,2,0,10-5,10,5,10,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566233495,1,1716526800000,1716566233495,OT_BLUE_HEAD_HIT,15,0,0,10-5,10,5,10,5,0,0,0,0,0,0,0,0,false,15,1,1
1716566235500,1,1716526800000,1716566235500,END_ROUND,,0,0,10-5,10,5,10,5,0,0,0,0,0,0,0,0,false,,1,1
1716566303304,2,1716526890000,1716566303304,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716566311037,2,1716526882267,1716566311037,BLUE_BODY_HIT,18,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716566311037,2,1716526882265,1716566311040,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566346775,2,1716526846540,1716566346775,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716566405353,2,1716526846538,1716566405353,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716566405353,2,1716526846538,1716566405353,BLUE_VIDEO_REQUEST,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716566413884,2,1716526846538,1716566413884,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716566413887,2,1716526846538,1716566413887,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716566418966,2,1716526846538,1716566418966,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716566424323,2,1716526841191,1716566424323,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716566432367,2,1716526841189,1716566432367,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716566453251,2,1716526820307,1716566453251,BLUE_BODY_HIT,29,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,29,1,1
1716566453251,2,1716526820305,1716566453254,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566453338,2,1716526820220,1716566453338,RED_BODY_HIT,11,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,11,1,1
1716566454482,2,1716526819085,1716566454482,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716566454606,2,1716526819085,1716566454606,OT_RED_BODY_HIT,21,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,21,1,1
1716566462962,2,1716526819085,1716566462962,SCOREBOARD,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716566462962,2,1716526819085,1716566462962,BLUE_VIDEO_REQUEST,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716566519933,2,1716526819085,1716566519932,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716566519935,2,1716526819085,1716566519935,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1716566523620,2,1716526819085,1716566523620,RESUME,,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,,1,1
1716566532449,2,1716526810256,1716566532449,BLUE_HEAD_HIT,16,0,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,16,1,1
1716566532449,2,1716526810254,1716566532459,BLUE_HEAD_POINT,SENSOR,3,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716566532470,2,1716526800000,1716566532470,TIMEOUT,,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,,1,1
1716566533263,2,1716526800000,1716566533263,OT_RED_BODY_HIT,7,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,7,1,1
1716566533859,2,1716526800000,1716566533860,OT_BLUE_BODY_HIT,24,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,24,1,1
1716566537557,2,1716526800000,1716566537557,END_ROUND,,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,,1,1
1716566537597,2,1716526800000,1716566537597,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,,1,1
1716566539052,2,1716526800000,1716566539052,MATCH_FINISHED,BLUE - PTF,0,0,13-0,13,0,13,0,0,0,0,0,0,0,0,0,false,BLUE - PTF,1,1
