eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716546334097,1,1716526890000,1716546334097,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716546334800,1,1716526890000,1716546334800,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716546335280,1,1716526890000,1716546335281,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716546335729,1,1716526890000,1716546335729,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716546359617,1,1716526890000,1716546359617,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716546375673,1,1716526890000,1716546375674,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716546384832,1,1716526890000,1716546384832,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716546402041,1,1716526890000,1716546402041,OT_BLUE_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716546408831,1,1716526890000,1716546408831,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716546419686,1,1716526890000,1716546419686,OT_RED_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716546421882,1,1716526890000,1716546421882,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716546422630,1,1716526890000,1716546422631,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716546423249,1,1716526890000,1716546423249,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716546424257,1,1716526890000,1716546424257,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716546425923,1,1716526890000,1716546425923,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716546426481,1,1716526890000,1716546426481,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716546427887,1,1716526890000,1716546427888,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716546428320,1,1716526890000,1716546428320,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716546436879,1,1716526881442,1716546436880,RED_HEAD_HIT,26,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716546436879,1,1716526881439,1716546436882,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716546437498,1,1716526880822,1716546437498,RED_HEAD_HIT,22,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,22,1,1
1716546437498,1,1716526880822,1716546437501,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716546437831,1,1716526880489,1716546437831,NETWORK_ERROR,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716546437843,1,1716526880488,1716546437843,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716546446392,1,1716526880487,1716546446392,OT_RED_HEAD_HIT,13,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,13,1,1
1716546447247,1,1716526880487,1716546447248,OT_RED_HEAD_HIT,14,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,14,1,1
1716546448030,1,1716526880487,1716546448030,OT_RED_HEAD_HIT,11,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,11,1,1
1716546449087,1,1716526880487,1716546449087,OT_RED_HEAD_HIT,12,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,12,1,1
1716546451626,1,1716526880487,1716546451626,OT_RED_HEAD_HIT,16,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,16,1,1
1716546452419,1,1716526880487,1716546452419,OT_RED_HEAD_HIT,16,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,16,1,1
1716546453470,1,1716526880487,1716546453471,OT_RED_HEAD_HIT,12,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,12,1,1
1716546454409,1,1716526880487,1716546454410,OT_RED_HEAD_HIT,14,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,14,1,1
1716546455169,1,1716526880487,1716546455169,OT_RED_HEAD_HIT,18,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,18,1,1
1716546455806,1,1716526880487,1716546455806,OT_RED_HEAD_HIT,10,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,10,1,1
1716546456452,1,1716526880487,1716546456453,OT_RED_HEAD_HIT,8,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,8,1,1
1716546457947,1,1716526880487,1716546457947,OT_RED_HEAD_HIT,17,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,17,1,1
1716546461062,1,1716526880487,1716546461063,OT_RED_HEAD_HIT,13,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,13,1,1
1716546465126,1,1716526880487,1716546465126,OT_RED_HEAD_HIT,13,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,13,1,1
1716546465729,1,1716526880487,1716546465729,OT_RED_HEAD_HIT,8,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,8,1,1
1716546466323,1,1716526880487,1716546466323,OT_RED_HEAD_HIT,19,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,19,1,1
1716546467004,1,1716526880487,1716546467004,OT_RED_HEAD_HIT,19,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,19,1,1
1716546467965,1,1716526880487,1716546467965,OT_RED_HEAD_HIT,11,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,11,1,1
1716546469161,1,1716526880487,1716546469161,OT_RED_HEAD_HIT,11,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,11,1,1
1716546476823,1,1716526880487,1716546476823,OT_RED_HEAD_HIT,11,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,11,1,1
1716546478071,1,1716526880487,1716546478071,OT_RED_HEAD_HIT,12,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,12,1,1
1716546483831,1,1716526880487,1716546483831,NETWORK_ERROR,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716546483843,1,1716526880487,1716546483843,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
