eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716574519899,1,1716566490000,1716574519899,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716574519900,1,1716566490000,1716574519900,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716574530965,1,1716566478934,1716574530965,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716574534535,1,1716566475375,1716574534535,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716574540084,1,1716566475372,1716574540085,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716574543223,1,1716566475372,1716574543223,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716574551717,1,1716566466878,1716574551717,BLUE_HEAD_HIT,15,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,15,1,1
1716574551717,1,1716566466875,1716574551721,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574553189,1,1716566465416,1716574553189,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716574558435,1,1716566465416,1716574558435,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716574566107,1,1716566457754,1716574566107,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716574569688,1,1716566457754,1716574569688,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716574571346,1,1716566456097,1716574571346,RED_BODY_HIT,11,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,11,1,1
1716574573927,1,1716566453514,1716574573928,BLUE_HEAD_HIT,15,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,15,1,1
1716574573927,1,1716566453511,1716574573932,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574575689,1,1716566451763,1716574575689,TIMEOUT,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1716574578382,1,1716566451762,1716574578382,RESUME,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1716574595857,1,1716566434288,1716574595857,RED_HEAD_HIT,15,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,15,1,1
1716574595857,1,1716566434284,1716574595862,RED_HEAD_POINT,SENSOR,0,3,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574596874,1,1716566433270,1716574596874,RED_BODY_HIT,32,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,32,1,1
1716574596874,1,1716566433268,1716574596878,RED_BODY_POINT,SENSOR,0,2,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574598192,1,1716566431963,1716574598192,TIMEOUT,,0,0,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,,1,1
1716574601903,1,1716566431961,1716574601904,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-6,7,6,6,5,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716574605628,1,1716566431961,1716574605628,RESUME,,0,0,7-6,7,6,6,5,1,1,0,0,0,0,0,0,false,,1,1
1716574611819,1,1716566425769,1716574611819,BLUE_BODY_HIT,16,0,0,7-6,7,6,6,5,1,1,0,0,0,0,0,0,false,16,1,1
1716574611819,1,1716566425767,1716574611823,BLUE_BODY_POINT,SENSOR,2,0,9-6,9,6,8,5,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574613275,1,1716566424313,1716574613275,BLUE_BODY_HIT,28,0,0,9-6,9,6,8,5,1,1,0,0,0,0,0,0,false,28,1,1
1716574613275,1,1716566424308,1716574613282,BLUE_BODY_POINT,SENSOR,2,0,11-6,11,6,10,5,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574614306,1,1716566423293,1716574614306,TIMEOUT,,0,0,11-6,11,6,10,5,1,1,0,0,0,0,0,0,false,,1,1
1716574620164,1,1716566423291,1716574620165,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-7,11,7,10,5,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716574623211,1,1716566423291,1716574623211,RESUME,,0,0,11-7,11,7,10,5,2,1,0,0,0,0,0,0,false,,1,1
1716574630947,1,1716566415556,1716574630947,BLUE_HEAD_HIT,19,0,0,11-7,11,7,10,5,2,1,0,0,0,0,0,0,false,19,1,1
1716574630947,1,1716566415553,1716574630951,BLUE_HEAD_POINT,SENSOR,3,0,14-7,14,7,13,5,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716574632967,1,1716566413536,1716574632967,BLUE_BODY_HIT,7,0,0,14-7,14,7,13,5,2,1,0,0,0,0,0,0,false,7,1,1
1716574633833,1,1716566412679,1716574633833,TIMEOUT,,0,0,14-7,14,7,13,5,2,1,0,0,0,0,0,0,false,,1,1
1716574638861,1,1716566412678,1716574638862,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,14-8,14,8,13,5,3,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716574644045,1,1716566412678,1716574644045,RESUME,,0,0,14-8,14,8,13,5,3,1,0,0,0,0,0,0,false,,1,1
1716574651788,1,1716566404946,1716574651788,TIMEOUT,,0,0,14-8,14,8,13,5,3,1,0,0,0,0,0,0,false,,1,1
1716574655991,1,1716566404946,1716574655991,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,15-8,15,8,13,5,3,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
