eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716553765508,1,1716526890000,1716553765508,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716553772313,1,1716526890000,1716553772313,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716553774669,1,1716526890000,1716553774669,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716553805896,1,1716526890000,1716553805896,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716553809144,1,1716526890000,1716553809144,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716553811035,1,1716526890000,1716553811035,OT_RED_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716553812994,1,1716526890000,1716553812994,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716553828944,1,1716526890000,1716553828944,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716553880256,1,1716526838701,1716553880256,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716553884258,1,1716526838699,1716553884259,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716553885938,1,1716526838699,1716553885938,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716553896161,1,1716526828475,1716553896161,RED_BODY_HIT,22,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,22,1,1
1716553896161,1,1716526828473,1716553896164,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716553896231,1,1716526828406,1716553896231,BLUE_BODY_HIT,13,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,13,1,1
1716553896231,1,1716526828405,1716553896232,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716553912242,1,1716526812394,1716553912242,RED_JUDGE_BODY_TECH,2,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,2,1,1
1716553913597,1,1716526811049,1716553913597,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716553917191,1,1716526811049,1716553917192,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716553919250,1,1716526811049,1716553919250,RESUME,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716553926553,1,1716526803757,1716553926553,TIMEOUT,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716553930471,1,1716526803755,1716553930472,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716553938612,1,1716526803755,1716553938612,RESUME,,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,,1,1
1716553939798,1,1716526802570,1716553939798,BLUE_BODY_HIT,7,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,7,1,1
