eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707486321954,1,1707454890000,1707486321954,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707486322191,1,1707454890000,1707486322191,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707486322447,1,1707454890000,1707486322447,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707486322621,1,1707454890000,1707486322621,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707486327367,1,1707454890000,1707486327367,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707486330970,1,1707454890000,1707486330970,OT_BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707486334111,1,1707454890000,1707486334111,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707486338373,1,1707454890000,1707486338373,OT_RED_HEAD_HIT,86,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,86,1,1
1707486370678,1,1707454890000,1707486370678,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707486384759,1,1707454890000,1707486384759,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707486413041,1,1707454890000,1707486413041,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707486416424,1,1707454886617,1707486416424,RED_BODY_HIT,44,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,44,1,1
1707486416424,1,1707454886615,1707486416427,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707486425455,1,1707454877585,1707486425455,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1707486433834,1,1707454869206,1707486433835,BLUE_HEAD_HIT,19,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,19,1,1
1707486433834,1,1707454869203,1707486433838,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707486444724,1,1707454858327,1707486444724,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707486506949,1,1707454858324,1707486506951,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
