eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707461023723,1,1707454890000,1707461023723,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461023724,1,1707454890000,1707461023724,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461060613,1,1707454853111,1707461060613,RED_HEAD_HIT,40,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,1,1
1707461060613,1,1707454853109,1707461060616,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707461061221,1,1707454852513,1707461061221,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707461064941,1,1707454852512,1707461064941,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707461072241,1,1707454845213,1707461072241,BLUE_JUDGE_BODY_TECH,2,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,2,1,1
1707461073198,1,1707454844256,1707461073198,BLUE_BODY_HIT,21,0,0,2-3,2,3,0,3,0,0,0,0,0,0,0,0,false,21,1,1
1707461073198,1,1707454844253,1707461073202,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707461075912,1,1707454841552,1707461075912,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707461078648,1,1707454841552,1707461078648,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707461089387,1,1707454830825,1707461089387,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707461089511,1,1707454830823,1707461089511,OT_BLUE_BODY_HIT,20,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,20,1,1
1707461092214,1,1707454830823,1707461092214,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707461101645,1,1707454821393,1707461101645,RED_JUDGE_BODY_TECH,2,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,2,1,1
1707461102005,1,1707454821044,1707461102005,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
