eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707480716684,1,1707454890000,1707480716684,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707480719098,1,1707454890000,1707480719098,OT_RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707480728080,1,1707454890000,1707480728080,OT_RED_HEAD_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1707480751171,1,1707454890000,1707480751171,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707480752481,1,1707454888691,1707480752481,RED_BODY_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1707480752481,1,1707454888689,1707480752484,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707480758265,1,1707454882906,1707480758265,RED_BODY_HIT,22,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,22,1,1
1707480758265,1,1707454882906,1707480758266,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707480759158,1,1707454882024,1707480759158,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1707480761599,1,1707454882022,1707480761600,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707480762889,1,1707454882022,1707480762889,RESUME,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1707480764700,1,1707454880213,1707480764700,BLUE_BODY_HIT,14,0,0,3-4,3,4,0,4,0,1,0,0,0,0,0,0,false,14,1,1
1707480764700,1,1707454880211,1707480764703,BLUE_BODY_POINT,SENSOR,2,0,3-4,3,4,2,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707480768344,1,1707454876567,1707480768345,BLUE_BODY_HIT,13,0,0,3-4,3,4,2,4,0,1,0,0,0,0,0,0,false,13,1,1
1707480768344,1,1707454876565,1707480768347,BLUE_BODY_POINT,SENSOR,2,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707480775324,1,1707454869589,1707480775324,BLUE_BODY_HIT,8,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,8,1,1
1707480775518,1,1707454869393,1707480775518,RED_BODY_HIT,22,0,0,5-6,5,6,4,4,0,1,0,0,0,0,0,0,false,22,1,1
