eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707493869794,1,1707454890000,1707493869794,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707493927794,1,1707454890000,1707493927794,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494000845,1,1707454890000,1707494000845,KYE_SHI,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494094615,1,1707454890000,1707494094615,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707494103794,1,1707454890000,1707494103794,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494103805,1,1707454890000,1707494103805,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494127969,1,1707454890000,1707494127969,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707494129755,1,1707454890000,1707494129755,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707494133475,1,1707454890000,1707494133475,OT_RED_HEAD_HIT,45,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,1,1
1707494182422,1,1707454890000,1707494182422,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494182624,1,1707454889809,1707494182624,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707494184044,1,1707454889809,1707494184045,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707494184483,1,1707454889809,1707494184483,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707494191912,1,1707454882379,1707494191912,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1707494206527,1,1707454867766,1707494206527,BLUE_BODY_HIT,10,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,10,1,1
1707494221772,1,1707454852519,1707494221772,RED_BODY_HIT,23,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,23,1,1
1707494221772,1,1707454852517,1707494221775,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707494223175,1,1707454851127,1707494223175,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707494226113,1,1707454851127,1707494226113,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707494258440,1,1707454818800,1707494258440,RED_BODY_HIT,10,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,10,1,1
1707494262012,1,1707454815228,1707494262012,BLUE_BODY_HIT,18,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,18,1,1
1707494262012,1,1707454815228,1707494262015,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707494263053,1,1707454814197,1707494263053,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1707494265995,1,1707454814197,1707494265996,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,2,2,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707494267963,1,1707454814197,1707494267963,RESUME,,0,0,3-3,3,3,2,2,1,1,0,0,0,0,0,0,false,,1,1
1707494273302,1,1707454808870,1707494273302,TIMEOUT,,0,0,3-3,3,3,2,2,1,1,0,0,0,0,0,0,false,,1,1
1707494275769,1,1707454808870,1707494275769,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707494277558,1,1707454808870,1707494277558,RESUME,,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,,1,1
1707494280127,1,1707454806302,1707494280127,RED_HEAD_HIT,27,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,27,1,1
1707494280127,1,1707454806302,1707494280129,RED_HEAD_POINT,SENSOR,0,3,4-6,4,6,2,5,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707494283056,1,1707454803382,1707494283056,TIMEOUT,,0,0,4-6,4,6,2,5,1,2,0,0,0,0,0,0,false,,1,1
1707494391070,1,1707454803382,1707494391071,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-9,4,9,2,8,1,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707494392685,1,1707454803382,1707494392685,RESUME,,0,0,4-9,4,9,2,8,1,2,0,0,0,0,0,0,false,,1,1
1707494394429,1,1707454801647,1707494394429,TIMEOUT,,0,0,4-9,4,9,2,8,1,2,0,0,0,0,0,0,false,,1,1
1707494397644,1,1707454801647,1707494397645,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-10,4,10,2,8,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707494399057,1,1707454801647,1707494399057,RESUME,,0,0,4-10,4,10,2,8,2,2,0,0,0,0,0,0,false,,1,1
1707494400696,1,1707454800009,1707494400696,BLUE_BODY_HIT,24,0,0,4-10,4,10,2,8,2,2,0,0,0,0,0,0,false,24,1,1
1707494400696,1,1707454800009,1707494400696,BLUE_BODY_POINT,SENSOR,2,0,6-10,6,10,4,8,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1707494401766,1,1707454800000,1707494401766,END_ROUND,,0,0,6-10,6,10,4,8,2,2,2,2,0,0,0,0,false,,1,1
1707494456142,1,1707454800000,1707494456142,NEXT_ROUND,,0,0,6-10,6,10,4,8,2,2,2,2,0,0,0,0,false,,1,1
1707494467949,2,1707454890000,1707494467949,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1707494469410,2,1707454888540,1707494469410,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,12,1,1
1707494497577,2,1707454860384,1707494497577,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,1,1
1707494541901,2,1707454860382,1707494541902,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,2,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707494551546,2,1707454860382,1707494551546,RESUME,,0,0,0-3,0,3,0,3,0,0,2,2,0,0,0,0,false,,1,1
1707494564296,2,1707454847631,1707494564296,BLUE_BODY_HIT,14,0,0,0-3,0,3,0,3,0,0,2,2,0,0,0,0,false,14,1,1
1707494564296,2,1707454847629,1707494564299,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,2,2,0,0,0,0,false,SENSOR,1,1
