eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707476635804,1,1707454890000,1707476635804,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707476635805,1,1707454890000,1707476635805,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707476643342,1,1707454882464,1707476643342,BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707476643342,1,1707454882462,1707476643345,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476651717,1,1707454874089,1707476651717,RED_BODY_HIT,16,0,0,3-2,3,2,3,0,0,0,0,0,0,0,0,0,false,16,1,1
1707476651717,1,1707454874087,1707476651720,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476656481,1,1707454869325,1707476656481,BLUE_BODY_HIT,20,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,20,1,1
1707476656481,1,1707454869323,1707476656484,BLUE_BODY_POINT,SENSOR,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476660926,1,1707454864891,1707476660926,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707476661161,1,1707454864889,1707476661161,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707476665007,1,1707454861053,1707476665007,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707476669428,1,1707454861053,1707476669429,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476671928,1,1707454861053,1707476671928,RESUME,,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,,1,1
1707476674228,1,1707454858753,1707476674228,RED_BODY_HIT,21,0,0,5-5,5,5,5,2,1,0,0,0,0,0,0,0,false,21,1,1
1707476674228,1,1707454858751,1707476674231,RED_BODY_POINT,SENSOR,0,2,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476674256,1,1707454858725,1707476674256,BLUE_JUDGE_PUNCH,1,0,0,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,1,1,1
1707476674770,1,1707454858212,1707476674770,BLUE_JUDGE_PUNCH,2,0,0,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,2,1,1
1707476674770,1,1707454858210,1707476674772,BLUE_PUNCH_POINT,JUDGE,1,0,6-5,6,5,6,4,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1707476674797,1,1707454858185,1707476674797,BLUE_BODY_HIT,11,0,0,6-5,6,5,6,4,1,0,0,0,0,0,0,0,false,11,1,1
1707476674797,1,1707454858185,1707476674797,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,8,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476677068,1,1707454855924,1707476677068,TIMEOUT,,0,0,8-5,8,5,8,4,1,0,0,0,0,0,0,0,false,,1,1
1707476680687,1,1707454855924,1707476680688,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-6,8,6,8,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476682589,1,1707454855924,1707476682589,RESUME,,0,0,8-6,8,6,8,4,2,0,0,0,0,0,0,0,false,,1,1
1707476688727,1,1707454849797,1707476688727,TIMEOUT,,0,0,8-6,8,6,8,4,2,0,0,0,0,0,0,0,false,,1,1
1707476691551,1,1707454849795,1707476691551,RESUME,,0,0,8-6,8,6,8,4,2,0,0,0,0,0,0,0,false,,1,1
1707476696155,1,1707454845202,1707476696155,TIMEOUT,,0,0,8-6,8,6,8,4,2,0,0,0,0,0,0,0,false,,1,1
1707476701097,1,1707454845200,1707476701098,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-6,9,6,8,4,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476703337,1,1707454845200,1707476703337,RESUME,,0,0,9-6,9,6,8,4,2,1,0,0,0,0,0,0,false,,1,1
1707476711863,1,1707454836685,1707476711863,TIMEOUT,,0,0,9-6,9,6,8,4,2,1,0,0,0,0,0,0,false,,1,1
1707476816957,1,1707454836683,1707476816957,RESUME,,0,0,9-6,9,6,8,4,2,1,0,0,0,0,0,0,false,,1,1
1707476831153,1,1707454822498,1707476831153,TIMEOUT,,0,0,9-6,9,6,8,4,2,1,0,0,0,0,0,0,false,,1,1
1707476833745,1,1707454822496,1707476833745,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-7,9,7,8,4,3,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476838580,1,1707454822496,1707476838581,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-7,10,7,8,4,3,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476839439,1,1707454822496,1707476839439,RESUME,,0,0,10-7,10,7,8,4,3,2,0,0,0,0,0,0,false,,1,1
1707476840775,1,1707454821158,1707476840775,RED_HEAD_HIT,7,0,0,10-7,10,7,8,4,3,2,0,0,0,0,0,0,false,7,1,1
1707476840775,1,1707454821158,1707476840776,RED_HEAD_POINT,SENSOR,0,3,10-10,10,10,8,7,3,2,0,0,0,0,0,0,false,SENSOR,1,1
1707476846351,1,1707454815583,1707476846351,BLUE_BODY_HIT,38,0,0,10-10,10,10,8,7,3,2,0,0,0,0,0,0,false,38,1,1
1707476846351,1,1707454815582,1707476846354,BLUE_BODY_POINT,SENSOR,2,0,12-10,12,10,10,7,3,2,0,0,0,0,0,0,false,SENSOR,1,1
1707476847802,1,1707454814141,1707476847802,TIMEOUT,,0,0,12-10,12,10,10,7,3,2,0,0,0,0,0,0,false,,1,1
1707476850428,1,1707454814141,1707476850428,RESUME,,0,0,12-10,12,10,10,7,3,2,0,0,0,0,0,0,false,,1,1
1707476861473,1,1707454803097,1707476861473,BLUE_BODY_HIT,15,0,0,12-10,12,10,10,7,3,2,0,0,0,0,0,0,false,15,1,1
1707476861473,1,1707454803095,1707476861474,BLUE_BODY_POINT,SENSOR,2,0,14-10,14,10,12,7,3,2,0,0,0,0,0,0,false,SENSOR,1,1
1707476862911,1,1707454801669,1707476862911,TIMEOUT,,0,0,14-10,14,10,12,7,3,2,0,0,0,0,0,0,false,,1,1
1707476871678,1,1707454801669,1707476871678,NETWORK_ERROR,,0,0,14-10,14,10,12,7,3,2,0,0,0,0,0,0,false,,1,1
1707476871689,1,1707454801669,1707476871689,TIMEOUT,,0,0,14-10,14,10,12,7,3,2,0,0,0,0,0,0,false,,1,1
1707476934512,1,1707454801669,1707476934513,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,17-10,17,10,15,7,3,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707476936021,1,1707454801669,1707476936021,RESUME,,0,0,17-10,17,10,15,7,3,2,0,0,0,0,0,0,false,,1,1
1707476938937,1,1707454800000,1707476938937,END_ROUND,,0,0,17-10,17,10,15,7,3,2,3,2,0,0,0,0,false,,1,1
1707477006655,2,1707454890000,1707477006655,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,2,0,0,0,0,false,,1,1
1707477022838,2,1707454873818,1707477022838,BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,3,2,0,0,0,0,false,14,1,1
1707477022838,2,1707454873816,1707477022840,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477023427,2,1707454873229,1707477023427,RED_BODY_HIT,33,0,0,2-2,2,2,2,0,0,0,3,2,0,0,0,0,false,33,1,1
1707477023427,2,1707454873227,1707477023429,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477024037,2,1707454872617,1707477024037,BLUE_BODY_HIT,17,0,0,2-2,2,2,2,2,0,0,3,2,0,0,0,0,false,17,1,1
1707477024037,2,1707454872617,1707477024040,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477024702,2,1707454871953,1707477024702,BLUE_BODY_HIT,14,0,0,4-2,4,2,4,2,0,0,3,2,0,0,0,0,false,14,1,1
1707477024702,2,1707454871953,1707477024704,BLUE_BODY_POINT,SENSOR,2,0,6-2,6,2,6,2,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477026515,2,1707454870141,1707477026515,RED_BODY_HIT,23,0,0,6-2,6,2,6,2,0,0,3,2,0,0,0,0,false,23,1,1
1707477026515,2,1707454870139,1707477026518,RED_BODY_POINT,SENSOR,0,2,6-4,6,4,6,4,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477030462,2,1707454866192,1707477030462,BLUE_BODY_HIT,8,0,0,6-4,6,4,6,4,0,0,3,2,0,0,0,0,false,8,1,1
1707477034651,2,1707454862014,1707477034651,TIMEOUT,,0,0,6-4,6,4,6,4,0,0,3,2,0,0,0,0,false,,1,1
1707477036494,2,1707454862013,1707477036494,RESUME,,0,0,6-4,6,4,6,4,0,0,3,2,0,0,0,0,false,,1,1
1707477042048,2,1707454856459,1707477042048,RED_BODY_HIT,18,0,0,6-4,6,4,6,4,0,0,3,2,0,0,0,0,false,18,1,1
1707477042048,2,1707454856457,1707477042051,RED_BODY_POINT,SENSOR,0,2,6-6,6,6,6,6,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477042620,2,1707454855888,1707477042620,BLUE_BODY_HIT,17,0,0,6-6,6,6,6,6,0,0,3,2,0,0,0,0,false,17,1,1
1707477042620,2,1707454855886,1707477042622,BLUE_BODY_POINT,SENSOR,2,0,8-6,8,6,8,6,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477046166,2,1707454852341,1707477046166,RED_BODY_HIT,22,0,0,8-8,8,8,8,6,0,0,3,2,0,0,0,0,false,22,1,1
1707477046166,2,1707454852339,1707477046169,RED_BODY_POINT,SENSOR,0,2,8-8,8,8,8,8,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477047517,2,1707454850990,1707477047517,BLUE_BODY_HIT,30,0,0,8-8,8,8,8,8,0,0,3,2,0,0,0,0,false,30,1,1
1707477047517,2,1707454850988,1707477047520,BLUE_BODY_POINT,SENSOR,2,0,10-8,10,8,10,8,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477052210,2,1707454846297,1707477052210,RED_BODY_HIT,11,0,0,10-10,10,10,10,8,0,0,3,2,0,0,0,0,false,11,1,1
1707477052210,2,1707454846295,1707477052213,RED_BODY_POINT,SENSOR,0,2,10-10,10,10,10,10,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477052913,2,1707454845595,1707477052913,RED_BODY_HIT,7,0,0,10-10,10,10,10,10,0,0,3,2,0,0,0,0,false,7,1,1
1707477054166,2,1707454844342,1707477054166,BLUE_BODY_HIT,19,0,0,10-10,10,10,10,10,0,0,3,2,0,0,0,0,false,19,1,1
1707477054166,2,1707454844342,1707477054167,BLUE_BODY_POINT,SENSOR,2,0,12-10,12,10,12,10,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477058448,2,1707454840060,1707477058448,BLUE_BODY_HIT,15,0,0,14-10,14,10,12,10,0,0,3,2,0,0,0,0,false,15,1,1
1707477058448,2,1707454840058,1707477058451,BLUE_BODY_POINT,SENSOR,2,0,14-10,14,10,14,10,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477069377,2,1707454829141,1707477069377,TIMEOUT,,0,0,14-10,14,10,14,10,0,0,3,2,0,0,0,0,false,,1,1
1707477071505,2,1707454829140,1707477071505,RESUME,,0,0,14-10,14,10,14,10,0,0,3,2,0,0,0,0,false,,1,1
1707477075081,2,1707454825575,1707477075081,TIMEOUT,,0,0,14-10,14,10,14,10,0,0,3,2,0,0,0,0,false,,1,1
1707477077555,2,1707454825573,1707477077556,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,14-11,14,11,14,10,1,0,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707477079317,2,1707454825573,1707477079317,RESUME,,0,0,14-11,14,11,14,10,1,0,3,2,0,0,0,0,false,,1,1
1707477082392,2,1707454822498,1707477082392,BLUE_HEAD_HIT,8,0,0,14-11,14,11,14,10,1,0,3,2,0,0,0,0,false,8,1,1
1707477082392,2,1707454822496,1707477082395,BLUE_HEAD_POINT,SENSOR,3,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477083666,2,1707454821234,1707477083666,TIMEOUT,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477085913,2,1707454821234,1707477085913,RESUME,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477091613,2,1707454815545,1707477091613,TIMEOUT,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477094667,2,1707454815543,1707477094667,RESUME,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477103291,2,1707454806919,1707477103291,RED_BODY_HIT,7,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,7,1,1
1707477104785,2,1707454805435,1707477104785,TIMEOUT,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477106802,2,1707454805435,1707477106802,RESUME,,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,,1,1
1707477109965,2,1707454802272,1707477109965,BLUE_BODY_HIT,9,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,9,1,1
1707477110115,2,1707454802123,1707477110115,BLUE_HEAD_HIT,10,0,0,17-11,17,11,17,10,1,0,3,2,0,0,0,0,false,10,1,1
1707477110115,2,1707454802123,1707477110116,BLUE_HEAD_POINT,SENSOR,3,0,20-11,20,11,20,10,1,0,3,2,0,0,0,0,false,SENSOR,1,1
1707477110900,2,1707454801347,1707477110900,TIMEOUT,,0,0,20-11,20,11,20,10,1,0,3,2,0,0,0,0,false,,1,1
1707477115133,2,1707454801347,1707477115134,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,21-11,21,11,20,10,1,1,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707477117749,2,1707454801347,1707477117749,RESUME,,0,0,21-11,21,11,20,10,1,1,3,2,0,0,0,0,false,,1,1
1707477120214,2,1707454800000,1707477120214,END_ROUND,,0,0,21-11,21,11,20,10,1,1,4,3,0,0,0,0,false,,1,1
1707477120260,2,1707454800000,1707477120260,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,21-11,21,11,20,10,1,1,4,3,0,0,0,0,false,,1,1
1707477122684,2,1707454800000,1707477122684,MATCH_FINISHED,BLUE - PTF,0,0,21-11,21,11,20,10,1,1,4,3,0,0,0,0,false,BLUE - PTF,1,1
