eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707469017217,1,1707454890000,1707469017217,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469017218,1,1707454890000,1707469017218,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469028670,1,1707454878556,1707469028670,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469096795,1,1707454878556,1707469096797,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707469098973,1,1707454878556,1707469098973,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707469101143,1,1707454876385,1707469101143,BLUE_BODY_HIT,9,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,9,1,1
1707469101736,1,1707454875793,1707469101736,BLUE_BODY_HIT,8,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,8,1,1
1707469106514,1,1707454871025,1707469106514,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707469108825,1,1707454871023,1707469108825,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707469111964,1,1707454867884,1707469111964,BLUE_HEAD_HIT,20,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,20,1,1
1707469111964,1,1707454867882,1707469111968,BLUE_HEAD_POINT,SENSOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707469116681,1,1707454863178,1707469116681,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707469117113,1,1707454863176,1707469117113,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707469122546,1,1707454857752,1707469122546,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707469126338,1,1707454857752,1707469126339,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469128622,1,1707454857752,1707469128622,RESUME,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1707469131360,1,1707454855025,1707469131360,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1707469203829,1,1707454855023,1707469203830,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469206224,1,1707454855023,1707469206224,RESUME,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1707469223506,1,1707454837751,1707469223506,TIMEOUT,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1707469282390,1,1707454837749,1707469282391,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-2,9,2,9,0,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707469284174,1,1707454837749,1707469284174,RESUME,,0,0,9-2,9,2,9,0,2,0,0,0,0,0,0,0,false,,1,1
1707469285179,1,1707454836745,1707469285180,BLUE_BODY_HIT,18,0,0,11-2,11,2,9,0,2,0,0,0,0,0,0,0,false,18,1,1
1707469285179,1,1707454836743,1707469285182,BLUE_BODY_POINT,SENSOR,2,0,11-2,11,2,11,0,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707469290037,1,1707454831887,1707469290037,BLUE_HEAD_HIT,14,0,0,11-2,11,2,11,0,2,0,0,0,0,0,0,0,false,14,1,1
1707469290037,1,1707454831885,1707469290042,BLUE_HEAD_POINT,SENSOR,3,0,14-2,14,2,14,0,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1707469290057,1,1707454800000,1707469290057,TIMEOUT,,0,0,14-2,14,2,14,0,2,0,2,0,0,0,0,0,false,,1,1
1707469296304,1,1707454800000,1707469296304,END_ROUND,,0,0,14-2,14,2,14,0,2,0,2,0,0,0,0,0,false,,1,1
1707469354154,1,1707454800000,1707469354154,NEXT_ROUND,,0,0,14-2,14,2,14,0,2,0,2,0,0,0,0,0,false,,1,1
1707469374134,2,1707454890000,1707469374134,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1707469377210,2,1707454886924,1707469377210,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,17,1,1
1707469377210,2,1707454886924,1707469377211,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707469378701,2,1707454885434,1707469378701,BLUE_BODY_HIT,15,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,15,1,1
1707469378701,2,1707454885432,1707469378704,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707469382027,2,1707454882107,1707469382027,RED_BODY_HIT,14,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,14,1,1
1707469382027,2,1707454882105,1707469382031,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707469383248,2,1707454880897,1707469383248,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,2,0,0,0,0,0,false,,1,1
1707469387939,2,1707454880895,1707469387940,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,2,4,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469390102,2,1707454880895,1707469390102,RESUME,,0,0,2-5,2,5,2,4,1,0,2,0,0,0,0,0,false,,1,1
