eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707493187132,1,1707454890000,1707493187132,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707493195398,1,1707454890000,1707493195398,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707493196794,1,1707454890000,1707493196794,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707493236987,1,1707454890000,1707493236987,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707493237408,1,1707454890000,1707493237408,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707493237752,1,1707454890000,1707493237752,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707493237787,1,1707454890000,1707493237788,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707493238262,1,1707454890000,1707493238262,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707493239777,1,1707454890000,1707493239777,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707493241798,1,1707454890000,1707493241798,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707493253244,1,1707454890000,1707493253244,OT_RED_HEAD_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1707493273679,1,1707454890000,1707493273679,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707493278087,1,1707454885593,1707493278087,RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707493278087,1,1707454885592,1707493278089,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707493280417,1,1707454883272,1707493280417,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707493282240,1,1707454883272,1707493282240,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707493282901,1,1707454882612,1707493282901,RED_BODY_HIT,14,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,14,1,1
1707493282901,1,1707454882610,1707493282905,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707493283720,1,1707454881792,1707493283720,RED_BODY_HIT,13,0,0,0-6,0,6,0,4,0,0,0,0,0,0,0,0,false,13,1,1
1707493283720,1,1707454881791,1707493283723,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707493286198,1,1707454879314,1707493286198,RED_BODY_HIT,12,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,12,1,1
1707493286198,1,1707454879312,1707493286201,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707493287895,1,1707454877618,1707493287895,RED_HEAD_HIT,7,0,0,0-8,0,8,0,8,0,0,0,0,0,0,0,0,false,7,1,1
1707493287895,1,1707454877618,1707493287898,RED_HEAD_POINT,SENSOR,0,3,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707493289587,1,1707454875936,1707493289587,TIMEOUT,,0,0,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,,1,1
1707493291572,1,1707454875936,1707493291572,RESUME,,0,0,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,,1,1
1707493293235,1,1707454874273,1707493293235,RED_BODY_HIT,33,0,0,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,33,1,1
