eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707477568554,1,1707454890000,1707477568554,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477568555,1,1707454890000,1707477568555,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477577414,1,1707454881156,1707477577414,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477580103,1,1707454881154,1707477580103,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477588362,1,1707454872905,1707477588362,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477623052,1,1707454872905,1707477623053,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707477624560,1,1707454872905,1707477624560,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707477635370,1,1707454862106,1707477635370,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707477637440,1,1707454862104,1707477637440,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707477640471,1,1707454859073,1707477640471,BLUE_BODY_HIT,35,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,35,1,1
1707477640471,1,1707454859071,1707477640474,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477643795,1,1707454855749,1707477643795,BLUE_HEAD_HIT,18,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,18,1,1
1707477643795,1,1707454855747,1707477643798,BLUE_HEAD_POINT,SENSOR,3,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477644802,1,1707454854753,1707477644802,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707477647176,1,1707454854751,1707477647176,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707477656651,1,1707454845277,1707477656651,RED_HEAD_HIT,47,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,47,1,1
1707477656651,1,1707454845275,1707477656654,RED_HEAD_POINT,SENSOR,0,3,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477658097,1,1707454843841,1707477658097,TIMEOUT,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707477659900,1,1707454843839,1707477659900,RESUME,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707477662412,1,1707454841329,1707477662412,RED_BODY_HIT,8,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,8,1,1
1707477665606,1,1707454838144,1707477665606,TIMEOUT,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707477671845,1,1707454838143,1707477671846,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707477673256,1,1707454838143,1707477673256,RESUME,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477687191,1,1707454824218,1707477687191,TIMEOUT,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477688973,1,1707454824216,1707477688973,RESUME,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477704038,1,1707454809161,1707477704038,TIMEOUT,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477706332,1,1707454809161,1707477706332,RESUME,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477708121,1,1707454807382,1707477708121,TIMEOUT,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477775071,1,1707454807382,1707477775071,RESUME,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477777185,1,1707454805278,1707477777185,TIMEOUT,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477778944,1,1707454805278,1707477778944,RESUME,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477780734,1,1707454803498,1707477780734,TIMEOUT,,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,,1,1
1707477780830,1,1707454803498,1707477780830,OT_BLUE_BODY_HIT,18,0,0,6-6,6,6,5,6,0,1,0,0,0,0,0,0,false,18,1,1
1707477786658,1,1707454803498,1707477786659,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-6,7,6,5,6,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707477788481,1,1707454803498,1707477788481,RESUME,,0,0,7-6,7,6,5,6,0,2,0,0,0,0,0,0,false,,1,1
1707477794442,1,1707454800000,1707477794442,END_ROUND,,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,,1,1
1707477816497,1,1707454800000,1707477816497,OT_BLUE_HEAD_HIT,11,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,11,1,1
1707477868474,2,1707454890000,1707477868474,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707477879567,2,1707454878916,1707477879567,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707477882006,2,1707454878916,1707477882006,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707477888995,2,1707454871938,1707477888995,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707477892114,2,1707454871938,1707477892114,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707477894134,2,1707454871938,1707477894134,RESUME,,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,,1,1
1707477896677,2,1707454869394,1707477896677,NETWORK_ERROR,,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,,1,1
1707477896688,2,1707454869394,1707477896688,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,,1,1
1707477919885,2,1707454869392,1707477919885,OT_BLUE_HEAD_HIT,9,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,9,1,1
1707477925128,2,1707454869392,1707477925128,OT_BLUE_HEAD_HIT,15,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,15,1,1
1707477926082,2,1707454869392,1707477926082,OT_BLUE_HEAD_HIT,21,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,21,1,1
1707477939404,2,1707454869392,1707477939404,RESUME,,0,0,1-0,1,0,0,0,0,1,0,2,0,0,0,0,false,,1,1
1707477943006,2,1707454865790,1707477943006,BLUE_HEAD_HIT,8,0,0,4-0,4,0,0,0,0,1,0,2,0,0,0,0,false,8,1,1
1707477943006,2,1707454865789,1707477943009,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,2,0,0,0,0,false,SENSOR,1,1
1707477944733,2,1707454864063,1707477944733,RED_HEAD_HIT,15,0,0,4-0,4,0,3,0,0,1,0,2,0,0,0,0,false,15,1,1
1707477944733,2,1707454864061,1707477944736,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,3,3,0,1,0,2,0,0,0,0,false,SENSOR,1,1
1707477945224,2,1707454863582,1707477945224,TIMEOUT,,0,0,4-3,4,3,3,3,0,1,0,2,0,0,0,0,false,,1,1
1707477949024,2,1707454863582,1707477949024,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-3,5,3,3,3,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707477951283,2,1707454863582,1707477951283,RESUME,,0,0,5-3,5,3,3,3,0,2,0,2,0,0,0,0,false,,1,1
1707477957288,2,1707454857577,1707477957288,RED_BODY_HIT,9,0,0,5-3,5,3,3,3,0,2,0,2,0,0,0,0,false,9,1,1
1707477958836,2,1707454856030,1707477958836,BLUE_BODY_HIT,29,0,0,5-3,5,3,3,3,0,2,0,2,0,0,0,0,false,29,1,1
1707477958836,2,1707454856027,1707477958839,BLUE_BODY_POINT,SENSOR,2,0,7-3,7,3,5,3,0,2,0,2,0,0,0,0,false,SENSOR,1,1
1707477960767,2,1707454854110,1707477960767,TIMEOUT,,0,0,7-3,7,3,5,3,0,2,0,2,0,0,0,0,false,,1,1
1707477963969,2,1707454854108,1707477963969,RESUME,,0,0,7-3,7,3,5,3,0,2,0,2,0,0,0,0,false,,1,1
1707477965268,2,1707454852819,1707477965268,TIMEOUT,,0,0,7-3,7,3,5,3,0,2,0,2,0,0,0,0,false,,1,1
1707478027658,2,1707454852817,1707478027659,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707478030218,2,1707454852817,1707478030218,RESUME,,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,,1,1
1707478038179,2,1707454844865,1707478038179,TIMEOUT,,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,,1,1
1707478045997,2,1707454844864,1707478045997,RESUME,,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,,1,1
1707478048223,2,1707454842649,1707478048223,TIMEOUT,,0,0,7-6,7,6,5,6,0,2,0,2,0,0,0,0,false,,1,1
1707478050939,2,1707454842647,1707478050939,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-6,8,6,5,6,0,3,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707478056334,2,1707454842647,1707478056334,RESUME,,0,0,8-6,8,6,5,6,0,3,0,2,0,0,0,0,false,,1,1
1707478059553,2,1707454839439,1707478059553,TIMEOUT,,0,0,8-6,8,6,5,6,0,3,0,2,0,0,0,0,false,,1,1
1707478061443,2,1707454839437,1707478061443,RESUME,,0,0,8-6,8,6,5,6,0,3,0,2,0,0,0,0,false,,1,1
