eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707499703794,1,1707454890000,1707499703794,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707499790233,1,1707454890000,1707499790233,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707499790445,1,1707454890000,1707499790445,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707499790874,1,1707454890000,1707499790874,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707499792721,1,1707454890000,1707499792721,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707499831082,1,1707454890000,1707499831082,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707499845524,1,1707454890000,1707499845524,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707499847586,1,1707454890000,1707499847586,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707499854342,1,1707454890000,1707499854342,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707499866079,1,1707454890000,1707499866079,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707499885372,1,1707454890000,1707499885372,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707499895173,1,1707454880199,1707499895173,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707499895173,1,1707454880197,1707499895176,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707499904813,1,1707454870569,1707499904813,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707500005519,1,1707454870569,1707500005520,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707500009687,1,1707454870569,1707500009687,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707500035935,1,1707454844320,1707500035935,RED_BODY_HIT,12,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,12,1,1
1707500035935,1,1707454844319,1707500035938,RED_BODY_POINT,SENSOR,0,2,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707500056578,1,1707454823677,1707500056578,RED_BODY_HIT,11,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,11,1,1
1707500056578,1,1707454823676,1707500056581,RED_BODY_POINT,SENSOR,0,2,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707500059172,1,1707454821084,1707500059172,RED_BODY_HIT,14,0,0,5-6,5,6,5,4,0,0,0,0,0,0,0,0,false,14,1,1
1707500059172,1,1707454821082,1707500059176,RED_BODY_POINT,SENSOR,0,2,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707500070080,1,1707454810186,1707500070080,TIMEOUT,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707500071718,1,1707454810184,1707500071718,RESUME,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707500072753,1,1707454809160,1707500072753,TIMEOUT,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707500128233,1,1707454809160,1707500128235,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707500132400,1,1707454809160,1707500132400,RESUME,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1707500143126,1,1707454800000,1707500143126,END_ROUND,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1707500195158,1,1707454800000,1707500195158,NEXT_ROUND,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1707500216383,2,1707454890000,1707500216383,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707500239829,2,1707454866564,1707500239829,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707500287595,2,1707454866562,1707500287597,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707500290778,2,1707454866562,1707500290778,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707500304855,2,1707454852485,1707500304855,BLUE_HEAD_HIT,8,0,0,6-0,6,0,3,0,0,0,0,0,0,0,0,0,false,8,1,1
1707500304855,2,1707454852483,1707500304859,BLUE_HEAD_POINT,SENSOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707500317072,2,1707454840268,1707500317072,BLUE_BODY_HIT,9,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,9,1,1
1707500323508,2,1707454833843,1707500323508,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707500383947,2,1707454833840,1707500383948,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707500386889,2,1707454833840,1707500386889,RESUME,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707500410225,2,1707454810514,1707500410225,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707500413631,2,1707454810512,1707500413631,RESUME,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707500416969,2,1707454807184,1707500416969,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
