eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707458064829,1,1707454890000,1707458064829,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707458064830,1,1707454890000,1707458064830,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707458068316,1,1707454886514,1707458068316,RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707458068316,1,1707454886511,1707458068322,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458068749,1,1707454886082,1707458068749,BLUE_BODY_HIT,8,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,8,1,1
1707458071229,1,1707454883612,1707458071229,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707458071922,1,1707454883610,1707458071922,OT_BLUE_HEAD_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,1,1
1707458074512,1,1707454883610,1707458074515,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707458077674,1,1707454883610,1707458077674,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1707458080133,1,1707454881153,1707458080133,RED_HEAD_HIT,39,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,39,1,1
1707458080133,1,1707454881149,1707458080139,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458080498,1,1707454880788,1707458080498,BLUE_HEAD_HIT,12,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,12,1,1
1707458080498,1,1707454880785,1707458080502,BLUE_HEAD_POINT,SENSOR,3,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458082288,1,1707454878997,1707458082289,BLUE_HEAD_HIT,19,0,0,6-6,6,6,3,5,1,0,0,0,0,0,0,0,false,19,1,1
1707458082288,1,1707454878994,1707458082292,BLUE_HEAD_POINT,SENSOR,3,0,6-6,6,6,6,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
