eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707471220687,1,1707454890000,1707471220687,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471220688,1,1707454890000,1707471220688,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471237912,1,1707454872775,1707471237912,RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707471237912,1,1707454872775,1707471237915,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707471238252,1,1707454872446,1707471238252,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707471242401,1,1707454872446,1707471242401,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707471258792,1,1707454856055,1707471258792,RED_JUDGE_PUNCH,1,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,1,1,1
1707471258893,1,1707454855954,1707471258893,BLUE_JUDGE_BODY_TECH,2,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,2,1,1
1707471259066,1,1707454855782,1707471259066,BLUE_HEAD_HIT,12,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,12,1,1
1707471259066,1,1707454855780,1707471259069,BLUE_HEAD_POINT,SENSOR,3,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707471259107,1,1707454855750,1707471259107,TIMEOUT,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707471259864,1,1707454855750,1707471259864,OT_RED_JUDGE_PUNCH,1,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,1,1,1
1707471328969,1,1707454855750,1707471328969,RESUME,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707471332449,1,1707454852270,1707471332449,RED_BODY_HIT,17,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,17,1,1
1707471332449,1,1707454852269,1707471332452,RED_BODY_POINT,SENSOR,0,2,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707471353090,1,1707454831639,1707471353090,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1707471356028,1,1707454831639,1707471356028,RESUME,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1707471361762,1,1707454825906,1707471361762,RED_JUDGE_BODY_TECH,1,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,1,1,1
1707471362448,1,1707454825220,1707471362448,RED_JUDGE_BODY_TECH,1,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,1,1,1
1707471363525,1,1707454824142,1707471363525,BLUE_BODY_HIT,7,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,7,1,1
1707471364670,1,1707454823008,1707471364670,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1707471366749,1,1707454823006,1707471366749,RESUME,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1707471372201,1,1707454817564,1707471372201,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1707471374485,1,1707454817564,1707471374486,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707471377278,1,1707454817564,1707471377278,RESUME,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471383949,1,1707454810903,1707471383949,TIMEOUT,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471386631,1,1707454810903,1707471386631,RESUME,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471393677,1,1707454803858,1707471393677,NETWORK_ERROR,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471393687,1,1707454803858,1707471393687,TIMEOUT,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471404720,1,1707454803858,1707471404720,OT_BLUE_HEAD_HIT,7,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,7,1,1
1707471415007,1,1707454803858,1707471415007,RESUME,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1707471421152,1,1707454800000,1707471421152,END_ROUND,,0,0,3-6,3,6,3,5,1,0,1,0,0,0,0,0,false,,1,1
1707471475489,1,1707454800000,1707471475489,NEXT_ROUND,,0,0,3-6,3,6,3,5,1,0,1,0,0,0,0,0,false,,1,1
1707471491090,2,1707454890000,1707471491090,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707471496407,2,1707454884682,1707471496407,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,14,1,1
1707471496407,2,1707454884680,1707471496410,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707471517447,2,1707454863653,1707471517447,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471520396,2,1707454863653,1707471520396,RESUME,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471522677,2,1707454861372,1707471522677,NETWORK_ERROR,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471522689,2,1707454861370,1707471522689,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471530312,2,1707454861370,1707471530312,OT_BLUE_HEAD_HIT,13,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,13,1,1
1707471532910,2,1707454861370,1707471532910,OT_BLUE_HEAD_HIT,10,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,10,1,1
1707471543096,2,1707454861370,1707471543096,RESUME,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471549727,2,1707454854750,1707471549727,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471552347,2,1707454854748,1707471552347,RESUME,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471559321,2,1707454847785,1707471559321,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471561557,2,1707454847783,1707471561557,RESUME,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471571827,2,1707454837524,1707471571827,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471581417,2,1707454837522,1707471581417,RESUME,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707471594468,2,1707454824470,1707471594468,RED_BODY_HIT,8,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,8,1,1
1707471596081,2,1707454822857,1707471596081,RED_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,11,1,1
1707471596081,2,1707454822856,1707471596085,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707471596643,2,1707454822295,1707471596643,RED_BODY_HIT,20,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,20,1,1
1707471596643,2,1707454822295,1707471596645,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,SENSOR,1,1
