eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707475955796,1,1707454890000,1707475955796,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707475955797,1,1707454890000,1707475955797,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707475966143,1,1707454879665,1707475966143,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707476002536,1,1707454879663,1707476002538,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707476006257,1,1707454879663,1707476006257,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707476012924,1,1707454873006,1707476012924,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707476020147,1,1707454873006,1707476020148,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476025271,1,1707454873006,1707476025271,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707476038057,1,1707454860220,1707476038058,BLUE_JUDGE_PUNCH,1,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,1,1,1
1707476050751,1,1707454847528,1707476050751,RED_JUDGE_PUNCH,1,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,1,1,1
1707476053345,1,1707454844944,1707476053345,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707476056911,1,1707454844944,1707476056912,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707476060979,1,1707454844944,1707476060979,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707476071539,1,1707454834385,1707476071539,RED_HEAD_HIT,33,0,0,0-8,0,8,0,3,2,0,0,0,0,0,0,0,false,33,1,1
1707476071539,1,1707454834383,1707476071543,RED_HEAD_POINT,SENSOR,0,3,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707476076138,1,1707454829785,1707476076138,BLUE_JUDGE_PUNCH,2,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,2,1,1
1707476076569,1,1707454829366,1707476076569,TIMEOUT,,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,,1,1
1707476082761,1,1707454829363,1707476082762,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-9,0,9,0,6,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
