eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707578667332,1,1707541290000,1707578667332,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578686332,1,1707541290000,1707578686332,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578723012,1,1707541290000,1707578723012,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707578733332,1,1707541290000,1707578733332,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578744762,1,1707541290000,1707578744762,OT_RED_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707578772332,1,1707541290000,1707578772332,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578803521,1,1707541290000,1707578803521,OT_BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707578808525,1,1707541290000,1707578808525,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707578812939,1,1707541290000,1707578812939,OT_RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707578819664,1,1707541290000,1707578819664,OT_RED_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707578985751,1,1707541290000,1707578985751,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578991665,1,1707541284097,1707578991665,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578993832,1,1707541284095,1707578993832,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578995035,1,1707541282892,1707578995035,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707578996344,1,1707541281593,1707578996344,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707578998524,1,1707541281593,1707578998524,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707579004399,1,1707541275718,1707579004399,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707579007546,1,1707541272573,1707579007546,BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707579007546,1,1707541272571,1707579007549,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579008735,1,1707541271383,1707579008735,BLUE_BODY_HIT,16,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1707579010679,1,1707541269438,1707579010679,RED_BODY_HIT,24,0,0,2-2,2,2,2,0,0,0,0,0,0,0,0,0,false,24,1,1
1707579010679,1,1707541269437,1707579010682,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579017594,1,1707541262534,1707579017594,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707579017822,1,1707541262534,1707579017822,OT_BLUE_BODY_HIT,30,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,30,1,1
1707579127055,1,1707541262534,1707579127055,SCOREBOARD,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707579130344,1,1707541262534,1707579130346,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707579132818,1,1707541262534,1707579132818,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707579133926,1,1707541261425,1707579133926,BLUE_BODY_HIT,37,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,37,1,1
1707579133926,1,1707541261425,1707579133928,BLUE_BODY_POINT,SENSOR,2,0,7-2,7,2,7,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579134436,1,1707541260916,1707579134436,RED_BODY_HIT,22,0,0,7-4,7,4,7,2,0,0,0,0,0,0,0,0,false,22,1,1
1707579134436,1,1707541260916,1707579134438,RED_BODY_POINT,SENSOR,0,2,7-4,7,4,7,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579134506,1,1707541260847,1707579134506,BLUE_BODY_HIT,8,0,0,7-4,7,4,7,4,0,0,0,0,0,0,0,0,false,8,1,1
1707579135370,1,1707541259982,1707579135370,BLUE_BODY_HIT,18,0,0,7-4,7,4,7,4,0,0,0,0,0,0,0,0,false,18,1,1
1707579135370,1,1707541259980,1707579135371,BLUE_BODY_POINT,SENSOR,2,0,9-4,9,4,9,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579136485,1,1707541258878,1707579136485,TIMEOUT,,0,0,9-4,9,4,9,4,0,0,0,0,0,0,0,0,false,,1,1
1707579136864,1,1707541258876,1707579136864,OT_BLUE_HEAD_HIT,15,0,0,9-4,9,4,9,4,0,0,0,0,0,0,0,0,false,15,1,1
1707579141154,1,1707541258876,1707579141154,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-4,10,4,9,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707579225866,1,1707541258876,1707579225867,RED_REMOVE_GAME_JEON,MAIN_CONTROL,0,0,9-4,9,4,9,4,0,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707579229995,1,1707541258876,1707579229996,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-5,9,5,9,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707579233624,1,1707541258876,1707579233624,RESUME,,0,0,9-5,9,5,9,4,1,0,0,0,0,0,0,0,false,,1,1
1707579235820,1,1707541256679,1707579235820,RED_BODY_HIT,9,0,0,9-5,9,5,9,4,1,0,0,0,0,0,0,0,false,9,1,1
1707579236972,1,1707541255528,1707579236972,BLUE_BODY_HIT,60,0,0,9-5,9,5,9,4,1,0,0,0,0,0,0,0,false,60,1,1
1707579236972,1,1707541255528,1707579236974,BLUE_BODY_POINT,SENSOR,2,0,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579246549,1,1707541245960,1707579246549,TIMEOUT,,0,0,11-5,11,5,11,4,1,0,0,0,0,0,0,0,false,,1,1
1707579251183,1,1707541245960,1707579251184,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-6,11,6,11,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707579252813,1,1707541245960,1707579252813,RESUME,,0,0,11-6,11,6,11,4,2,0,0,0,0,0,0,0,false,,1,1
1707579253052,1,1707541245721,1707579253052,BLUE_BODY_HIT,31,0,0,13-6,13,6,11,4,2,0,0,0,0,0,0,0,false,31,1,1
1707579253052,1,1707541245719,1707579253055,BLUE_BODY_POINT,SENSOR,2,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579254361,1,1707541244424,1707579254361,TIMEOUT,,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,,1,1
1707579257783,1,1707541244422,1707579257783,RESUME,,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,,1,1
1707579259055,1,1707541243161,1707579259055,TIMEOUT,,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,,1,1
1707579328690,1,1707541243161,1707579328690,RESUME,,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,,1,1
1707579330601,1,1707541241249,1707579330601,BLUE_BODY_HIT,9,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,9,1,1
1707579331253,1,1707541240597,1707579331253,RED_BODY_HIT,12,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,12,1,1
1707579336266,1,1707541235585,1707579336267,RED_HEAD_HIT,14,0,0,13-6,13,6,13,4,2,0,0,0,0,0,0,0,false,14,1,1
1707579336266,1,1707541235583,1707579336270,RED_HEAD_POINT,SENSOR,0,3,13-9,13,9,13,7,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579337235,1,1707541234625,1707579337235,TIMEOUT,,0,0,13-9,13,9,13,7,2,0,0,0,0,0,0,0,false,,1,1
1707579339207,1,1707541234625,1707579339207,RESUME,,0,0,13-9,13,9,13,7,2,0,0,0,0,0,0,0,false,,1,1
1707579343959,1,1707541229874,1707579343959,BLUE_BODY_HIT,34,0,0,13-9,13,9,13,7,2,0,0,0,0,0,0,0,false,34,1,1
1707579343959,1,1707541229872,1707579343962,BLUE_BODY_POINT,SENSOR,2,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707579345602,1,1707541228230,1707579345602,BLUE_BODY_HIT,9,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,9,1,1
1707579346940,1,1707541226893,1707579346940,BLUE_BODY_HIT,34,0,0,17-9,17,9,15,7,2,0,0,0,0,0,0,0,false,34,1,1
