eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707570434671,1,1707541290000,1707570434671,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707570434672,1,1707541290000,1707570434672,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707570450849,1,1707541273823,1707570450849,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707570455575,1,1707541269107,1707570455575,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707570504297,1,1707541269105,1707570504297,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707570510151,1,1707541269105,1707570510153,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707570513564,1,1707541269105,1707570513564,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707570517537,1,1707541265132,1707570517537,BLUE_BODY_HIT,23,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,23,1,1
1707570517537,1,1707541265130,1707570517541,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707570522040,1,1707541260630,1707570522040,RED_BODY_HIT,15,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,15,1,1
1707570522040,1,1707541260628,1707570522042,RED_BODY_POINT,SENSOR,0,2,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707570554156,1,1707541228523,1707570554156,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707570639338,1,1707541228522,1707570639338,SCOREBOARD,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707570644355,1,1707541228522,1707570644357,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707570648429,1,1707541228522,1707570648429,RESUME,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1707570655257,1,1707541221704,1707570655257,TIMEOUT,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1707570657656,1,1707541221702,1707570657656,RESUME,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1707570660223,1,1707541219135,1707570660223,BLUE_BODY_HIT,26,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,26,1,1
1707570660223,1,1707541219135,1707570660226,BLUE_BODY_POINT,SENSOR,2,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707570674964,1,1707541204395,1707570674964,RED_BODY_HIT,11,0,0,7-5,7,5,7,5,0,0,0,0,0,0,0,0,false,11,1,1
