eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707563150481,1,1707541290000,1707563150481,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707563150482,1,1707541290000,1707563150482,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707563160532,1,1707541279950,1707563160532,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707563160532,1,1707541279950,1707563160532,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707563163449,1,1707541277044,1707563163449,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707563165942,1,1707541277042,1707563165942,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707563168322,1,1707541274672,1707563168322,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707563170522,1,1707541274672,1707563170522,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707563172902,1,1707541274672,1707563172902,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1707563180437,1,1707541267135,1707563180437,RED_HEAD_HIT,11,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,11,1,1
1707563180437,1,1707541267135,1707563180440,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707563186514,1,1707541261060,1707563186514,RED_HEAD_HIT,13,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,13,1,1
1707563186514,1,1707541261058,1707563186531,RED_HEAD_POINT,SENSOR,0,3,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707563194125,1,1707541253459,1707563194125,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1707563196822,1,1707541253457,1707563196822,RESUME,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1707563199237,1,1707541251052,1707563199237,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1707563202167,1,1707541251052,1707563202168,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-9,1,9,0,8,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
