eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707550384833,1,1707541290000,1707550384833,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550384834,1,1707541290000,1707550384834,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550392314,1,1707541282520,1707550392314,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707550393403,1,1707541281441,1707550393403,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550397519,1,1707541281440,1707550397519,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550399569,1,1707541281440,1707550399569,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550416900,1,1707541264120,1707550416900,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550417516,1,1707541264118,1707550417516,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550438480,1,1707541243166,1707550438480,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550440856,1,1707541243164,1707550440856,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550440856,1,1707541243164,1707550440856,BLUE_VIDEO_REQUEST,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550514342,1,1707541243164,1707550514344,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707550514346,1,1707541243164,1707550514346,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707550517177,1,1707541243164,1707550517177,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707550524566,1,1707541235786,1707550524566,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707550527101,1,1707541235784,1707550527102,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550529930,1,1707541235784,1707550529930,RESUME,,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,,1,1
1707550532598,1,1707541233116,1707550532598,BLUE_JUDGE_PUNCH,2,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,2,1,1
1707550532780,1,1707541232934,1707550532780,BLUE_JUDGE_PUNCH,1,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,1,1,1
1707550532780,1,1707541232934,1707550532782,BLUE_PUNCH_POINT,JUDGE,1,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,JUDGE,1,1
1707550533078,1,1707541232646,1707550533078,TIMEOUT,,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,,1,1
1707550535599,1,1707541232646,1707550535599,RESUME,,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,,1,1
1707550546863,1,1707541221380,1707550546864,BLUE_JUDGE_PUNCH,2,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,2,1,1
1707550547097,1,1707541221148,1707550547097,BLUE_JUDGE_PUNCH,1,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,1,1,1
1707550547097,1,1707541221146,1707550547099,BLUE_PUNCH_POINT,JUDGE,1,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,JUDGE,1,1
1707550547125,1,1707541221120,1707550547125,RED_JUDGE_PUNCH,2,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,2,1,1
1707550547455,1,1707541220791,1707550547455,RED_JUDGE_PUNCH,1,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,1,1,1
1707550547455,1,1707541220789,1707550547458,RED_PUNCH_POINT,JUDGE,0,1,7-1,7,1,5,1,0,2,0,0,0,0,0,0,false,JUDGE,1,1
1707550547794,1,1707541220462,1707550547794,TIMEOUT,,0,0,7-1,7,1,5,1,0,2,0,0,0,0,0,0,false,,1,1
1707550571088,1,1707541220460,1707550571089,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,-1,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707550573945,1,1707541220460,1707550573945,RESUME,,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,,1,1
1707550581108,1,1707541213298,1707550581108,NETWORK_ERROR,,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,,1,1
1707550581119,1,1707541213296,1707550581119,TIMEOUT,,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,,1,1
1707550613426,1,1707541213296,1707550613426,OT_BLUE_HEAD_HIT,12,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,12,1,1
1707550619546,1,1707541213296,1707550619546,OT_BLUE_HEAD_HIT,18,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,18,1,1
1707550629019,1,1707541213296,1707550629019,RESUME,,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,,1,1
1707550632857,1,1707541209459,1707550632857,RED_BODY_HIT,35,0,0,6-1,6,1,4,1,0,2,0,0,0,0,0,0,false,35,1,1
1707550632857,1,1707541209459,1707550632858,RED_BODY_POINT,SENSOR,0,2,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707550640250,1,1707541202075,1707550640250,TIMEOUT,,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,,1,1
1707550646409,1,1707541202075,1707550646410,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,4,3,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550648135,1,1707541202075,1707550648135,RESUME,,0,0,6-4,6,4,4,3,1,2,0,0,0,0,0,0,false,,1,1
1707550654356,1,1707541200000,1707550654356,END_ROUND,,0,0,6-4,6,4,4,3,1,2,1,2,0,0,0,0,false,,1,1
1707550716614,2,1707541290000,1707550716614,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1707550718619,2,1707541288005,1707550718619,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1707550723858,2,1707541288003,1707550723859,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707550756563,2,1707541288003,1707550756563,RESUME,,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,,1,1
1707550762642,2,1707541281934,1707550762642,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,,1,1
1707550764694,2,1707541281932,1707550764694,RESUME,,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,,1,1
1707550777182,2,1707541269446,1707550777182,BLUE_JUDGE_PUNCH,1,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,1,1,1
1707550777867,2,1707541268761,1707550777867,RED_BODY_HIT,7,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,7,1,1
1707550801751,2,1707541244875,1707550801752,BLUE_JUDGE_PUNCH,1,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,1,1,1
1707550806837,2,1707541239801,1707550806837,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,2,0,0,0,0,false,,1,1
1707550807725,2,1707541239799,1707550807728,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707550816034,2,1707541239799,1707550816034,RESUME,,0,0,1-1,1,1,0,0,1,1,1,2,0,0,0,0,false,,1,1
1707550828242,2,1707541227590,1707550828243,BLUE_JUDGE_PUNCH,2,0,0,1-1,1,1,0,0,1,1,1,2,0,0,0,0,false,2,1,1
1707550828270,2,1707541227562,1707550828270,BLUE_JUDGE_PUNCH,1,0,0,1-1,1,1,0,0,1,1,1,2,0,0,0,0,false,1,1,1
1707550828270,2,1707541227562,1707550828271,BLUE_PUNCH_POINT,JUDGE,1,0,2-1,2,1,1,0,1,1,1,2,0,0,0,0,false,JUDGE,1,1
1707550828973,2,1707541226869,1707550828973,TIMEOUT,,0,0,2-1,2,1,1,0,1,1,1,2,0,0,0,0,false,,1,1
1707550830880,2,1707541226869,1707550830880,RESUME,,0,0,2-1,2,1,1,0,1,1,1,2,0,0,0,0,false,,1,1
1707550841952,2,1707541215797,1707550841952,RED_BODY_HIT,8,0,0,2-1,2,1,1,0,1,1,1,2,0,0,0,0,false,8,1,1
1707550848294,2,1707541209455,1707550848294,BLUE_HEAD_HIT,11,0,0,2-1,2,1,1,0,1,1,1,2,0,0,0,0,false,11,1,1
1707550848294,2,1707541209455,1707550848296,BLUE_HEAD_POINT,SENSOR,3,0,5-1,5,1,4,0,1,1,1,2,0,0,0,0,false,SENSOR,1,1
1707550859416,2,1707541200000,1707550859416,END_ROUND,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707550859454,2,1707541200000,1707550859454,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707550861176,2,1707541200000,1707550861176,MATCH_FINISHED,BLUE - PTF,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,BLUE - PTF,1,1
