eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707546567060,1,1707541290000,1707546567060,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707546567061,1,1707541290000,1707546567061,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707546577235,1,1707541279837,1707546577235,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707546589027,1,1707541279837,1707546589027,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546675189,1,1707541279837,1707546675189,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707546681060,1,1707541279837,1707546681062,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707546682420,1,1707541279837,1707546682420,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707546688390,1,1707541273876,1707546688390,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707546801974,1,1707541273875,1707546801974,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707546808134,1,1707541273875,1707546808136,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707546810944,1,1707541273875,1707546810944,RESUME,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707546813880,1,1707541270939,1707546813880,RED_BODY_HIT,45,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,45,1,1
1707546813880,1,1707541270939,1707546813881,RED_BODY_POINT,SENSOR,0,2,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707546814495,1,1707541270335,1707546814495,TIMEOUT,,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,,1,1
1707546817444,1,1707541270333,1707546817444,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-8,2,8,0,8,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546822840,1,1707541270333,1707546822840,SCOREBOARD,,0,0,2-8,2,8,0,8,0,2,0,0,0,0,0,0,false,,1,1
1707546825876,1,1707541270333,1707546825880,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,-2,2-6,2,6,0,6,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707546827089,1,1707541270333,1707546827089,RESUME,,0,0,2-6,2,6,0,6,0,2,0,0,0,0,0,0,false,,1,1
1707546831676,1,1707541265756,1707546831676,TIMEOUT,,0,0,2-6,2,6,0,6,0,2,0,0,0,0,0,0,false,,1,1
1707546835205,1,1707541265756,1707546835206,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-7,2,7,0,6,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546837965,1,1707541265756,1707546837965,RESUME,,0,0,2-7,2,7,0,6,1,2,0,0,0,0,0,0,false,,1,1
1707546848808,1,1707541254923,1707546848808,TIMEOUT,,0,0,2-7,2,7,0,6,1,2,0,0,0,0,0,0,false,,1,1
1707546853063,1,1707541254923,1707546853064,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-7,3,7,0,6,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546856440,1,1707541254923,1707546856440,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-8,3,8,0,6,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546858974,1,1707541254923,1707546858974,RESUME,,0,0,3-8,3,8,0,6,2,3,0,0,0,0,0,0,false,,1,1
1707546861279,1,1707541252617,1707546861279,RED_HEAD_HIT,18,0,0,3-8,3,8,0,6,2,3,0,0,0,0,0,0,false,18,1,1
1707546861279,1,1707541252617,1707546861282,RED_HEAD_POINT,SENSOR,0,3,3-11,3,11,0,9,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1707546862623,1,1707541251284,1707546862623,TIMEOUT,,0,0,3-11,3,11,0,9,2,3,0,0,0,0,0,0,false,,1,1
1707546867250,1,1707541251282,1707546867251,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-12,3,12,0,9,3,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707546869858,1,1707541251282,1707546869858,RESUME,,0,0,3-12,3,12,0,9,3,3,0,0,0,0,0,0,false,,1,1
1707546874760,1,1707541246380,1707546874760,RED_BODY_HIT,22,0,0,3-14,3,14,0,9,3,3,0,0,0,0,0,0,false,22,1,1
1707546874760,1,1707541246378,1707546874764,RED_BODY_POINT,SENSOR,0,2,3-14,3,14,0,11,3,3,0,0,0,0,0,0,false,SENSOR,1,1
