eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707580007332,1,1707541290000,1707580007332,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707580020331,1,1707541290000,1707580020331,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707580152547,1,1707541290000,1707580152547,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707580153988,1,1707541290000,1707580153988,OT_BLUE_HEAD_HIT,73,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,73,1,1
1707580159086,1,1707541290000,1707580159086,OT_RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707580173535,1,1707541290000,1707580173535,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707580174114,1,1707541289422,1707580174114,RED_BODY_HIT,15,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707580174114,1,1707541289421,1707580174116,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707580183312,1,1707541280235,1707580183312,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707580186071,1,1707541280233,1707580186072,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707580186868,1,1707541280233,1707580186868,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707580214530,1,1707541252571,1707580214530,RED_BODY_HIT,20,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,20,1,1
1707580214530,1,1707541252571,1707580214533,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707580224601,1,1707541242511,1707580224601,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1707580229184,1,1707541242509,1707580229184,RESUME,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1707580234340,1,1707541237365,1707580234340,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1707580243959,1,1707541237363,1707580243960,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,0,4,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707580246757,1,1707541237363,1707580246757,RESUME,,0,0,2-4,2,4,0,4,0,2,0,0,0,0,0,0,false,,1,1
1707580249781,1,1707541234350,1707580249781,TIMEOUT,,0,0,2-4,2,4,0,4,0,2,0,0,0,0,0,0,false,,1,1
1707580254788,1,1707541234348,1707580254788,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,0,4,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707580256947,1,1707541234348,1707580256947,RESUME,,0,0,2-5,2,5,0,4,1,2,0,0,0,0,0,0,false,,1,1
1707580270454,1,1707541220840,1707580270454,BLUE_HEAD_HIT,70,0,0,2-5,2,5,0,4,1,2,0,0,0,0,0,0,false,70,1,1
1707580270454,1,1707541220839,1707580270457,BLUE_HEAD_POINT,SENSOR,3,0,5-5,5,5,3,4,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707580271826,1,1707541219469,1707580271827,RED_BODY_HIT,20,0,0,5-5,5,5,3,4,1,2,0,0,0,0,0,0,false,20,1,1
1707580271826,1,1707541219467,1707580271830,RED_BODY_POINT,SENSOR,0,2,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707580276757,1,1707541214548,1707580276757,TIMEOUT,,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,,1,1
1707580384572,1,1707541214546,1707580384572,RESUME,,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,,1,1
1707580388830,1,1707541210290,1707580388830,RED_JUDGE_PUNCH,2,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,2,1,1
1707580389160,1,1707541209968,1707580389160,TIMEOUT,,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,,1,1
1707580392464,1,1707541209968,1707580392464,RESUME,,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,,1,1
1707580393734,1,1707541208699,1707580393734,RED_JUDGE_BODY_TECH,2,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,2,1,1
1707580397500,1,1707541204933,1707580397500,RED_BODY_HIT,31,0,0,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,31,1,1
1707580397500,1,1707541204933,1707580397501,RED_BODY_POINT,SENSOR,0,2,5-9,5,9,3,8,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707580399033,1,1707541203409,1707580399033,TIMEOUT,,0,0,5-9,5,9,3,8,1,2,0,0,0,0,0,0,false,,1,1
1707580402453,1,1707541203408,1707580402453,RESUME,,0,0,5-9,5,9,3,8,1,2,0,0,0,0,0,0,false,,1,1
1707580404734,1,1707541201137,1707580404734,TIMEOUT,,0,0,5-9,5,9,3,8,1,2,0,0,0,0,0,0,false,,1,1
1707580412688,1,1707541201137,1707580412688,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-9,6,9,3,8,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707580415383,1,1707541201137,1707580415383,RESUME,,0,0,6-9,6,9,3,8,1,3,0,0,0,0,0,0,false,,1,1
1707580415851,1,1707541200669,1707580415851,BLUE_BODY_HIT,17,0,0,6-9,6,9,3,8,1,3,0,0,0,0,0,0,false,17,1,1
1707580415851,1,1707541200668,1707580415852,BLUE_BODY_POINT,SENSOR,2,0,8-9,8,9,5,8,1,3,0,0,0,0,0,0,false,SENSOR,1,1
1707580421447,1,1707541200000,1707580421447,END_ROUND,,0,0,8-9,8,9,5,8,1,3,1,3,0,0,0,0,false,,1,1
1707580482890,2,1707541290000,1707580482890,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,1,1
1707580486807,2,1707541286082,1707580486807,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,2,1,1
1707580493453,2,1707541279437,1707580493453,RED_BODY_HIT,20,0,0,0-2,0,2,0,0,0,0,1,3,0,0,0,0,false,20,1,1
1707580493453,2,1707541279435,1707580493457,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580494663,2,1707541278237,1707580494663,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,3,0,0,0,0,false,,1,1
1707580498343,2,1707541278237,1707580498343,RESUME,,0,0,0-2,0,2,0,2,0,0,1,3,0,0,0,0,false,,1,1
1707580502927,2,1707541273654,1707580502927,RED_BODY_HIT,15,0,0,0-4,0,4,0,2,0,0,1,3,0,0,0,0,false,15,1,1
1707580502927,2,1707541273651,1707580502930,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580513226,2,1707541263355,1707580513226,RED_BODY_HIT,9,0,0,0-4,0,4,0,4,0,0,1,3,0,0,0,0,false,9,1,1
1707580514262,2,1707541262330,1707580514262,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,1,3,0,0,0,0,false,,1,1
1707580517089,2,1707541262328,1707580517089,RESUME,,0,0,0-4,0,4,0,4,0,0,1,3,0,0,0,0,false,,1,1
1707580522970,2,1707541256447,1707580522970,RED_BODY_HIT,13,0,0,0-4,0,4,0,4,0,0,1,3,0,0,0,0,false,13,1,1
1707580523139,2,1707541256279,1707580523139,BLUE_BODY_HIT,14,0,0,2-4,2,4,0,4,0,0,1,3,0,0,0,0,false,14,1,1
1707580523139,2,1707541256277,1707580523142,BLUE_BODY_POINT,SENSOR,2,0,2-4,2,4,2,4,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580524522,2,1707541254906,1707580524522,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,1,3,0,0,0,0,false,,1,1
1707580529493,2,1707541254904,1707580529493,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-4,3,4,2,4,0,1,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580532037,2,1707541254904,1707580532037,RESUME,,0,0,3-4,3,4,2,4,0,1,1,3,0,0,0,0,false,,1,1
1707580536545,2,1707541250397,1707580536545,RED_BODY_HIT,22,0,0,3-4,3,4,2,4,0,1,1,3,0,0,0,0,false,22,1,1
1707580536545,2,1707541250395,1707580536548,RED_BODY_POINT,SENSOR,0,2,3-6,3,6,2,6,0,1,1,3,0,0,0,0,false,SENSOR,1,1
1707580537889,2,1707541249062,1707580537889,TIMEOUT,,0,0,3-6,3,6,2,6,0,1,1,3,0,0,0,0,false,,1,1
1707580542704,2,1707541249060,1707580542705,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-7,3,7,2,6,1,1,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580545241,2,1707541249060,1707580545241,RESUME,,0,0,3-7,3,7,2,6,1,1,1,3,0,0,0,0,false,,1,1
1707580548378,2,1707541245923,1707580548378,RED_JUDGE_BODY_TECH,2,0,0,3-7,3,7,2,6,1,1,1,3,0,0,0,0,false,2,1,1
1707580549302,2,1707541245011,1707580549302,TIMEOUT,,0,0,3-7,3,7,2,6,1,1,1,3,0,0,0,0,false,,1,1
1707580553047,2,1707541245009,1707580553048,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580557134,2,1707541245009,1707580557134,RESUME,,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,,1,1
1707580559483,2,1707541242670,1707580559483,TIMEOUT,,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,,1,1
1707580563477,2,1707541242668,1707580563477,RESUME,,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,,1,1
1707580567050,2,1707541239095,1707580567050,BLUE_JUDGE_BODY_TECH,2,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,2,1,1
1707580567714,2,1707541238431,1707580567714,RED_HEAD_HIT,16,0,0,4-7,4,7,2,6,1,2,1,3,0,0,0,0,false,16,1,1
1707580567714,2,1707541238429,1707580567717,RED_HEAD_POINT,SENSOR,0,3,4-10,4,10,2,9,1,2,1,3,0,0,0,0,false,SENSOR,1,1
1707580568055,2,1707541238101,1707580568055,TIMEOUT,,0,0,4-10,4,10,2,9,1,2,1,3,0,0,0,0,false,,1,1
1707580568099,2,1707541238101,1707580568099,OT_RED_BODY_HIT,9,0,0,4-10,4,10,2,9,1,2,1,3,0,0,0,0,false,9,1,1
1707580574971,2,1707541238101,1707580574971,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-10,5,10,2,9,1,3,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580577001,2,1707541238101,1707580577001,RESUME,,0,0,5-10,5,10,2,9,1,3,1,3,0,0,0,0,false,,1,1
1707580583678,2,1707541231434,1707580583678,TIMEOUT,,0,0,5-10,5,10,2,9,1,3,1,3,0,0,0,0,false,,1,1
1707580586084,2,1707541231434,1707580586085,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-10,6,10,2,9,1,4,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580589869,2,1707541231434,1707580589869,RESUME,,0,0,6-10,6,10,2,9,1,4,1,3,0,0,0,0,false,,1,1
1707580593859,2,1707541227455,1707580593859,TIMEOUT,,0,0,6-10,6,10,2,9,1,4,1,3,0,0,0,0,false,,1,1
1707580597179,2,1707541227453,1707580597180,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580600497,2,1707541227453,1707580600497,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580602614,2,1707541225346,1707580602614,TIMEOUT,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580606921,2,1707541225346,1707580606921,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580610376,2,1707541221902,1707580610376,TIMEOUT,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580613262,2,1707541221899,1707580613262,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580618940,2,1707541216221,1707580618940,RED_JUDGE_PUNCH,2,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,2,1,1
1707580619744,2,1707541215428,1707580619744,TIMEOUT,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580625284,2,1707541215426,1707580625284,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580628694,2,1707541212027,1707580628694,TIMEOUT,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580632006,2,1707541212025,1707580632006,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580634522,2,1707541209518,1707580634522,TIMEOUT,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580639431,2,1707541209518,1707580639431,RESUME,,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,,1,1
1707580640084,2,1707541208867,1707580640084,RED_BODY_HIT,48,0,0,6-11,6,11,2,9,2,4,1,3,0,0,0,0,false,48,1,1
1707580640084,2,1707541208865,1707580640085,RED_BODY_POINT,SENSOR,0,2,6-13,6,13,2,11,2,4,1,3,0,0,0,0,false,SENSOR,1,1
1707580642189,2,1707541206771,1707580642189,TIMEOUT,,0,0,6-13,6,13,2,11,2,4,1,3,0,0,0,0,false,,1,1
1707580645420,2,1707541206771,1707580645421,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-13,7,13,2,11,2,5,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707580645437,2,1707541200000,1707580645437,TIMEOUT,,0,0,7-13,7,13,2,11,2,5,1,3,0,0,0,0,false,,1,1
1707580646474,2,1707541200000,1707580646474,END_ROUND,,0,0,7-13,7,13,2,11,2,5,1,3,0,0,0,0,false,,1,1
1707580655993,2,1707541200000,1707580655993,SCOREBOARD,,0,0,7-13,7,13,2,11,2,5,1,3,0,0,0,0,false,,1,1
1707580778923,3,1707541290000,1707580778923,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,1,1
1707580787742,3,1707541281181,1707580787742,RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,10,1,1
1707580787742,3,1707541281179,1707580787745,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580787874,3,1707541281049,1707580787874,RED_BODY_HIT,7,0,0,0-3,0,3,0,3,0,0,1,3,0,0,0,0,false,7,1,1
1707580791283,3,1707541277650,1707580791283,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,3,0,0,0,0,false,,1,1
1707580794499,3,1707541277649,1707580794499,RESUME,,0,0,0-3,0,3,0,3,0,0,1,3,0,0,0,0,false,,1,1
1707580800171,3,1707541271978,1707580800171,RED_HEAD_HIT,13,0,0,0-3,0,3,0,3,0,0,1,3,0,0,0,0,false,13,1,1
1707580800171,3,1707541271976,1707580800174,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580801185,3,1707541270965,1707580801185,BLUE_BODY_HIT,17,0,0,0-6,0,6,0,6,0,0,1,3,0,0,0,0,false,17,1,1
1707580801185,3,1707541270965,1707580801186,BLUE_BODY_POINT,SENSOR,2,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,SENSOR,1,1
1707580801846,3,1707541270312,1707580801846,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,,1,1
1707580805406,3,1707541270312,1707580805406,RESUME,,0,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,,1,1
1707580809076,3,1707541266651,1707580809076,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,,1,1
1707580811769,3,1707541266651,1707580811769,RESUME,,0,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,,1,1
1707580820897,3,1707541257534,1707580820897,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,1,3,0,0,0,0,false,,1,1
1707580823695,3,1707541257532,1707580823696,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-7,2,7,2,6,1,0,1,3,0,0,0,0,false,MAIN_CONTROL,1,1
