eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707558323434,1,1707541290000,1707558323434,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707558323435,1,1707541290000,1707558323435,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707558326196,1,1707541287238,1707558326196,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707558326196,1,1707541287238,1707558326199,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558328902,1,1707541284533,1707558328902,RED_BODY_HIT,22,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,22,1,1
1707558328902,1,1707541284531,1707558328905,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558330196,1,1707541283249,1707558330196,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1707558333624,1,1707541283248,1707558333625,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707558335677,1,1707541283248,1707558335677,RESUME,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707558348004,1,1707541270920,1707558348004,RED_JUDGE_PUNCH,2,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,2,1,1
1707558348110,1,1707541270813,1707558348110,RED_JUDGE_PUNCH,1,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,1,1,1
1707558348110,1,1707541270812,1707558348113,RED_PUNCH_POINT,JUDGE,0,1,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1707558348761,1,1707541270174,1707558348761,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1707558350531,1,1707541270172,1707558350531,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1707558352300,1,1707541268404,1707558352300,BLUE_BODY_HIT,11,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,11,1,1
1707558356893,1,1707541263809,1707558356893,BLUE_BODY_HIT,20,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,20,1,1
1707558356893,1,1707541263807,1707558356896,BLUE_BODY_POINT,SENSOR,2,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558366523,1,1707541254181,1707558366523,RED_BODY_HIT,12,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,12,1,1
1707558369899,1,1707541250814,1707558369899,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1707558373654,1,1707541250814,1707558373654,RESUME,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1707558375490,1,1707541248979,1707558375490,BLUE_HEAD_HIT,46,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,46,1,1
1707558375490,1,1707541248977,1707558375492,BLUE_HEAD_POINT,SENSOR,3,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558376710,1,1707541247758,1707558376710,BLUE_HEAD_HIT,66,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,66,1,1
1707558376710,1,1707541247757,1707558376713,BLUE_HEAD_POINT,SENSOR,3,0,8-6,8,6,8,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558376926,1,1707541247553,1707558376926,TIMEOUT,,0,0,8-6,8,6,8,5,1,0,0,0,0,0,0,0,false,,1,1
1707558383894,1,1707541247553,1707558383894,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-7,8,7,8,5,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707558387222,1,1707541247553,1707558387222,SCOREBOARD,,0,0,8-7,8,7,8,5,2,0,0,0,0,0,0,0,false,,1,1
1707558390854,1,1707541247553,1707558390856,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,5-7,5,7,5,5,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707558392145,1,1707541247553,1707558392145,RESUME,,0,0,5-7,5,7,5,5,2,0,0,0,0,0,0,0,false,,1,1
1707558395489,1,1707541244209,1707558395489,BLUE_BODY_HIT,16,0,0,5-7,5,7,5,5,2,0,0,0,0,0,0,0,false,16,1,1
1707558395489,1,1707541244208,1707558395492,BLUE_BODY_POINT,SENSOR,2,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558400304,1,1707541239404,1707558400304,TIMEOUT,,0,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,,1,1
1707558412148,1,1707541239403,1707558412148,RESUME,,0,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,,1,1
1707558415569,1,1707541235982,1707558415569,RED_BODY_HIT,9,0,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,9,1,1
1707558418607,1,1707541232945,1707558418607,RED_BODY_HIT,47,0,0,7-9,7,9,7,5,2,0,0,0,0,0,0,0,false,47,1,1
1707558418607,1,1707541232943,1707558418609,RED_BODY_POINT,SENSOR,0,2,7-9,7,9,7,7,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558419310,1,1707541232241,1707558419310,RED_BODY_HIT,34,0,0,7-9,7,9,7,7,2,0,0,0,0,0,0,0,false,34,1,1
1707558419310,1,1707541232241,1707558419311,RED_BODY_POINT,SENSOR,0,2,7-11,7,11,7,9,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558420816,1,1707541230746,1707558420816,TIMEOUT,,0,0,7-11,7,11,7,9,2,0,0,0,0,0,0,0,false,,1,1
1707558424961,1,1707541230744,1707558424962,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-12,7,12,7,9,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707558427335,1,1707541230744,1707558427335,RESUME,,0,0,7-12,7,12,7,9,3,0,0,0,0,0,0,0,false,,1,1
1707558427938,1,1707541230141,1707558427938,RED_BODY_HIT,7,0,0,7-12,7,12,7,9,3,0,0,0,0,0,0,0,false,7,1,1
1707558430893,1,1707541227186,1707558430893,RED_BODY_HIT,41,0,0,7-12,7,12,7,9,3,0,0,0,0,0,0,0,false,41,1,1
1707558430893,1,1707541227185,1707558430896,RED_BODY_POINT,SENSOR,0,2,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1707558432114,1,1707541225976,1707558432114,TIMEOUT,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558435153,1,1707541225976,1707558435153,RESUME,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558438933,1,1707541222195,1707558438933,RED_JUDGE_PUNCH,2,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,2,1,1
1707558439315,1,1707541221824,1707558439315,TIMEOUT,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558441434,1,1707541221822,1707558441434,RESUME,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558446203,1,1707541217063,1707558446203,TIMEOUT,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558448065,1,1707541217063,1707558448065,RESUME,,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,,1,1
1707558453767,1,1707541211362,1707558453767,RED_JUDGE_PUNCH,2,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,2,1,1
1707558454448,1,1707541210681,1707558454448,RED_JUDGE_PUNCH,1,0,0,7-14,7,14,7,11,3,0,0,0,0,0,0,0,false,1,1,1
1707558454448,1,1707541210679,1707558454451,RED_PUNCH_POINT,JUDGE,0,1,7-15,7,15,7,12,3,0,0,0,0,0,0,0,false,JUDGE,1,1
1707558459199,1,1707541205939,1707558459199,TIMEOUT,,0,0,7-15,7,15,7,12,3,0,0,0,0,0,0,0,false,,1,1
1707558463594,1,1707541205939,1707558463594,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-16,7,16,7,12,4,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707558465485,1,1707541205939,1707558465485,RESUME,,0,0,7-16,7,16,7,12,4,0,0,0,0,0,0,0,false,,1,1
1707558466464,1,1707541204971,1707558466464,TIMEOUT,,0,0,7-16,7,16,7,12,4,0,0,0,0,0,0,0,false,,1,1
1707558469703,1,1707541204969,1707558469703,RESUME,,0,0,7-16,7,16,7,12,4,0,0,0,0,0,0,0,false,,1,1
1707558475985,1,1707541200000,1707558475985,END_ROUND,,0,0,7-16,7,16,7,12,4,0,4,0,0,0,0,0,false,,1,1
