eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707549030612,1,1707541290000,1707549030612,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549030613,1,1707541290000,1707549030613,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549033631,1,1707541286982,1707549033631,BLUE_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707549033631,1,1707541286982,1707549033632,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549036074,1,1707541284549,1707549036074,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707549038292,1,1707541284547,1707549038292,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707549038293,1,1707541284547,1707549038293,BLUE_VIDEO_REQUEST,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707549070294,1,1707541284547,1707549070296,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707549070298,1,1707541284547,1707549070298,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707549073335,1,1707541284547,1707549073335,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707549077107,1,1707541280774,1707549077107,NETWORK_ERROR,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707549077118,1,1707541280774,1707549077118,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707549095122,1,1707541280772,1707549095122,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707549098956,1,1707541276939,1707549098956,BLUE_BODY_HIT,16,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,16,1,1
1707549098956,1,1707541276937,1707549098958,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549099365,1,1707541276529,1707549099365,RED_JUDGE_BODY_TECH,2,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,2,1,1
