eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716655323153,1,1716609690000,1716655323153,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716655323444,1,1716609690000,1716655323444,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716655324459,1,1716609690000,1716655324459,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716655324717,1,1716609690000,1716655324717,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716655327649,1,1716609690000,1716655327650,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716655329517,1,1716609690000,1716655329517,OT_BLUE_HEAD_HIT,45,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,1,1
1716655337825,1,1716609690000,1716655337825,OT_RED_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716655339648,1,1716609690000,1716655339648,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716655355101,1,1716609690000,1716655355101,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716655360636,1,1716609684465,1716655360636,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716655363396,1,1716609681715,1716655363396,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716655374821,1,1716609681715,1716655374821,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716655374822,1,1716609681715,1716655374822,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716655437413,1,1716609681715,1716655437413,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716655437415,1,1716609681715,1716655437415,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716655443148,1,1716609681715,1716655443148,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716655444881,1,1716609679982,1716655444881,BLUE_BODY_HIT,17,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,17,1,1
1716655446261,1,1716609678601,1716655446261,RED_BODY_HIT,18,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,18,1,1
1716655448195,1,1716609676669,1716655448195,RED_BODY_HIT,32,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,32,1,1
1716655448195,1,1716609676669,1716655448196,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655449921,1,1716609674953,1716655449921,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1716655452048,1,1716609674953,1716655452048,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1716655454231,1,1716609672769,1716655454231,RED_BODY_HIT,20,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,20,1,1
1716655456609,1,1716609670392,1716655456609,BLUE_BODY_HIT,15,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,15,1,1
1716655457280,1,1716609669722,1716655457280,RED_BODY_HIT,23,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,23,1,1
1716655457280,1,1716609669722,1716655457281,RED_BODY_POINT,SENSOR,0,2,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655457883,1,1716609669118,1716655457883,RED_BODY_HIT,27,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,27,1,1
1716655457883,1,1716609669118,1716655457884,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655458349,1,1716609668652,1716655458349,BLUE_BODY_HIT,12,0,0,0-9,0,9,0,9,0,0,0,0,0,0,0,0,false,12,1,1
1716655458950,1,1716609668050,1716655458950,RED_BODY_HIT,33,0,0,0-9,0,9,0,9,0,0,0,0,0,0,0,0,false,33,1,1
1716655458950,1,1716609668050,1716655458951,RED_BODY_POINT,SENSOR,0,2,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655460023,1,1716609666978,1716655460023,RED_BODY_HIT,25,0,0,0-11,0,11,0,11,0,0,0,0,0,0,0,0,false,25,1,1
1716655460023,1,1716609666978,1716655460027,RED_BODY_POINT,SENSOR,0,2,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,SENSOR,1,1
