eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716648322898,1,1716609690000,1716648322898,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716648379543,1,1716609690000,1716648379543,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716648384264,1,1716609690000,1716648384264,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716648389274,1,1716609690000,1716648389274,OT_RED_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716648401472,1,1716609690000,1716648401472,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716648402184,1,1716609689287,1716648402185,RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716648402184,1,1716609689287,1716648402186,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716648406205,1,1716609685278,1716648406205,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716648407756,1,1716609685276,1716648407757,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648411059,1,1716609685276,1716648411059,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716648418204,1,1716609678132,1716648418204,RED_BODY_HIT,16,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,16,1,1
1716648419713,1,1716609676623,1716648419713,RED_HEAD_HIT,12,0,0,0-7,0,7,0,3,1,0,0,0,0,0,0,0,false,12,1,1
1716648419713,1,1716609676621,1716648419715,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716648426430,1,1716609669906,1716648426431,RED_JUDGE_PUNCH,2,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,2,1,1
1716648427188,1,1716609669157,1716648427188,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716648430910,1,1716609669157,1716648430910,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716648433833,1,1716609666234,1716648433833,BLUE_BODY_HIT,8,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,8,1,1
1716648436100,1,1716609663967,1716648436100,BLUE_BODY_HIT,7,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,7,1,1
1716648442930,1,1716609657137,1716648442930,RED_BODY_HIT,13,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,13,1,1
1716648462170,1,1716609637898,1716648462170,RED_BODY_HIT,17,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,17,1,1
1716648462170,1,1716609637896,1716648462171,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716648469318,1,1716609630749,1716648469318,BLUE_BODY_HIT,15,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,15,1,1
1716648471385,1,1716609628692,1716648471385,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1716648471420,1,1716609628692,1716648471420,BLUE_BODY_HIT,8,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,8,1,1
1716648540125,1,1716609628692,1716648540125,SCOREBOARD,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1716648541889,1,1716609628692,1716648541890,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716648541905,1,1716609600000,1716648541905,TIMEOUT,,0,0,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,,1,1
1716648544577,1,1716609600000,1716648544577,END_ROUND,,0,0,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,,1,1
1716648609847,2,1716609690000,1716648609847,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716648618283,2,1716609681564,1716648618283,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,2,1,1
1716648619018,2,1716609680829,1716648619018,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716648619018,2,1716609680829,1716648619019,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,JUDGE,1,1
1716648619080,2,1716609680777,1716648619080,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,,1,1
1716648621276,2,1716609680777,1716648621276,RESUME,,0,0,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,,1,1
1716648639156,2,1716609662907,1716648639156,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,1,0,0,0,0,0,false,,1,1
1716648641787,2,1716609662905,1716648641788,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,1,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648643050,2,1716609662905,1716648643050,RESUME,,0,0,0-2,0,2,0,1,1,0,1,0,0,0,0,0,false,,1,1
1716648644943,2,1716609661011,1716648644943,RED_BODY_HIT,39,0,0,0-4,0,4,0,1,1,0,1,0,0,0,0,0,false,39,1,1
1716648644943,2,1716609661011,1716648644944,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1716648647239,2,1716609658726,1716648647239,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,,1,1
1716648650954,2,1716609658726,1716648650954,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648653872,2,1716609658726,1716648653872,RESUME,,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,,1,1
1716648654142,2,1716609658456,1716648654142,RED_BODY_HIT,11,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,11,1,1
1716648660600,2,1716609652008,1716648660600,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,,1,1
1716648663540,2,1716609652008,1716648663540,RESUME,,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,,1,1
1716648670280,2,1716609645268,1716648670280,RED_BODY_HIT,10,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,10,1,1
1716648674823,2,1716609640726,1716648674823,RED_BODY_HIT,37,0,0,0-5,0,5,0,3,2,0,1,0,0,0,0,0,false,37,1,1
1716648674823,2,1716609640724,1716648674824,RED_BODY_POINT,SENSOR,0,2,0-7,0,7,0,5,2,0,1,0,0,0,0,0,false,SENSOR,1,1
1716648675813,2,1716609639736,1716648675813,BLUE_BODY_HIT,11,0,0,0-7,0,7,0,5,2,0,1,0,0,0,0,0,false,11,1,1
1716648677142,2,1716609638416,1716648677142,TIMEOUT,,0,0,0-7,0,7,0,5,2,0,1,0,0,0,0,0,false,,1,1
1716648683224,2,1716609638415,1716648683227,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,5,3,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648686572,2,1716609638415,1716648686572,RESUME,,0,0,0-8,0,8,0,5,3,0,1,0,0,0,0,0,false,,1,1
1716648687374,2,1716609637614,1716648687374,BLUE_BODY_HIT,10,0,0,0-8,0,8,0,5,3,0,1,0,0,0,0,0,false,10,1,1
1716648691683,2,1716609633303,1716648691684,BLUE_BODY_HIT,15,0,0,0-8,0,8,0,5,3,0,1,0,0,0,0,0,false,15,1,1
1716648692521,2,1716609632476,1716648692521,TIMEOUT,,0,0,0-8,0,8,0,5,3,0,1,0,0,0,0,0,false,,1,1
1716648695778,2,1716609632476,1716648695779,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648697991,2,1716609632476,1716648697991,RESUME,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648703713,2,1716609626763,1716648703713,TIMEOUT,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648705920,2,1716609626763,1716648705920,RESUME,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648711077,2,1716609621615,1716648711077,TIMEOUT,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648715013,2,1716609621615,1716648715013,NETWORK_ERROR,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648715024,2,1716609621615,1716648715024,TIMEOUT,,0,0,1-8,1,8,0,5,3,1,1,0,0,0,0,0,false,,1,1
1716648745653,2,1716609621615,1716648745654,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-9,1,9,0,5,4,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648748679,2,1716609621615,1716648748679,RESUME,,0,0,1-9,1,9,0,5,4,1,1,0,0,0,0,0,false,,1,1
1716648752036,2,1716609618267,1716648752036,TIMEOUT,,0,0,1-9,1,9,0,5,4,1,1,0,0,0,0,0,false,,1,1
1716648754205,2,1716609618267,1716648754205,RESUME,,0,0,1-9,1,9,0,5,4,1,1,0,0,0,0,0,false,,1,1
1716648764228,2,1716609608255,1716648764228,TIMEOUT,,0,0,1-9,1,9,0,5,4,1,1,0,0,0,0,0,false,,1,1
1716648766723,2,1716609608255,1716648766724,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-10,1,10,0,5,5,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716648766740,2,1716609600000,1716648766740,TIMEOUT,,0,0,1-10,1,10,0,5,5,1,1,0,0,0,0,0,false,,1,1
1716648769312,2,1716609600000,1716648769312,END_ROUND,,0,0,1-10,1,10,0,5,5,1,1,0,0,0,0,0,false,,1,1
1716648769353,2,1716609600000,1716648769353,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,1-10,1,10,0,5,5,1,1,0,0,0,0,0,false,,1,1
1716648770992,2,1716609600000,1716648770992,MATCH_FINISHED,RED - PTF,0,0,1-10,1,10,0,5,5,1,1,0,0,0,0,0,false,RED - PTF,1,1
