eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716653168418,1,1716609690000,1716653168418,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716653295227,1,1716609690000,1716653295227,OT_BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716653298296,1,1716609690000,1716653298296,OT_BLUE_HEAD_HIT,49,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,49,1,1
1716653300701,1,1716609690000,1716653300701,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716653321070,1,1716609690000,1716653321070,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716653321788,1,1716609689283,1716653321788,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716653330998,1,1716609680072,1716653330998,BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716653330998,1,1716609680071,1716653330999,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716653331759,1,1716609679322,1716653331759,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716653334655,1,1716609679322,1716653334655,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716653356150,1,1716609657826,1716653356150,BLUE_BODY_HIT,8,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,8,1,1
1716653361023,1,1716609652964,1716653361023,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716653364638,1,1716609652962,1716653364638,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716653367575,1,1716609650025,1716653367575,RED_BODY_HIT,21,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,21,1,1
1716653367575,1,1716609650025,1716653367576,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716653371164,1,1716609646447,1716653371164,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653374571,1,1716609646447,1716653374571,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653378829,1,1716609642189,1716653378829,BLUE_BODY_HIT,14,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,14,1,1
1716653380158,1,1716609640871,1716653380158,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653382467,1,1716609640871,1716653382467,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653391720,1,1716609631618,1716653391720,RED_BODY_HIT,7,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,7,1,1
1716653392929,1,1716609630420,1716653392929,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653396058,1,1716609630418,1716653396058,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653402962,1,1716609623523,1716653402962,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653403129,1,1716609623523,1716653403129,OT_BLUE_BODY_HIT,24,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,24,1,1
1716653406121,1,1716609623523,1716653406121,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716653410058,1,1716609619586,1716653410059,BLUE_BODY_HIT,19,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,19,1,1
1716653410058,1,1716609619585,1716653410060,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716653411681,1,1716609617973,1716653411681,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716653415925,1,1716609617973,1716653415925,RESUME,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716653423890,1,1716609610008,1716653423891,RED_BODY_HIT,26,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,26,1,1
1716653423890,1,1716609610008,1716653423892,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716653426057,1,1716609607851,1716653426057,TIMEOUT,,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,,1,1
1716653430914,1,1716609607851,1716653430915,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716653432810,1,1716609607851,1716653432810,RESUME,,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,,1,1
1716653437156,1,1716609603516,1716653437156,TIMEOUT,,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,,1,1
1716653441059,1,1716609603516,1716653441060,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716653443601,1,1716609603516,1716653443601,RESUME,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
1716653446655,1,1716609600461,1716653446655,RED_HEAD_HIT,14,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,14,1,1
1716653446655,1,1716609600461,1716653446656,RED_HEAD_POINT,SENSOR,0,3,6-7,6,7,4,7,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716653447127,1,1716609600000,1716653447127,TIMEOUT,,0,0,6-7,6,7,4,7,0,2,0,2,0,0,0,0,false,,1,1
1716653452319,1,1716609600000,1716653452319,SCOREBOARD,,0,0,6-7,6,7,4,7,0,2,0,2,0,0,0,0,false,,1,1
1716653454955,1,1716609600000,1716653454957,RED_ADD_GAME_JEON,SCOREBOARD_EDITOR,0,0,7-7,7,7,4,7,0,3,0,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716653457795,1,1716609600000,1716653457795,END_ROUND,,0,0,7-7,7,7,4,7,0,3,0,5,0,0,0,0,false,,1,1
1716653528857,2,1716609690000,1716653528857,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653535768,2,1716609683100,1716653535768,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653538131,2,1716609683098,1716653538131,RESUME,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653544057,2,1716609677182,1716653544057,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653546467,2,1716609677182,1716653546467,RESUME,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653569644,2,1716609654015,1716653569644,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653572129,2,1716609654013,1716653572129,RESUME,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653585664,2,1716609640477,1716653585664,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,1,1,1
1716653587665,2,1716609638486,1716653587665,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653590548,2,1716609638486,1716653590548,RESUME,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653605363,2,1716609623671,1716653605363,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,2,1,1
1716653607271,2,1716609621773,1716653607271,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,5,0,0,0,0,false,,1,1
1716653611147,2,1716609621771,1716653611148,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,MAIN_CONTROL,1,1
1716653613159,2,1716609621771,1716653613159,RESUME,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653617942,2,1716609616998,1716653617942,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653621675,2,1716609616998,1716653621675,RESUME,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653625310,2,1716609613372,1716653625310,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653629241,2,1716609613372,1716653629241,RESUME,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653635341,2,1716609607281,1716653635341,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653639449,2,1716609607281,1716653639449,RESUME,,0,0,1-0,1,0,0,0,0,1,0,5,0,0,0,0,false,,1,1
1716653641282,2,1716609605448,1716653641282,RED_HEAD_HIT,10,0,0,1-3,1,3,0,0,0,1,0,5,0,0,0,0,false,10,1,1
1716653641282,2,1716609605448,1716653641283,RED_HEAD_POINT,SENSOR,0,3,1-3,1,3,0,3,0,1,0,5,0,0,0,0,false,SENSOR,1,1
1716653641703,2,1716609605037,1716653641703,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,0,5,0,0,0,0,false,,1,1
1716653645128,2,1716609605037,1716653645128,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,0,3,0,2,0,5,0,0,0,0,false,MAIN_CONTROL,1,1
1716653648640,2,1716609605037,1716653648640,SCOREBOARD,,0,0,2-3,2,3,0,3,0,2,0,5,0,0,0,0,false,,1,1
1716653650980,2,1716609605037,1716653650980,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,2-0,2,0,0,0,0,2,0,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716653654917,2,1716609605037,1716653654917,RESUME,,0,0,2-0,2,0,0,0,0,2,0,5,0,0,0,0,false,,1,1
1716653656778,2,1716609603186,1716653656778,TIMEOUT,,0,0,2-0,2,0,0,0,0,2,0,5,0,0,0,0,false,,1,1
1716653661617,2,1716609603186,1716653661617,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,0,0,0,3,0,5,0,0,0,0,false,MAIN_CONTROL,1,1
1716653663500,2,1716609603186,1716653663500,RESUME,,0,0,3-0,3,0,0,0,0,3,0,5,0,0,0,0,false,,1,1
1716653665668,2,1716609601018,1716653665668,BLUE_BODY_HIT,17,0,0,3-0,3,0,0,0,0,3,0,5,0,0,0,0,false,17,1,1
1716653665668,2,1716609601018,1716653665669,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,2,0,0,3,0,5,0,0,0,0,false,SENSOR,1,1
1716653667886,2,1716609600000,1716653667886,OT_BLUE_BODY_HIT,11,0,0,5-0,5,0,2,0,0,3,0,8,0,0,0,0,false,11,1,1
1716653668947,2,1716609600000,1716653668947,END_ROUND,,0,0,5-0,5,0,2,0,0,3,0,8,0,0,0,0,false,,1,1
1716653738350,3,1716609690000,1716653738350,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653763625,3,1716609664735,1716653763625,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653766203,3,1716609664735,1716653766203,RESUME,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653777181,3,1716609653756,1716653777181,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,9,1,1
1716653780658,3,1716609650290,1716653780658,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653783757,3,1716609650288,1716653783757,RESUME,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653802653,3,1716609631401,1716653802653,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653805035,3,1716609631401,1716653805035,RESUME,,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,,1,1
1716653813278,3,1716609623157,1716653813278,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,8,0,0,0,0,false,15,1,1
1716653813278,3,1716609623157,1716653813280,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,SENSOR,1,1
1716653814983,3,1716609621464,1716653814983,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,,1,1
1716653818339,3,1716609621462,1716653818339,RESUME,,0,0,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,,1,1
1716653819971,3,1716609619839,1716653819971,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,,1,1
1716653836145,3,1716609619839,1716653836145,SCOREBOARD,,0,0,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,,1,1
1716653836145,3,1716609619839,1716653836145,RED_VIDEO_REQUEST,,0,0,0-3,0,3,0,3,0,0,0,8,0,0,0,0,false,,1,1
1716653927868,3,1716609619839,1716653927867,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716653927869,3,1716609619839,1716653927869,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,,1,1
1716653932571,3,1716609619839,1716653932572,RESUME,,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,,1,1
1716653938576,3,1716609613834,1716653938576,BLUE_BODY_HIT,9,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,9,1,1
1716653940546,3,1716609611874,1716653940546,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,,1,1
1716653944750,3,1716609611874,1716653944750,RESUME,,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,,1,1
1716653945112,3,1716609611513,1716653945112,RED_BODY_HIT,10,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,10,1,1
1716653945955,3,1716609610680,1716653945955,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,8,0,0,0,0,false,,1,1
1716653953922,3,1716609610680,1716653953923,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-7,0,7,0,6,1,0,0,8,0,0,0,0,false,MAIN_CONTROL,1,1
1716653955668,3,1716609610680,1716653955668,RESUME,,0,0,0-7,0,7,0,6,1,0,0,8,0,0,0,0,false,,1,1
1716653963080,3,1716609603277,1716653963080,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,8,0,0,0,0,false,,1,1
1716653967571,3,1716609603277,1716653967571,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,6,2,0,0,8,0,0,0,0,false,MAIN_CONTROL,1,1
1716653969865,3,1716609603277,1716653969865,RESUME,,0,0,0-8,0,8,0,6,2,0,0,8,0,0,0,0,false,,1,1
1716653971639,3,1716609601502,1716653971639,RED_HEAD_HIT,15,0,0,0-11,0,11,0,6,2,0,0,8,0,0,0,0,false,15,1,1
1716653971639,3,1716609601502,1716653971640,RED_HEAD_POINT,SENSOR,0,3,0-11,0,11,0,9,2,0,0,8,0,0,0,0,false,SENSOR,1,1
1716653972264,3,1716609600888,1716653972264,TIMEOUT,,0,0,0-11,0,11,0,9,2,0,0,8,0,0,0,0,false,,1,1
1716653975736,3,1716609600888,1716653975736,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-11,1,11,0,9,2,1,0,8,0,0,0,0,false,MAIN_CONTROL,1,1
1716653978742,3,1716609600888,1716653978742,RESUME,,0,0,1-11,1,11,0,9,2,1,0,8,0,0,0,0,false,,1,1
1716653982379,3,1716609600000,1716653982379,END_ROUND,,0,0,1-11,1,11,0,9,2,1,2,9,0,0,0,0,false,,1,1
1716653982419,3,1716609600000,1716653982419,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,1-11,1,11,0,9,2,1,2,9,0,0,0,0,false,,1,1
1716653983491,3,1716609600000,1716653983491,MATCH_FINISHED,RED - PTF,0,0,1-11,1,11,0,9,2,1,2,9,0,0,0,0,false,RED - PTF,1,1
