eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716621376102,1,1716609690000,1716621376102,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621376103,1,1716609690000,1716621376103,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621380239,1,1716609685874,1716621380239,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621388081,1,1716609685873,1716621388081,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621395011,1,1716609678953,1716621395011,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621457565,1,1716609678953,1716621457565,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621461333,1,1716609675185,1716621461333,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716621461581,1,1716609674938,1716621461581,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716621461581,1,1716609674938,1716621461582,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716621462986,1,1716609673541,1716621462986,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716621465143,1,1716609673541,1716621465143,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716621465520,1,1716609673163,1716621465520,RED_BODY_HIT,33,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,33,1,1
1716621465520,1,1716609673163,1716621465521,RED_BODY_POINT,SENSOR,0,2,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716621467163,1,1716609671522,1716621467163,RED_HEAD_HIT,10,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,10,1,1
1716621467163,1,1716609671520,1716621467164,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716621468408,1,1716609670276,1716621468408,RED_BODY_HIT,7,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,7,1,1
1716621470433,1,1716609668250,1716621470433,RED_JUDGE_PUNCH,1,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,1,1,1
1716621470608,1,1716609668075,1716621470609,RED_JUDGE_PUNCH,2,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,2,1,1
1716621470608,1,1716609668075,1716621470610,RED_PUNCH_POINT,JUDGE,0,1,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716621471504,1,1716609667189,1716621471504,TIMEOUT,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716621476116,1,1716609667189,1716621476116,RESUME,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716621478549,1,1716609664755,1716621478549,RED_BODY_HIT,14,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,14,1,1
1716621482049,1,1716609661255,1716621482049,BLUE_JUDGE_BODY_TECH,2,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,2,1,1
1716621482189,1,1716609661117,1716621482189,BLUE_JUDGE_BODY_TECH,1,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,1,1,1
1716621482450,1,1716609660865,1716621482450,TIMEOUT,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716621485728,1,1716609660865,1716621485729,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716621487120,1,1716609660865,1716621487120,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1716621491846,1,1716609656148,1716621491846,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1716621496945,1,1716609656148,1716621496945,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1716621499950,1,1716609653144,1716621499950,RED_JUDGE_PUNCH,1,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,1,1,1
1716621500113,1,1716609652981,1716621500113,RED_JUDGE_PUNCH,2,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,2,1,1
1716621500113,1,1716609652981,1716621500114,RED_PUNCH_POINT,JUDGE,0,1,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1716621501740,1,1716609651363,1716621501740,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1716621504453,1,1716609651363,1716621504453,RESUME,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1716621507772,1,1716609648054,1716621507772,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
