eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716639296701,1,1716609690000,1716639296701,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639339591,1,1716609690000,1716639339591,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639339894,1,1716609690000,1716639339894,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639340930,1,1716609690000,1716639340930,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639341383,1,1716609690000,1716639341383,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639342400,1,1716609690000,1716639342400,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639342512,1,1716609690000,1716639342512,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639369592,1,1716609690000,1716639369592,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639369677,1,1716609690000,1716639369677,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639370144,1,1716609690000,1716639370144,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639370172,1,1716609690000,1716639370172,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716639398180,1,1716609690000,1716639398180,OT_BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716639407712,1,1716609690000,1716639407712,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716639410362,1,1716609690000,1716639410362,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716639415946,1,1716609690000,1716639415946,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716639428930,1,1716609690000,1716639428930,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639430856,1,1716609688085,1716639430856,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716639433874,1,1716609688083,1716639433875,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716639435472,1,1716609688083,1716639435472,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716639436690,1,1716609686865,1716639436690,RED_BODY_HIT,13,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,13,1,1
1716639438653,1,1716609684911,1716639438653,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716639440395,1,1716609684911,1716639440395,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716639441561,1,1716609683756,1716639441561,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716639441925,1,1716609683756,1716639441925,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716639444654,1,1716609681027,1716639444654,RED_HEAD_HIT,17,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,17,1,1
1716639444654,1,1716609681025,1716639444657,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639445181,1,1716609680510,1716639445181,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716639458979,1,1716609680508,1716639458979,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716639462081,1,1716609677408,1716639462081,RED_BODY_HIT,17,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,17,1,1
1716639462741,1,1716609676746,1716639462741,RED_BODY_HIT,51,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,51,1,1
1716639462741,1,1716609676746,1716639462744,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639464090,1,1716609675409,1716639464090,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639469789,1,1716609675407,1716639469789,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639477782,1,1716609667424,1716639477782,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639479452,1,1716609667422,1716639479452,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639483799,1,1716609663086,1716639483799,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639487273,1,1716609663084,1716639487273,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639489801,1,1716609660566,1716639489801,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639491711,1,1716609660565,1716639491711,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639502190,1,1716609650086,1716639502190,BLUE_BODY_HIT,13,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,13,1,1
1716639502319,1,1716609649956,1716639502319,RED_BODY_HIT,19,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,19,1,1
1716639507160,1,1716609645115,1716639507160,BLUE_JUDGE_BODY_TECH,1,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,1,1,1
1716639509077,1,1716609643208,1716639509077,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639571237,1,1716609643208,1716639571237,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716639571965,1,1716609642480,1716639571965,RED_BODY_HIT,53,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,53,1,1
1716639571965,1,1716609642480,1716639571968,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639575407,1,1716609639038,1716639575408,RED_JUDGE_PUNCH,1,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,1,1,1
1716639575932,1,1716609638514,1716639575932,BLUE_BODY_HIT,23,0,0,2-8,2,8,0,7,1,0,0,0,0,0,0,0,false,23,1,1
1716639575932,1,1716609638512,1716639575934,BLUE_BODY_POINT,SENSOR,2,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639578860,1,1716609635585,1716639578861,RED_BODY_HIT,10,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,10,1,1
1716639579731,1,1716609634714,1716639579731,RED_BODY_HIT,15,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,15,1,1
1716639579955,1,1716609634491,1716639579955,BLUE_JUDGE_BODY_TECH,1,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,1,1,1
1716639582584,1,1716609631872,1716639582584,TIMEOUT,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639587569,1,1716609631870,1716639587569,RESUME,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639590628,1,1716609628821,1716639590628,TIMEOUT,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639593254,1,1716609628821,1716639593254,RESUME,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639600401,1,1716609621685,1716639600401,TIMEOUT,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639602275,1,1716609621683,1716639602275,RESUME,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1716639607018,1,1716609616940,1716639607018,RED_BODY_HIT,24,0,0,2-10,2,10,2,7,1,0,0,0,0,0,0,0,false,24,1,1
1716639607018,1,1716609616938,1716639607019,RED_BODY_POINT,SENSOR,0,2,2-10,2,10,2,9,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639609759,1,1716609614210,1716639609759,TIMEOUT,,0,0,2-10,2,10,2,9,1,0,0,0,0,0,0,0,false,,1,1
1716639610804,1,1716609614210,1716639610804,RESUME,,0,0,2-10,2,10,2,9,1,0,0,0,0,0,0,0,false,,1,1
1716639620575,1,1716609604440,1716639620575,BLUE_BODY_HIT,40,0,0,2-10,2,10,2,9,1,0,0,0,0,0,0,0,false,40,1,1
1716639620575,1,1716609604438,1716639620577,BLUE_BODY_POINT,SENSOR,2,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716639620876,1,1716609604139,1716639620876,BLUE_JUDGE_BODY_TECH,1,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,1,1,1
