eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716620957931,1,1716609690000,1716620957931,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620957932,1,1716609690000,1716620957932,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620968351,1,1716609679593,1716620968351,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620971261,1,1716609679591,1716620971261,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620972504,1,1716609678358,1716620972504,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620998862,1,1716609678358,1716620998862,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620998863,1,1716609678358,1716620998863,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716621003667,1,1716609678358,1716621003667,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621003671,1,1716609678358,1716621003671,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716621006128,1,1716609678358,1716621006128,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716621024453,1,1716609660043,1716621024453,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716621026676,1,1716609660043,1716621026676,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716621039262,1,1716609647456,1716621039262,RED_BODY_HIT,10,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,10,1,1
1716621040510,1,1716609646210,1716621040510,RED_HEAD_HIT,17,0,0,0-6,0,6,0,3,0,0,0,0,0,0,0,0,false,17,1,1
1716621040510,1,1716609646208,1716621040513,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716621043414,1,1716609643314,1716621043414,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716621045226,1,1716609643314,1716621045227,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716621049351,1,1716609643314,1716621049351,SCOREBOARD,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1716621052435,1,1716609643314,1716621052435,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621054130,1,1716609643314,1716621054130,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621066553,1,1716609630902,1716621066553,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621066940,1,1716609630900,1716621066940,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621072221,1,1716609625629,1716621072221,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621072471,1,1716609625629,1716621072471,OT_RED_HEAD_HIT,10,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,10,1,1
1716621086535,1,1716609625629,1716621086535,OT_BLUE_JUDGE_PUNCH,2,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621086849,1,1716609625629,1716621086850,OT_RED_JUDGE_PUNCH,2,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621087330,1,1716609625629,1716621087330,OT_BLUE_JUDGE_BODY_TECH,2,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621087637,1,1716609625629,1716621087637,OT_RED_JUDGE_BODY_TECH,2,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621115392,1,1716609625629,1716621115392,BLUE_VIDEO_REQUEST,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621115392,1,1716609625629,1716621115392,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716621118131,1,1716609625629,1716621118131,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621118135,1,1716609625629,1716621118135,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621125004,1,1716609625629,1716621125004,RESUME,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621126993,1,1716609623639,1716621126994,BLUE_JUDGE_PUNCH,2,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621127038,1,1716609623605,1716621127038,TIMEOUT,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621129995,1,1716609623605,1716621129995,RESUME,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621135902,1,1716609617697,1716621135902,BLUE_JUDGE_PUNCH,2,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,2,1,1
1716621137702,1,1716609615908,1716621137702,TIMEOUT,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621168663,1,1716609615907,1716621168663,SCOREBOARD,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621168663,1,1716609615907,1716621168663,BLUE_VIDEO_REQUEST,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1716621172636,1,1716609615907,1716621172636,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621172638,1,1716609615907,1716621172638,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716621176945,1,1716609615907,1716621176945,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716621177650,1,1716609615203,1716621177650,RED_BODY_HIT,10,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,10,1,1
1716621182069,1,1716609610793,1716621182069,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716621216151,1,1716609610793,1716621216151,SCOREBOARD,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716621216151,1,1716609610793,1716621216151,RED_VIDEO_REQUEST,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716621219923,1,1716609610793,1716621219923,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,7-6,7,6,6,6,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716621219931,1,1716609610793,1716621219931,RED_VIDEO_QUOTA_ACCEPTED,,0,0,7-6,7,6,6,6,0,1,0,0,0,0,0,0,false,,1,1
1716621225329,1,1716609610793,1716621225329,RESUME,,0,0,7-6,7,6,6,6,0,1,0,0,0,0,0,0,false,,1,1
1716621230999,1,1716609605123,1716621230999,BLUE_BODY_HIT,29,0,0,9-6,9,6,6,6,0,1,0,0,0,0,0,0,false,29,1,1
1716621230999,1,1716609605123,1716621231001,BLUE_BODY_POINT,SENSOR,2,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716621231424,1,1716609604698,1716621231424,BLUE_BODY_HIT,14,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,14,1,1
1716621231762,1,1716609604360,1716621231763,RED_BODY_HIT,15,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,15,1,1
1716621232472,1,1716609603651,1716621232472,BLUE_BODY_HIT,41,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,41,1,1
1716621232472,1,1716609603649,1716621232473,BLUE_BODY_POINT,SENSOR,2,0,11-6,11,6,10,6,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716621237020,1,1716609600000,1716621237020,OT_BLUE_BODY_HIT,10,0,0,11-6,11,6,10,6,0,1,0,1,0,0,0,0,false,10,1,1
1716621238835,1,1716609600000,1716621238835,END_ROUND,,0,0,11-6,11,6,10,6,0,1,0,1,0,0,0,0,false,,1,1
1716621292170,1,1716609600000,1716621292170,NEXT_ROUND,,0,0,11-6,11,6,10,6,0,1,0,1,0,0,0,0,false,,1,1
1716621309975,2,0,1716621309975,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
1716621310488,2,0,1716621310488,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
1716621310691,2,0,1716621310692,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
