eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716620303956,1,1716609690000,1716620303956,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620303957,1,1716609690000,1716620303957,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620311024,1,1716609682933,1716620311024,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716620311274,1,1716609682683,1716620311274,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716620311274,1,1716609682681,1716620311277,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716620311555,1,1716609682412,1716620311555,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716620313414,1,1716609682412,1716620313414,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716620317956,1,1716609677870,1716620317956,RED_BODY_HIT,11,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,11,1,1
1716620319423,1,1716609676414,1716620319423,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716620323062,1,1716609676412,1716620323063,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620323998,1,1716609676412,1716620323998,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716620330245,1,1716609670165,1716620330245,BLUE_BODY_HIT,60,0,0,3-1,3,1,1,0,1,0,0,0,0,0,0,0,false,60,1,1
1716620330245,1,1716609670163,1716620330248,BLUE_BODY_POINT,SENSOR,2,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716620338354,1,1716609662067,1716620338354,TIMEOUT,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1716620338843,1,1716609662065,1716620338843,RESUME,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1716620350126,1,1716609650784,1716620350126,BLUE_BODY_HIT,49,0,0,5-1,5,1,3,0,1,0,0,0,0,0,0,0,false,49,1,1
1716620350126,1,1716609650782,1716620350129,BLUE_BODY_POINT,SENSOR,2,0,5-1,5,1,5,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716620352829,1,1716609648079,1716620352829,BLUE_BODY_HIT,33,0,0,7-1,7,1,5,0,1,0,0,0,0,0,0,0,false,33,1,1
1716620352829,1,1716609648077,1716620352832,BLUE_BODY_POINT,SENSOR,2,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716620361302,1,1716609639607,1716620361302,BLUE_JUDGE_BODY_TECH,1,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,1,1,1
1716620361485,1,1716609639434,1716620361485,TIMEOUT,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620372489,1,1716609639432,1716620372489,RESUME,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620374250,1,1716609637671,1716620374250,BLUE_JUDGE_PUNCH,2,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,2,1,1
1716620375609,1,1716609636322,1716620375609,TIMEOUT,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620377402,1,1716609636321,1716620377402,RESUME,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620382102,1,1716609631631,1716620382102,TIMEOUT,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620407154,1,1716609631631,1716620407154,RESUME,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620414292,1,1716609624496,1716620414292,BLUE_JUDGE_BODY_TECH,1,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,1,1,1
1716620415051,1,1716609623747,1716620415051,TIMEOUT,,0,0,7-1,7,1,7,0,1,0,0,0,0,0,0,0,false,,1,1
1716620418682,1,1716609623745,1716620418684,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-2,7,2,7,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620419508,1,1716609623745,1716620419508,RESUME,,0,0,7-2,7,2,7,0,2,0,0,0,0,0,0,0,false,,1,1
1716620422399,1,1716609620864,1716620422399,TIMEOUT,,0,0,7-2,7,2,7,0,2,0,0,0,0,0,0,0,false,,1,1
1716620426234,1,1716609620863,1716620426234,RESUME,,0,0,7-2,7,2,7,0,2,0,0,0,0,0,0,0,false,,1,1
1716620428296,1,1716609618800,1716620428296,RED_BODY_HIT,37,0,0,7-2,7,2,7,0,2,0,0,0,0,0,0,0,false,37,1,1
1716620428296,1,1716609618800,1716620428297,RED_BODY_POINT,SENSOR,0,2,7-4,7,4,7,2,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716620433417,1,1716609613679,1716620433418,BLUE_HEAD_HIT,15,0,0,7-4,7,4,7,2,2,0,0,0,0,0,0,0,false,15,1,1
1716620433417,1,1716609613679,1716620433419,BLUE_HEAD_POINT,SENSOR,3,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716620434803,1,1716609612305,1716620434803,TIMEOUT,,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,,1,1
1716620444200,1,1716609612303,1716620444200,RESUME,,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,,1,1
1716620446397,1,1716609610116,1716620446397,TIMEOUT,,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,,1,1
1716620452011,1,1716609610116,1716620452011,RESUME,,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,,1,1
1716620454741,1,1716609607386,1716620454741,BLUE_JUDGE_PUNCH,2,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,2,1,1
1716620455015,1,1716609607113,1716620455015,BLUE_JUDGE_PUNCH,1,0,0,10-4,10,4,10,2,2,0,0,0,0,0,0,0,false,1,1,1
1716620455015,1,1716609607111,1716620455017,BLUE_PUNCH_POINT,JUDGE,1,0,11-4,11,4,11,2,2,0,0,0,0,0,0,0,false,JUDGE,1,1
1716620456149,1,1716609605987,1716620456149,TIMEOUT,,0,0,11-4,11,4,11,2,2,0,0,0,0,0,0,0,false,,1,1
1716620458713,1,1716609605987,1716620458713,RESUME,,0,0,11-4,11,4,11,2,2,0,0,0,0,0,0,0,false,,1,1
1716620460578,1,1716609604123,1716620460578,BLUE_JUDGE_BODY_TECH,2,0,0,11-4,11,4,11,2,2,0,0,0,0,0,0,0,false,2,1,1
1716620466227,1,1716609600000,1716620466227,END_ROUND,,0,0,11-4,11,4,11,2,2,0,2,0,0,0,0,0,false,,1,1
1716620512283,1,1716609600000,1716620512283,NEXT_ROUND,,0,0,11-4,11,4,11,2,2,0,2,0,0,0,0,0,false,,1,1
1716620542446,2,1716609690000,1716620542446,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716620552575,2,1716609679882,1716620552575,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716620554144,2,1716609679880,1716620554144,RESUME,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
