eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716657867729,1,1716609690000,1716657867729,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716657867956,1,1716609690000,1716657867956,OT_RED_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716657870195,1,1716609690000,1716657870195,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716657870755,1,1716609690000,1716657870756,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716657871739,1,1716609690000,1716657871739,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716657872553,1,1716609690000,1716657872553,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716657872905,1,1716609690000,1716657872905,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658063141,1,1716609690000,1716658063141,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658063522,1,1716609690000,1716658063522,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658063887,1,1716609690000,1716658063887,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658064271,1,1716609690000,1716658064271,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658064922,1,1716609690000,1716658064922,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658065333,1,1716609690000,1716658065333,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716658079999,1,1716609690000,1716658079999,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716658081919,1,1716609690000,1716658081919,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716658083665,1,1716609690000,1716658083665,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716658087188,1,1716609690000,1716658087188,OT_RED_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716658111801,1,1716609690000,1716658111801,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658112480,1,1716609689330,1716658112480,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658115396,1,1716609689330,1716658115396,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658116898,1,1716609689330,1716658116898,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716658135526,1,1716609690000,1716658135526,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716658136791,1,1716609688745,1716658136791,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716658139957,1,1716609688745,1716658139957,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658141056,1,1716609688745,1716658141056,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716658146660,1,1716609683152,1716658146660,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716658205675,1,1716609683152,1716658205675,SCOREBOARD,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716658205675,1,1716609683152,1716658205675,RED_VIDEO_REQUEST,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716658209932,1,1716609683152,1716658209933,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716658209935,1,1716609683152,1716658209935,RED_VIDEO_QUOTA_ACCEPTED,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658216024,1,1716609683152,1716658216024,RESUME,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658231148,1,1716609668038,1716658231148,TIMEOUT,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658234294,1,1716609668038,1716658234294,RESUME,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658244707,1,1716609657625,1716658244707,BLUE_BODY_HIT,10,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,10,1,1
1716658259692,1,1716609642651,1716658259692,TIMEOUT,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658261974,1,1716609642649,1716658261974,RESUME,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658288306,1,1716609616328,1716658288306,TIMEOUT,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716658294130,1,1716609616328,1716658294131,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,0,3,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658295975,1,1716609616328,1716658295975,RESUME,,0,0,2-4,2,4,0,3,1,2,0,0,0,0,0,0,false,,1,1
1716658298162,1,1716609614141,1716658298162,BLUE_HEAD_HIT,17,0,0,2-4,2,4,0,3,1,2,0,0,0,0,0,0,false,17,1,1
1716658298162,1,1716609614141,1716658298165,BLUE_HEAD_POINT,SENSOR,3,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716658299576,1,1716609612727,1716658299576,BLUE_BODY_HIT,60,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,60,1,1
1716658299576,1,1716609612727,1716658299579,BLUE_BODY_POINT,SENSOR,2,0,7-4,7,4,5,3,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716658301413,1,1716609610890,1716658301413,RED_HEAD_HIT,15,0,0,7-4,7,4,5,3,1,2,0,0,0,0,0,0,false,15,1,1
1716658301413,1,1716609610890,1716658301414,RED_HEAD_POINT,SENSOR,0,3,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716658301437,1,1716609610877,1716658301437,TIMEOUT,,0,0,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,,1,1
1716658313839,1,1716609610875,1716658313840,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-8,7,8,5,6,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658317155,1,1716609610875,1716658317156,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-8,8,8,5,6,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658324898,1,1716609610875,1716658324898,SCOREBOARD,,0,0,8-8,8,8,5,6,2,3,0,0,0,0,0,0,false,,1,1
1716658328028,1,1716609610875,1716658328028,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,8-5,8,5,5,3,2,3,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716658331292,1,1716609610875,1716658331292,RESUME,,0,0,8-5,8,5,5,3,2,3,0,0,0,0,0,0,false,,1,1
1716658334298,1,1716609607879,1716658334298,TIMEOUT,,0,0,8-5,8,5,5,3,2,3,0,0,0,0,0,0,false,,1,1
1716658336626,1,1716609607878,1716658336626,RESUME,,0,0,8-5,8,5,5,3,2,3,0,0,0,0,0,0,false,,1,1
1716658340525,1,1716609603980,1716658340525,RED_BODY_HIT,60,0,0,8-7,8,7,5,3,2,3,0,0,0,0,0,0,false,60,1,1
1716658340525,1,1716609603978,1716658340526,RED_BODY_POINT,SENSOR,0,2,8-7,8,7,5,5,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716658341445,1,1716609603059,1716658341445,BLUE_HEAD_HIT,18,0,0,8-7,8,7,5,5,2,3,0,0,0,0,0,0,false,18,1,1
1716658341445,1,1716609603059,1716658341446,BLUE_HEAD_POINT,SENSOR,3,0,11-7,11,7,8,5,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716658342053,1,1716609602451,1716658342053,RED_BODY_HIT,40,0,0,11-9,11,9,8,5,2,3,0,0,0,0,0,0,false,40,1,1
1716658342053,1,1716609602451,1716658342054,RED_BODY_POINT,SENSOR,0,2,11-9,11,9,8,7,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716658343992,1,1716609600513,1716658343992,RED_BODY_HIT,43,0,0,11-9,11,9,8,7,2,3,0,0,0,0,0,0,false,43,1,1
1716658343992,1,1716609600513,1716658343993,RED_BODY_POINT,SENSOR,0,2,11-11,11,11,8,9,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716658346716,1,1716609600000,1716658346716,END_ROUND,,0,0,11-11,11,11,8,9,2,3,2,3,0,0,0,0,false,,1,1
