eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716542937521,1,1716523290000,1716542937521,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716542937521,1,1716523290000,1716542937521,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716542939816,1,1716523287716,1716542939816,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716542943677,1,1716523287715,1716542943678,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716542945032,1,1716523287715,1716542945032,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716542958464,1,1716523274283,1716542958464,BLUE_HEAD_HIT,9,0,0,4-0,4,0,0,0,0,1,0,0,0,0,0,0,false,9,1,1
1716542958464,1,1716523274281,1716542958467,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716542959588,1,1716523273159,1716542959588,BLUE_BODY_HIT,10,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,10,1,1
1716542960195,1,1716523272552,1716542960195,BLUE_BODY_HIT,9,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,9,1,1
1716542965073,1,1716523267674,1716542965073,BLUE_BODY_HIT,17,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,17,1,1
1716542965073,1,1716523267674,1716542965076,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716542971041,1,1716523261716,1716542971041,TIMEOUT,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
