eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716560493996,1,1716555690000,1716560493996,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716560493997,1,1716555690000,1716560493997,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716560496023,1,1716555687986,1716560496023,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716560497616,1,1716555687983,1716560497616,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716560498164,1,1716555687434,1716560498164,RED_BODY_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1716560498164,1,1716555687432,1716560498168,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716560500021,1,1716555685577,1716560500022,RED_JUDGE_BODY_TECH,1,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,1,1,1
1716560500136,1,1716555685473,1716560500136,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716560509843,1,1716555685473,1716560509843,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716560514439,1,1716555685473,1716560514439,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716560516113,1,1716555685473,1716560516113,RESUME,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560519214,1,1716555682382,1716560519214,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560521064,1,1716555682382,1716560521064,RESUME,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560524416,1,1716555679041,1716560524416,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560526115,1,1716555679041,1716560526115,RESUME,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560529461,1,1716555675695,1716560529461,BLUE_BODY_HIT,16,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,16,1,1
1716560530573,1,1716555674584,1716560530573,BLUE_BODY_HIT,16,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,16,1,1
1716560532264,1,1716555672904,1716560532264,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560534380,1,1716555672904,1716560534380,RESUME,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716560543177,1,1716555664107,1716560543177,BLUE_BODY_HIT,14,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,14,1,1
1716560545112,1,1716555662172,1716560545112,BLUE_HEAD_HIT,8,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,8,1,1
1716560545112,1,1716555662172,1716560545113,BLUE_HEAD_POINT,SENSOR,3,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716560548958,1,1716555658327,1716560548958,BLUE_JUDGE_PUNCH,2,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,2,1,1
1716560550665,1,1716555656629,1716560550665,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716560553489,1,1716555656629,1716560553489,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716560554122,1,1716555655995,1716560554122,BLUE_BODY_HIT,15,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,15,1,1
1716560554367,1,1716555655751,1716560554367,RED_BODY_HIT,25,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,25,1,1
1716560554367,1,1716555655748,1716560554371,RED_BODY_POINT,SENSOR,0,2,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716560555139,1,1716555654978,1716560555139,RED_JUDGE_BODY_TECH,2,0,0,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,2,1,1
1716560555331,1,1716555654788,1716560555331,RED_JUDGE_BODY_TECH,1,0,0,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,1,1,1
1716560555331,1,1716555654786,1716560555332,RED_BODY_TECH_POINT,JUDGE,0,2,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716560556253,1,1716555653876,1716560556253,TIMEOUT,,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,,1,1
1716560560314,1,1716555653874,1716560560314,RESUME,,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,,1,1
1716560563325,1,1716555650873,1716560563325,TIMEOUT,,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,,1,1
1716560564659,1,1716555650873,1716560564659,RESUME,,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,,1,1
1716560577157,1,1716555638375,1716560577158,RED_JUDGE_BODY_TECH,1,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,1,1,1
1716560578289,1,1716555637253,1716560578289,TIMEOUT,,0,0,3-8,3,8,3,8,0,0,0,0,0,0,0,0,false,,1,1
1716560581854,1,1716555637251,1716560581857,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-9,3,9,3,8,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716560582967,1,1716555637251,1716560582967,RESUME,,0,0,3-9,3,9,3,8,1,0,0,0,0,0,0,0,false,,1,1
1716560586794,1,1716555633425,1716560586794,RED_BODY_HIT,52,0,0,3-11,3,11,3,8,1,0,0,0,0,0,0,0,false,52,1,1
1716560586794,1,1716555633421,1716560586798,RED_BODY_POINT,SENSOR,0,2,3-11,3,11,3,10,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716560587047,1,1716555633170,1716560587047,RED_JUDGE_BODY_TECH,1,0,0,3-11,3,11,3,10,1,0,0,0,0,0,0,0,false,1,1,1
