eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716551340189,1,1716523290000,1716551340189,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716551340189,1,1716523290000,1716551340189,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716551344726,1,1716523285462,1716551344726,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716551344726,1,1716523285462,1716551344729,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716551347634,1,1716523282555,1716551347634,RED_JUDGE_PUNCH,2,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,2,1,1
1716551348004,1,1716523282195,1716551348004,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551350228,1,1716523282195,1716551350228,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551370159,1,1716523262275,1716551370159,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551382240,1,1716523262273,1716551382240,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551399618,1,1716523244905,1716551399618,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551405277,1,1716523244904,1716551405277,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716551406378,1,1716523243802,1716551406378,RED_BODY_HIT,23,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,23,1,1
