eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716537492777,1,1716523290000,1716537492777,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537492778,1,1716523290000,1716537492778,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716537507240,1,1716523275539,1716537507240,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716537507240,1,1716523275537,1716537507243,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537508943,1,1716523273836,1716537508943,RED_HEAD_HIT,13,0,0,0-6,0,6,0,3,0,0,0,0,0,0,0,0,false,13,1,1
1716537508943,1,1716523273834,1716537508946,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537541618,1,1716523241170,1716537541618,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716537544904,1,1716523241170,1716537544905,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537548866,1,1716523241170,1716537548866,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716537554355,1,1716523235690,1716537554355,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716537556636,1,1716523235690,1716537556636,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1716537558827,1,1716523233499,1716537558827,RED_HEAD_HIT,13,0,0,0-10,0,10,0,6,1,0,0,0,0,0,0,0,false,13,1,1
1716537558827,1,1716523233499,1716537558829,RED_HEAD_POINT,SENSOR,0,3,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537584418,1,1716523207919,1716537584418,TIMEOUT,,0,0,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,,1,1
1716537587679,1,1716523207917,1716537587680,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537599141,1,1716523207917,1716537599141,SCOREBOARD,,0,0,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,,1,1
1716537599142,1,1716523207917,1716537599142,RED_VIDEO_REQUEST,,0,0,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,,1,1
1716537677601,1,1716523207917,1716537677603,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-14,0,14,0,12,2,0,2,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716537677617,1,1716523200000,1716537677617,TIMEOUT,,0,0,0-14,0,14,0,12,2,0,2,0,0,0,0,0,false,,1,1
1716537677624,1,1716523200000,1716537677624,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-14,0,14,0,12,2,0,2,0,0,0,0,0,false,,1,1
1716537680784,1,1716523200000,1716537680784,END_ROUND,,0,0,0-14,0,14,0,12,2,0,2,0,0,0,0,0,false,,1,1
1716537754070,2,1716523290000,1716537754070,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716537761064,2,1716523283005,1716537761064,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,8,1,1
