eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716543714221,1,1716523290000,1716543714221,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716543714221,1,1716523290000,1716543714221,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716543716664,1,1716523287557,1716543716664,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716543716664,1,1716523287555,1716543716667,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716543760946,1,1716523243285,1716543760946,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716543773041,1,1716523243285,1716543773041,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716543773041,1,1716523243285,1716543773041,RED_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716543914125,1,1716523243285,1716543914125,NETWORK_ERROR,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716543914135,1,1716523243285,1716543914135,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716543931282,1,1716523243285,1716543931282,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,0,1,0
1716543933774,1,1716523243285,1716543933774,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,0
1716543936764,1,1716523240295,1716543936765,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,0
1716543937044,1,1716523240015,1716543937044,BLUE_HEAD_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,0
1716543937044,1,1716523240014,1716543937047,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716543937674,1,1716523239385,1716543937674,BLUE_JUDGE_HEAD_TECH,1,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,1,1,0
1716543938034,1,1716523239025,1716543938034,BLUE_JUDGE_HEAD_TECH,2,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,2,1,0
1716543938034,1,1716523239024,1716543938037,BLUE_HEAD_TECH_POINT,JUDGE,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,JUDGE,1,0
1716543938338,1,1716523238731,1716543938338,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,0
1716543947137,1,1716523238731,1716543947137,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,0
1716543960355,1,1716523225523,1716543960355,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,0
1716543972738,1,1716523225523,1716543972738,BLUE_VIDEO_REQUEST,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,0
1716543972738,1,1716523225523,1716543972738,SCOREBOARD,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,0
1716544067097,1,1716523225523,1716544067097,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,0,0,0
1716544069694,1,1716523225523,1716544069694,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,0,0
1716544077432,1,1716523217784,1716544077432,BLUE_HEAD_HIT,9,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,9,0,0
1716544077432,1,1716523217784,1716544077435,BLUE_HEAD_POINT,SENSOR,3,0,8-2,8,2,8,2,0,0,0,0,0,0,0,0,false,SENSOR,0,0
1716544083909,1,1716523211308,1716544083909,RED_HEAD_HIT,13,0,0,8-2,8,2,8,2,0,0,0,0,0,0,0,0,false,13,0,0
1716544083909,1,1716523211308,1716544083911,RED_HEAD_POINT,SENSOR,0,3,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,SENSOR,0,0
1716544092642,1,1716523202574,1716544092642,RED_BODY_HIT,8,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,8,0,0
1716544093233,1,1716523201993,1716544093233,TIMEOUT,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,0,0
1716544096940,1,1716523201993,1716544096941,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-6,8,6,8,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,0,0
1716544097640,1,1716523201993,1716544097640,RESUME,,0,0,8-6,8,6,8,5,1,0,0,0,0,0,0,0,false,,0,0
1716544098365,1,1716523201278,1716544098365,TIMEOUT,,0,0,8-6,8,6,8,5,1,0,0,0,0,0,0,0,false,,0,0
1716544101372,1,1716523201278,1716544101373,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-7,8,7,8,5,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,0,0
1716544101422,1,1716523201278,1716544101422,RESUME,,0,0,8-7,8,7,8,5,2,0,0,0,0,0,0,0,false,,0,0
1716544103170,1,1716523200000,1716544103170,OT_RED_BODY_HIT,7,0,0,8-7,8,7,8,5,2,0,2,0,0,0,0,0,false,7,0,0
1716544121524,1,1716523200000,1716544121524,END_ROUND,,0,0,8-7,8,7,8,5,2,0,2,0,0,0,0,0,false,,0,0
1716544188551,2,0,1716544188551,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,2,0,0
1716544188636,2,1716523290000,1716544188636,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,0,0
1716544194389,2,1716523284246,1716544194389,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,12,0,0
1716544194389,2,1716523284246,1716544194392,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,0,0
1716544196546,2,1716523282099,1716544196546,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,0,0
1716544198246,2,1716523282099,1716544198246,RESUME,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,0,0
1716544207783,2,1716523272561,1716544207783,RED_HEAD_HIT,20,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,20,0,0
1716544207783,2,1716523272561,1716544207785,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,SENSOR,0,0
1716544208972,2,1716523271383,1716544208972,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,,0,0
1716544212802,2,1716523271383,1716544212803,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,5,0,1,2,0,0,0,0,0,false,MAIN_CONTROL,0,0
1716544213469,2,1716523271383,1716544213469,RESUME,,0,0,1-5,1,5,0,5,0,1,2,0,0,0,0,0,false,,0,0
1716544222556,2,1716523262307,1716544222556,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,2,0,0,0,0,0,false,,0,0
1716544225678,2,1716523262306,1716544225678,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,5,1,1,2,0,0,0,0,0,false,MAIN_CONTROL,0,0
1716544231530,2,1716523262306,1716544231530,RESUME,,0,0,1-6,1,6,0,5,1,1,2,0,0,0,0,0,false,,0,0
1716544240774,2,1716523253072,1716544240774,TIMEOUT,,0,0,1-6,1,6,0,5,1,1,2,0,0,0,0,0,false,,0,0
