eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716706760369,1,1716699720000,1716706760369,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706760369,1,1716699720000,1716706760369,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706764302,1,1716699716068,1716706764302,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716706765276,1,1716699715103,1716706765276,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706765336,1,1716699715103,1716706765336,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706765573,1,1716699715103,1716706765574,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716706766314,1,1716699715103,1716706766314,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706770951,1,1716699715103,1716706770951,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706774384,1,1716699715103,1716706774384,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716706776869,1,1716699715103,1716706776869,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716706777180,1,1716699714792,1716706777180,RED_BODY_HIT,4,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,4,1,1
1716706781175,1,1716699710798,1716706781175,RED_BODY_HIT,5,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,5,1,1
1716706781722,1,1716699710250,1716706781722,RED_BODY_HIT,16,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,16,1,1
1716706783796,1,1716699708188,1716706783796,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716706790380,1,1716699708186,1716706790380,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716706793269,1,1716699705296,1716706793269,RED_BODY_HIT,22,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,22,1,1
1716706793269,1,1716699705295,1716706793272,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716706796397,1,1716699702179,1716706796397,TIMEOUT,,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,,1,1
1716706808129,1,1716699702179,1716706808129,SCOREBOARD,,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,,1,1
1716706820128,1,1716699702179,1716706820128,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716706822539,1,1716699702179,1716706822539,RESUME,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1716706824904,1,1716699699814,1716706824904,BLUE_JUDGE_PUNCH,1,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,1,1,1
