eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716706898514,1,1716699720000,1716706898514,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706898515,1,1716699720000,1716706898515,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706902085,1,1716699716440,1716706902085,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706902224,1,1716699716440,1716706902224,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706902628,1,1716699716046,1716706902628,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706903701,1,1716699716046,1716706903701,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706912127,1,1716699707631,1716706912127,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706913976,1,1716699707629,1716706913976,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706922177,1,1716699699429,1716706922177,BLUE_HEAD_HIT,72,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,72,1,1
1716706922177,1,1716699699427,1716706922180,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716706923208,1,1716699698407,1716706923208,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716706925541,1,1716699698407,1716706925541,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716706930265,1,1716699693681,1716706930266,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1716706930351,1,1716699693598,1716706930351,BLUE_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706930351,1,1716699693596,1716706930353,BLUE_PUNCH_POINT,JUDGE,1,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716706930868,1,1716699693089,1716706930868,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716706933417,1,1716699693089,1716706933417,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716706946635,1,1716699679871,1716706946635,BLUE_BODY_HIT,12,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,12,1,1
1716706946742,1,1716699679764,1716706946742,RED_BODY_HIT,14,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,14,1,1
1716706949063,1,1716699677444,1716706949063,BLUE_BODY_HIT,15,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,15,1,1
1716706949991,1,1716699676526,1716706949991,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
