eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716721267609,1,1716699720000,1716721267609,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716721267611,1,1716699720000,1716721267611,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716721273994,1,1716699713616,1716721273994,RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716721273994,1,1716699713614,1716721273997,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716721279452,1,1716699708158,1716721279452,RED_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,9,1,1
1716721280247,1,1716699707364,1716721280247,BLUE_BODY_HIT,15,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,15,1,1
1716721284660,1,1716699702961,1716721284660,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721286753,1,1716699702961,1716721286753,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721297457,1,1716699692268,1716721297457,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721299904,1,1716699692265,1716721299904,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721305059,1,1716699687109,1716721305059,BLUE_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1716721305978,1,1716699686191,1716721305978,RED_BODY_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,1,1
1716721307786,1,1716699684393,1716721307786,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721313580,1,1716699684391,1716721313580,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716721326774,1,1716699671196,1716721326774,RED_BODY_HIT,14,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,14,1,1
1716721328648,1,1716699669323,1716721328648,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1716721329523,1,1716699668448,1716721329524,RED_HEAD_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,1,1
1716721329523,1,1716699668446,1716721329526,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716721330117,1,1716699667864,1716721330117,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1716721334076,1,1716699667864,1716721334077,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716721335624,1,1716699667864,1716721335624,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716721344666,1,1716699658823,1716721344666,RED_BODY_HIT,9,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,9,1,1
1716721350318,1,1716699653169,1716721350318,BLUE_BODY_HIT,15,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,15,1,1
1716721351740,1,1716699651758,1716721351740,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716721354106,1,1716699651758,1716721354106,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716721355674,1,1716699650202,1716721355674,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1716721358064,1,1716699650200,1716721358064,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
