eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716714276358,1,1716699720000,1716714276358,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716714276359,1,1716699720000,1716714276359,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716714276794,1,1716699719575,1716714276794,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716714278975,1,1716699719575,1716714278975,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716714293282,1,1716699720000,1716714293283,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716714295848,1,1716699720000,1716714295848,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714300463,1,1716699715397,1716714300463,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714303171,1,1716699715395,1716714303171,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714304239,1,1716699714327,1716714304239,BLUE_BODY_HIT,17,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,17,1,1
1716714304343,1,1716699714221,1716714304344,RED_BODY_HIT,20,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,20,1,1
1716714308942,1,1716699709624,1716714308942,RED_BODY_HIT,14,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,14,1,1
1716714309899,1,1716699708677,1716714309899,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714312887,1,1716699708675,1716714312887,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714319235,1,1716699702326,1716714319235,BLUE_JUDGE_PUNCH,1,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,1,1,1
1716714319478,1,1716699702094,1716714319478,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714319527,1,1716699702092,1716714319528,RED_JUDGE_PUNCH,2,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,2,1,1
1716714331722,1,1716699702092,1716714331722,SCOREBOARD,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716714335235,1,1716699702092,1716714335235,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716714337421,1,1716699702092,1716714337421,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716714339207,1,1716699700306,1716714339207,BLUE_BODY_HIT,11,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,11,1,1
1716714339429,1,1716699700085,1716714339429,RED_BODY_HIT,12,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,12,1,1
1716714342403,1,1716699697119,1716714342403,TIMEOUT,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716714345899,1,1716699697119,1716714345899,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716714352225,1,1716699690792,1716714352225,RED_BODY_HIT,23,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,23,1,1
1716714352225,1,1716699690792,1716714352228,RED_BODY_POINT,SENSOR,0,2,1-3,1,3,1,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716714353700,1,1716699689328,1716714353700,TIMEOUT,,0,0,1-3,1,3,1,2,1,0,0,0,0,0,0,0,false,,1,1
1716714412832,1,1716699689326,1716714412832,SCOREBOARD,,0,0,1-3,1,3,1,2,1,0,0,0,0,0,0,0,false,,1,1
1716714421090,1,1716699689326,1716714421091,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-3,4,3,4,2,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716714423468,1,1716699689326,1716714423468,RESUME,,0,0,4-3,4,3,4,2,1,0,0,0,0,0,0,0,false,,1,1
1716714427885,1,1716699684910,1716714427885,BLUE_JUDGE_PUNCH,2,0,0,4-3,4,3,4,2,1,0,0,0,0,0,0,0,false,2,1,1
1716714428266,1,1716699684540,1716714428266,TIMEOUT,,0,0,4-3,4,3,4,2,1,0,0,0,0,0,0,0,false,,1,1
1716714428266,1,1716699684538,1716714428266,BLUE_JUDGE_PUNCH,1,0,0,4-3,4,3,4,2,1,0,0,0,0,0,0,0,false,1,1,1
1716714428266,1,1716699684538,1716714428268,BLUE_PUNCH_POINT,JUDGE,1,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1716714431226,1,1716699684538,1716714431226,RESUME,,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,,1,1
1716714433292,1,1716699682472,1716714433292,RED_BODY_HIT,7,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,7,1,1
1716714433926,1,1716699681838,1716714433926,BLUE_BODY_HIT,9,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,9,1,1
