eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716710161804,1,1716699720000,1716710161804,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716710161805,1,1716699720000,1716710161805,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716710170146,1,1716699711660,1716710170146,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716710170639,1,1716699711167,1716710170639,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716710170639,1,1716699711165,1716710170640,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716710171378,1,1716699710437,1716710171378,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716710173111,1,1716699710437,1716710173111,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716710177460,1,1716699706088,1716710177460,RED_BODY_HIT,7,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,7,1,1
1716710180130,1,1716699703428,1716710180130,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1716710184432,1,1716699703426,1716710184432,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716710186371,1,1716699703426,1716710186371,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710189278,1,1716699700519,1716710189278,RED_BODY_HIT,21,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,21,1,1
1716710193904,1,1716699695893,1716710193904,NETWORK_ERROR,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710193914,1,1716699695893,1716710193914,TIMEOUT,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710195890,1,1716699695891,1716710195890,OT_RED_JUDGE_PUNCH,2,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,2,1,1
1716710210116,1,1716699695891,1716710210116,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710213533,1,1716699692474,1716710213534,RED_BODY_HIT,8,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,8,1,1
1716710218310,1,1716699687708,1716710218310,TIMEOUT,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710220790,1,1716699687706,1716710220790,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716710232446,1,1716699676049,1716710232447,RED_HEAD_HIT,17,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,17,1,1
1716710232446,1,1716699676047,1716710232450,RED_HEAD_POINT,SENSOR,0,3,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716710233193,1,1716699675303,1716710233193,BLUE_JUDGE_PUNCH,1,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,1,1,1
1716710233368,1,1716699675127,1716710233369,RED_JUDGE_PUNCH,2,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,2,1,1
1716710233951,1,1716699674556,1716710233951,TIMEOUT,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710234631,1,1716699674554,1716710234631,OT_RED_JUDGE_PUNCH,1,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,1,1,1
1716710237111,1,1716699674554,1716710237111,RESUME,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710238752,1,1716699672914,1716710238752,RED_BODY_HIT,12,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,12,1,1
1716710241851,1,1716699669825,1716710241851,TIMEOUT,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710245029,1,1716699669825,1716710245029,RESUME,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710248843,1,1716699666020,1716710248843,TIMEOUT,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710252502,1,1716699666020,1716710252502,RESUME,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710277574,1,1716699640959,1716710277574,TIMEOUT,,0,0,1-4,1,4,1,3,1,0,0,0,0,0,0,0,false,,1,1
1716710282063,1,1716699640959,1716710282065,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,1,3,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716710283364,1,1716699640959,1716710283364,RESUME,,0,0,1-5,1,5,1,3,2,0,0,0,0,0,0,0,false,,1,1
1716710291528,1,1716699632805,1716710291528,TIMEOUT,,0,0,1-5,1,5,1,3,2,0,0,0,0,0,0,0,false,,1,1
1716710295069,1,1716699632805,1716710295070,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,1,3,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716710297920,1,1716699632805,1716710297920,RESUME,,0,0,2-5,2,5,1,3,2,1,0,0,0,0,0,0,false,,1,1
1716710305758,1,1716699624967,1716710305758,RED_BODY_HIT,8,0,0,2-5,2,5,1,3,2,1,0,0,0,0,0,0,false,8,1,1
1716710306920,1,1716699623816,1716710306920,TIMEOUT,,0,0,2-5,2,5,1,3,2,1,0,0,0,0,0,0,false,,1,1
1716710310278,1,1716699623816,1716710310278,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-6,2,6,1,3,3,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716710312499,1,1716699623816,1716710312499,RESUME,,0,0,2-6,2,6,1,3,3,1,0,0,0,0,0,0,false,,1,1
1716710325357,1,1716699610967,1716710325357,TIMEOUT,,0,0,2-6,2,6,1,3,3,1,0,0,0,0,0,0,false,,1,1
