eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716706132231,1,1716699720000,1716706132231,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706132234,1,1716699720000,1716706132234,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706135644,1,1716699716589,1716706135644,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716706136007,1,1716699716226,1716706136007,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716706136177,1,1716699716056,1716706136178,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716706136793,1,1716699715451,1716706136793,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706141711,1,1716699715451,1716706141711,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706145886,1,1716699711277,1716706145886,BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716706145886,1,1716699711273,1716706145890,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716706149644,1,1716699707518,1716706149644,BLUE_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1716706154632,1,1716699702531,1716706154632,RED_HEAD_HIT,16,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1716706154632,1,1716699702529,1716706154636,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716706155502,1,1716699701660,1716706155503,RED_BODY_HIT,9,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,9,1,1
1716706160705,1,1716699696467,1716706160705,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716706163878,1,1716699696467,1716706163878,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716706173293,1,1716699687063,1716706173293,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716706177069,1,1716699687061,1716706177069,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716706178907,1,1716699687061,1716706178907,RESUME,,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,,1,1
1716706183711,1,1716699682257,1716706183711,RED_JUDGE_PUNCH,1,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,1,1,1
1716706183936,1,1716699682033,1716706183936,BLUE_JUDGE_PUNCH,2,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,2,1,1
1716706183965,1,1716699682002,1716706183965,BLUE_JUDGE_PUNCH,1,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,1,1,1
1716706183965,1,1716699682001,1716706183968,BLUE_PUNCH_POINT,JUDGE,1,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1716706184454,1,1716699681525,1716706184454,TIMEOUT,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1716706188515,1,1716699681525,1716706188515,RESUME,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1716706192829,1,1716699677222,1716706192829,TIMEOUT,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1716706195368,1,1716699677220,1716706195368,RESUME,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1716706197259,1,1716699675329,1716706197259,RED_BODY_HIT,17,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,17,1,1
1716706201383,1,1716699671215,1716706201383,TIMEOUT,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1716706206291,1,1716699671214,1716706206292,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
