eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716703712226,1,1716699720000,1716703712226,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703712226,1,1716699720000,1716703712226,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703718009,1,1716699714217,1716703718010,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716703720933,1,1716699711293,1716703720933,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716703721101,1,1716699711136,1716703721101,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703724237,1,1716699711134,1716703724237,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703736083,1,1716699699289,1716703736083,RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716703736083,1,1716699699286,1716703736087,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703737531,1,1716699697840,1716703737531,BLUE_BODY_HIT,23,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,23,1,1
1716703737531,1,1716699697838,1716703737535,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703739693,1,1716699695688,1716703739693,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703742336,1,1716699695688,1716703742336,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703748482,1,1716699689553,1716703748482,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703750655,1,1716699689552,1716703750655,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703752767,1,1716699687441,1716703752767,BLUE_BODY_HIT,7,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,7,1,1
1716703756863,1,1716699683355,1716703756863,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703759626,1,1716699683355,1716703759626,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716703763270,1,1716699679712,1716703763270,BLUE_BODY_HIT,54,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,54,1,1
1716703763270,1,1716699679709,1716703763273,BLUE_BODY_POINT,SENSOR,2,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703769190,1,1716699673802,1716703769190,TIMEOUT,,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,,1,1
1716703771876,1,1716699673800,1716703771876,RESUME,,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,,1,1
1716703773750,1,1716699671936,1716703773750,TIMEOUT,,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,,1,1
1716703779695,1,1716699671936,1716703779695,RESUME,,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,,1,1
1716703785614,1,1716699666017,1716703785614,RED_BODY_HIT,19,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,19,1,1
1716703786040,1,1716699665601,1716703786041,TIMEOUT,,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,,1,1
1716703793406,1,1716699665601,1716703793407,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716703795345,1,1716699665601,1716703795345,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703806402,1,1716699654554,1716703806402,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703809934,1,1716699654553,1716703809934,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703818304,1,1716699646193,1716703818304,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703820413,1,1716699646193,1716703820413,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703837035,1,1716699629580,1716703837035,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703839298,1,1716699629580,1716703839298,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703844029,1,1716699624859,1716703844029,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703844051,1,1716699624859,1716703844051,BLUE_JUDGE_PUNCH,1,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,1,1,1
1716703846431,1,1716699624859,1716703846431,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703851176,1,1716699620113,1716703851177,BLUE_BODY_HIT,7,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,7,1,1
1716703857088,1,1716699614213,1716703857088,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703860072,1,1716699614211,1716703860072,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703863804,1,1716699610478,1716703863805,RED_JUDGE_PUNCH,2,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,2,1,1
1716703863929,1,1716699610364,1716703863929,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703867319,1,1716699610362,1716703867319,RESUME,,0,0,4-4,4,4,4,3,1,0,0,0,0,0,0,0,false,,1,1
1716703869311,1,1716699608370,1716703869311,RED_BODY_HIT,25,0,0,4-6,4,6,4,3,1,0,0,0,0,0,0,0,false,25,1,1
1716703869311,1,1716699608370,1716703869312,RED_BODY_POINT,SENSOR,0,2,4-6,4,6,4,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703870244,1,1716699607448,1716703870244,TIMEOUT,,0,0,4-6,4,6,4,5,1,0,0,0,0,0,0,0,false,,1,1
1716703872240,1,1716699607446,1716703872240,RESUME,,0,0,4-6,4,6,4,5,1,0,0,0,0,0,0,0,false,,1,1
1716703874730,1,1716699604966,1716703874730,TIMEOUT,,0,0,4-6,4,6,4,5,1,0,0,0,0,0,0,0,false,,1,1
1716703879466,1,1716699604965,1716703879467,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716703880800,1,1716699604965,1716703880800,RESUME,,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,,1,1
1716703881250,1,1716699604516,1716703881250,RED_BODY_HIT,8,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,8,1,1
1716703882428,1,1716699603338,1716703882428,BLUE_BODY_HIT,8,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,8,1,1
1716703883403,1,1716699602373,1716703883403,TIMEOUT,,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,,1,1
1716703885209,1,1716699602372,1716703885209,RESUME,,0,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,,1,1
1716703891143,1,1716699600000,1716703891143,END_ROUND,,0,0,5-6,5,6,4,5,1,1,1,1,0,0,0,0,false,,1,1
1716703953423,2,1716699720000,1716703953423,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1716703958804,2,1716699714620,1716703958804,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,11,1,1
1716703963767,2,1716699709656,1716703963767,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,7,1,1
1716703969965,2,1716699703468,1716703969965,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
