eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707557265959,1,1707541290000,1707557265959,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707557265960,1,1707541290000,1707557265960,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707557272618,1,1707541283342,1707557272618,RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707557272618,1,1707541283341,1707557272620,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557272843,1,1707541283117,1707557272843,RED_HEAD_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,1,1
1707557272843,1,1707541283117,1707557272844,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557273469,1,1707541282491,1707557273469,BLUE_BODY_HIT,28,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,28,1,1
1707557273469,1,1707541282491,1707557273470,BLUE_BODY_POINT,SENSOR,2,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557277431,1,1707541278538,1707557277431,TIMEOUT,,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,,1,1
1707557279897,1,1707541278538,1707557279897,RESUME,,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,,1,1
1707557284903,1,1707541273533,1707557284903,RED_BODY_HIT,34,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,34,1,1
1707557284903,1,1707541273531,1707557284906,RED_BODY_POINT,SENSOR,0,2,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557288558,1,1707541269888,1707557288558,TIMEOUT,,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,,1,1
1707557291076,1,1707541269886,1707557291077,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707557293542,1,1707541269886,1707557293542,RESUME,,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,,1,1
1707557295223,1,1707541268206,1707557295223,RED_HEAD_HIT,10,0,0,2-11,2,11,2,7,1,0,0,0,0,0,0,0,false,10,1,1
1707557295223,1,1707541268204,1707557295226,RED_HEAD_POINT,SENSOR,0,3,2-11,2,11,2,10,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557299584,1,1707541263854,1707557299584,TIMEOUT,,0,0,2-11,2,11,2,10,1,0,0,0,0,0,0,0,false,,1,1
1707557311536,1,1707541263854,1707557311536,SCOREBOARD,,0,0,2-11,2,11,2,10,1,0,0,0,0,0,0,0,false,,1,1
1707557311536,1,1707541263854,1707557311536,BLUE_VIDEO_REQUEST,,0,0,2-11,2,11,2,10,1,0,0,0,0,0,0,0,false,,1,1
1707557350993,1,1707541263854,1707557350993,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707557350994,1,1707541263854,1707557350994,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,,1,1
1707557353001,1,1707541263854,1707557353001,RESUME,,0,0,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,,1,1
1707557354304,1,1707541262551,1707557354304,RED_BODY_HIT,8,0,0,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,8,1,1
1707557354923,1,1707541261931,1707557354923,RED_BODY_HIT,39,0,0,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,39,1,1
1707557354923,1,1707541261931,1707557354924,RED_BODY_POINT,SENSOR,0,2,5-13,5,13,5,12,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707557362598,1,1707541254267,1707557362598,TIMEOUT,,0,0,5-13,5,13,5,12,1,0,0,0,0,0,0,0,false,,1,1
1707557364971,1,1707541254266,1707557364972,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-14,5,14,5,12,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707557366984,1,1707541254266,1707557366984,RESUME,,0,0,5-14,5,14,5,12,2,0,0,0,0,0,0,0,false,,1,1
1707557372883,1,1707541248367,1707557372883,RED_HEAD_HIT,15,0,0,5-14,5,14,5,12,2,0,0,0,0,0,0,0,false,15,1,1
1707557372883,1,1707541248365,1707557372889,RED_HEAD_POINT,SENSOR,0,3,5-17,5,17,5,15,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1707557372904,1,1707541200000,1707557372904,TIMEOUT,,0,0,5-17,5,17,5,15,2,0,2,0,0,0,0,0,false,,1,1
1707557373658,1,1707541200000,1707557373658,OT_RED_BODY_HIT,8,0,0,5-17,5,17,5,15,2,0,2,0,0,0,0,0,false,8,1,1
1707557376409,1,1707541200000,1707557376409,END_ROUND,,0,0,5-17,5,17,5,15,2,0,2,0,0,0,0,0,false,,1,1
1707557418256,1,1707541200000,1707557418256,NEXT_ROUND,,0,0,5-17,5,17,5,15,2,0,2,0,0,0,0,0,false,,1,1
1707557430371,2,1707541290000,1707557430371,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1707557435092,2,1707541285278,1707557435092,RED_BODY_HIT,33,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,33,1,1
1707557435092,2,1707541285277,1707557435095,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707557438555,2,1707541281826,1707557438555,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1707557451216,2,1707541281825,1707557451216,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1707557451216,2,1707541281825,1707557451216,RED_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1707557486097,2,1707541281825,1707557486097,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707557486098,2,1707541281825,1707557486098,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,,1,1
1707557487736,2,1707541281825,1707557487736,RESUME,,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,,1,1
1707557493072,2,1707541276490,1707557493072,RED_BODY_HIT,8,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,8,1,1
1707557493960,2,1707541275602,1707557493960,RED_BODY_HIT,7,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,7,1,1
1707557498663,2,1707541270898,1707557498663,RED_HEAD_HIT,14,0,0,0-5,0,5,0,5,0,0,2,0,0,0,0,0,false,14,1,1
1707557498663,2,1707541270898,1707557498664,RED_HEAD_POINT,SENSOR,0,3,0-8,0,8,0,8,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707557499464,2,1707541270107,1707557499464,TIMEOUT,,0,0,0-8,0,8,0,8,0,0,2,0,0,0,0,0,false,,1,1
1707557503369,2,1707541270107,1707557503371,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-9,0,9,0,8,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707557505860,2,1707541270107,1707557505860,RESUME,,0,0,0-9,0,9,0,8,1,0,2,0,0,0,0,0,false,,1,1
1707557509116,2,1707541266851,1707557509116,BLUE_BODY_HIT,24,0,0,0-9,0,9,0,8,1,0,2,0,0,0,0,0,false,24,1,1
1707557509116,2,1707541266849,1707557509119,BLUE_BODY_POINT,SENSOR,2,0,2-9,2,9,2,8,1,0,2,0,0,0,0,0,false,SENSOR,1,1
