eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707545410833,1,1707541290000,1707545410833,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707545410834,1,1707541290000,1707545410834,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707545413957,1,1707541286879,1707545413957,BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707545413957,1,1707541286879,1707545413958,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707545414886,1,1707541285950,1707545414886,BLUE_BODY_HIT,16,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1707545414886,1,1707541285950,1707545414887,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707545415967,1,1707541284869,1707545415967,BLUE_HEAD_HIT,21,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,21,1,1
1707545415967,1,1707541284869,1707545415968,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707545416520,1,1707541284317,1707545416520,BLUE_HEAD_HIT,20,0,0,10-0,10,0,7,0,0,0,0,0,0,0,0,0,false,20,1,1
1707545416520,1,1707541284315,1707545416523,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,10,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707545416717,1,1707541284313,1707545416718,RED_BODY_HIT,18,0,0,10-2,10,2,10,0,0,0,0,0,0,0,0,0,false,18,1,1
1707545416717,1,1707541284313,1707545416718,RED_BODY_POINT,SENSOR,0,2,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707545417147,1,1707541283690,1707545417147,BLUE_BODY_HIT,11,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,11,1,1
1707545419427,1,1707541281410,1707545419427,BLUE_BODY_HIT,15,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,15,1,1
1707545419427,1,1707541281408,1707545419430,BLUE_BODY_POINT,SENSOR,2,0,12-2,12,2,12,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
