eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707569752774,1,1707541290000,1707569752774,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707569752775,1,1707541290000,1707569752775,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707569760044,1,1707541282732,1707569760044,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707569788724,1,1707541254061,1707569788724,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707569800280,1,1707541254061,1707569800280,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707569800280,1,1707541254061,1707569800280,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707569822144,1,1707541254061,1707569822143,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707569822144,1,1707541254061,1707569822144,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707569824861,1,1707541254061,1707569824861,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707569853535,1,1707541225397,1707569853535,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707569858824,1,1707541225397,1707569858824,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707569860625,1,1707541225397,1707569860625,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707569870668,1,1707541215365,1707569870668,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707569874018,1,1707541215363,1707569874019,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707569877536,1,1707541215363,1707569877536,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1707569892344,1,1707541200566,1707569892344,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1707569905167,1,1707541200565,1707569905167,SCOREBOARD,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1707569905167,1,1707541200565,1707569905167,RED_VIDEO_REQUEST,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1707569968423,1,1707541200565,1707569968423,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707569968424,1,1707541200565,1707569968424,RED_VIDEO_QUOTA_ACCEPTED,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707569970510,1,1707541200565,1707569970510,RESUME,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707569974343,1,1707541200000,1707569974343,END_ROUND,,0,0,4-4,4,4,3,3,1,1,1,1,0,0,0,0,false,,1,1
1707570059494,2,1707541290000,1707570059494,KYE_SHI,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570091602,2,1707541290000,1707570091602,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570105661,2,1707541275951,1707570105661,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570107638,2,1707541275951,1707570107638,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570126289,2,1707541257311,1707570126289,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570130676,2,1707541257309,1707570130676,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570135303,2,1707541252693,1707570135303,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570139446,2,1707541252691,1707570139446,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707570146657,2,1707541245479,1707570146657,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,7,1,1
1707570164169,2,1707541227978,1707570164169,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
