eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707550207616,1,1707541290000,1707550207616,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550207617,1,1707541290000,1707550207617,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550213715,1,1707541283901,1707550213716,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707550215142,1,1707541282474,1707550215143,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707550215319,1,1707541282299,1707550215319,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707550215612,1,1707541282016,1707550215612,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707550218656,1,1707541282016,1707550218656,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550221095,1,1707541282016,1707550221095,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707550223267,1,1707541279844,1707550223267,BLUE_BODY_HIT,13,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,13,1,1
1707550223267,1,1707541279844,1707550223268,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707550224116,1,1707541279005,1707550224116,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707550229454,1,1707541279005,1707550229455,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550293600,1,1707541279005,1707550293600,SCOREBOARD,,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,,1,1
1707550301067,1,1707541279005,1707550301067,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707550303595,1,1707541279005,1707550303595,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550311602,1,1707541271009,1707550311602,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550315534,1,1707541271009,1707550315534,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550318570,1,1707541267984,1707550318570,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550341603,1,1707541267984,1707550341603,NETWORK_ERROR,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550341613,1,1707541267984,1707550341613,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550362603,1,1707541267984,1707550362603,NETWORK_ERROR,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550362614,1,1707541267984,1707550362614,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550379635,1,1707541267984,1707550379635,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550386154,1,1707541261475,1707550386154,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550387595,1,1707541261475,1707550387595,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550393258,1,1707541255811,1707550393258,BLUE_JUDGE_BODY_TECH,1,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550404175,1,1707541244895,1707550404175,BLUE_JUDGE_BODY_TECH,1,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550404431,1,1707541244639,1707550404431,RED_JUDGE_BODY_TECH,2,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,2,1,1
1707550404509,1,1707541244571,1707550404509,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550404916,1,1707541244571,1707550404916,OT_RED_JUDGE_BODY_TECH,1,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550416568,1,1707541244571,1707550416568,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550421117,1,1707541240034,1707550421117,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550453770,1,1707541240033,1707550453770,KYE_SHI,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550513780,1,1707541240033,1707550513780,TIMEOUT,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550534319,1,1707541240033,1707550534319,RESUME,,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,,1,1
1707550541475,1,1707541232877,1707550541475,BLUE_BODY_HIT,30,0,0,4-3,4,3,2,3,0,2,0,0,0,0,0,0,false,30,1,1
1707550541475,1,1707541232877,1707550541476,BLUE_BODY_POINT,SENSOR,2,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707550541940,1,1707541232412,1707550541940,BLUE_JUDGE_BODY_TECH,2,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,2,1,1
1707550542239,1,1707541232112,1707550542239,RED_JUDGE_BODY_TECH,2,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,2,1,1
1707550542752,1,1707541231600,1707550542752,RED_JUDGE_BODY_TECH,1,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550544868,1,1707541229484,1707550544868,BLUE_BODY_HIT,9,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,9,1,1
1707550545125,1,1707541229227,1707550545125,BLUE_JUDGE_BODY_TECH,2,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,2,1,1
1707550545250,1,1707541229101,1707550545251,BLUE_JUDGE_BODY_TECH,1,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550550160,1,1707541224192,1707550550160,BLUE_JUDGE_BODY_TECH,2,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,2,1,1
1707550550187,1,1707541224164,1707550550187,BLUE_JUDGE_BODY_TECH,1,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,1,1,1
1707550555984,1,1707541218378,1707550555984,TIMEOUT,,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,,1,1
