eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707551641699,1,1707541290000,1707551641699,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707551641700,1,1707541290000,1707551641700,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707551655075,1,1707541276635,1707551655075,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707551655301,1,1707541276635,1707551655301,OT_RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707551738287,1,1707541276635,1707551738287,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707551745062,1,1707541269860,1707551745062,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707551746079,1,1707541268844,1707551746080,BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707551746079,1,1707541268842,1707551746082,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551767374,1,1707541247558,1707551767374,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707551769616,1,1707541247556,1707551769616,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707551773270,1,1707541243902,1707551773270,RED_BODY_HIT,28,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,28,1,1
1707551773270,1,1707541243902,1707551773273,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551773990,1,1707541243182,1707551773990,BLUE_BODY_HIT,15,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,15,1,1
1707551773990,1,1707541243180,1707551773993,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551779389,1,1707541237783,1707551779389,RED_BODY_HIT,19,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,19,1,1
1707551779389,1,1707541237781,1707551779392,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551780886,1,1707541236296,1707551780886,TIMEOUT,,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,,1,1
1707551783334,1,1707541236295,1707551783334,RESUME,,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,,1,1
1707551787833,1,1707541231797,1707551787833,BLUE_BODY_HIT,46,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,46,1,1
1707551787833,1,1707541231795,1707551787836,BLUE_BODY_POINT,SENSOR,2,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551798973,1,1707541220667,1707551798973,TIMEOUT,,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,,1,1
1707551800876,1,1707541220665,1707551800876,RESUME,,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,,1,1
1707551804108,1,1707541217433,1707551804108,RED_BODY_HIT,28,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,28,1,1
1707551804108,1,1707541217431,1707551804111,RED_BODY_POINT,SENSOR,0,2,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551805705,1,1707541215847,1707551805705,TIMEOUT,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707551810165,1,1707541215845,1707551810165,RESUME,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707551817671,1,1707541208351,1707551817671,TIMEOUT,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707551819867,1,1707541208351,1707551819867,RESUME,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707551821936,1,1707541206283,1707551821936,BLUE_BODY_HIT,23,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,23,1,1
1707551821936,1,1707541206281,1707551821937,BLUE_BODY_POINT,SENSOR,2,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551823862,1,1707541204356,1707551823862,RED_BODY_HIT,22,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,22,1,1
1707551823862,1,1707541204356,1707551823863,RED_BODY_POINT,SENSOR,0,2,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551830601,1,1707541200000,1707551830601,END_ROUND,,0,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,,1,1
1707551863704,1,1707541200000,1707551863704,NEXT_ROUND,,0,0,8-8,8,8,8,8,0,0,0,0,0,0,0,0,false,,1,1
1707551885770,2,1707541290000,1707551885770,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707551891715,2,1707541284055,1707551891715,RED_BODY_HIT,19,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707551891715,2,1707541284053,1707551891718,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707551894069,2,1707541281711,1707551894069,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707551896909,2,1707541281711,1707551896909,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707551899269,2,1707541281711,1707551899269,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707551915525,2,1707541265455,1707551915525,BLUE_BODY_HIT,23,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,23,1,1
