eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707556644544,1,1707541290000,1707556644544,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556644544,1,1707541290000,1707556644544,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556656371,1,1707541278183,1707556656371,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556660120,1,1707541278182,1707556660120,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556668555,1,1707541269756,1707556668555,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556678816,1,1707541269755,1707556678816,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556678816,1,1707541269755,1707556678816,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707556718578,1,1707541269755,1707556718578,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707556718579,1,1707541269755,1707556718579,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707556721883,1,1707541269755,1707556721883,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707556725826,1,1707541265812,1707556725826,BLUE_BODY_HIT,26,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,26,1,1
1707556725826,1,1707541265810,1707556725829,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707556732053,1,1707541259596,1707556732053,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707556739953,1,1707541259594,1707556739953,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1707556741751,1,1707541257796,1707556741751,BLUE_HEAD_HIT,17,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,17,1,1
1707556741751,1,1707541257794,1707556741754,BLUE_HEAD_POINT,SENSOR,3,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707556744036,1,1707541255522,1707556744036,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556747778,1,1707541255520,1707556747778,RESUME,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556750886,1,1707541252412,1707556750886,BLUE_BODY_HIT,14,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,14,1,1
1707556755904,1,1707541247404,1707556755904,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556758326,1,1707541247402,1707556758326,RESUME,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556763702,1,1707541242027,1707556763702,BLUE_BODY_HIT,13,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,13,1,1
1707556767222,1,1707541238517,1707556767222,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556779384,1,1707541238515,1707556779384,SCOREBOARD,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556779385,1,1707541238515,1707556779385,BLUE_VIDEO_REQUEST,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707556816754,1,1707541238515,1707556816754,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707556816755,1,1707541238515,1707556816755,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,,1,1
1707556819725,1,1707541238515,1707556819725,RESUME,,0,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,,1,1
1707556823134,1,1707541235105,1707556823134,BLUE_JUDGE_BODY_TECH,2,0,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,2,1,1
1707556826106,1,1707541232143,1707556826106,TIMEOUT,,0,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,,1,1
1707556831247,1,1707541232143,1707556831248,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707556832647,1,1707541232143,1707556832647,RESUME,,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,,1,1
1707556835230,1,1707541229559,1707556835230,BLUE_BODY_HIT,17,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,17,1,1
