eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707571702343,1,1707541290000,1707571702343,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571702344,1,1707541290000,1707571702344,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571709545,1,1707541282810,1707571709545,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571712198,1,1707541282808,1707571712198,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571719670,1,1707541275346,1707571719670,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571721551,1,1707541275346,1707571721551,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571727794,1,1707541269103,1707571727794,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707571728297,1,1707541268612,1707571728297,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571731421,1,1707541268610,1707571731421,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707571735295,1,1707541264737,1707571735295,BLUE_BODY_HIT,19,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707571735295,1,1707541264735,1707571735298,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707571742018,1,1707541258024,1707571742018,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707571744673,1,1707541258023,1707571744673,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707571749356,1,1707541253340,1707571749356,BLUE_BODY_HIT,19,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,19,1,1
1707571749356,1,1707541253340,1707571749359,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707571751568,1,1707541251128,1707571751568,BLUE_BODY_HIT,30,0,0,6-0,6,0,4,0,0,0,0,0,0,0,0,0,false,30,1,1
1707571751568,1,1707541251126,1707571751571,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707571753443,1,1707541249253,1707571753443,BLUE_BODY_HIT,16,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,16,1,1
1707571753443,1,1707541249253,1707571753446,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707571761807,1,1707541240889,1707571761808,RED_JUDGE_PUNCH,2,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,2,1,1
1707571765324,1,1707541237382,1707571765324,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1707571765745,1,1707541237382,1707571765745,OT_BLUE_JUDGE_BODY_TECH,2,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,2,1,1
1707571769238,1,1707541237382,1707571769239,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-1,8,1,8,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707571770585,1,1707541237382,1707571770585,RESUME,,0,0,8-1,8,1,8,0,1,0,0,0,0,0,0,0,false,,1,1
1707571772935,1,1707541235032,1707571772935,BLUE_BODY_HIT,35,0,0,8-1,8,1,8,0,1,0,0,0,0,0,0,0,false,35,1,1
1707571772935,1,1707541235031,1707571772937,BLUE_BODY_POINT,SENSOR,2,0,10-1,10,1,10,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707571776927,1,1707541231050,1707571776927,TIMEOUT,,0,0,10-1,10,1,10,0,1,0,0,0,0,0,0,0,false,,1,1
1707571779124,1,1707541231050,1707571779124,RESUME,,0,0,10-1,10,1,10,0,1,0,0,0,0,0,0,0,false,,1,1
1707571787396,1,1707541222778,1707571787396,BLUE_HEAD_HIT,17,0,0,13-1,13,1,10,0,1,0,0,0,0,0,0,0,false,17,1,1
1707571787396,1,1707541222776,1707571787402,BLUE_HEAD_POINT,SENSOR,3,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1707571787417,1,1707541200000,1707571787417,TIMEOUT,,0,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,,1,1
1707571787466,1,1707541200000,1707571787466,OT_BLUE_BODY_HIT,23,0,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,23,1,1
1707571788157,1,1707541200000,1707571788157,OT_BLUE_JUDGE_HEAD_TECH,2,0,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,2,1,1
1707571794108,1,1707541200000,1707571794108,END_ROUND,,0,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,,1,1
1707571823116,1,1707541200000,1707571823116,NEXT_ROUND,,0,0,13-1,13,1,13,0,1,0,1,0,0,0,0,0,false,,1,1
1707571836702,2,1707541290000,1707571836702,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707571838570,2,1707541288132,1707571838570,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,10,1,1
1707571864773,2,1707541261940,1707571864773,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707571865651,2,1707541261940,1707571865651,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707571873476,2,1707541254126,1707571873476,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707571876205,2,1707541254126,1707571876206,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707571877257,2,1707541254126,1707571877257,RESUME,,0,0,1-0,1,0,0,0,0,1,1,0,0,0,0,0,false,,1,1
1707571883253,2,1707541248139,1707571883253,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,0,0,0,0,0,false,,1,1
1707571943057,2,1707541248139,1707571943057,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,1,0,0,0,0,0,false,,1,1
1707571949157,2,1707541248139,1707571949157,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-0,4,0,3,0,0,1,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
