eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707564290018,1,1707541290000,1707564290018,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707564290019,1,1707541290000,1707564290019,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707564299712,1,1707541280307,1707564299712,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707564303122,1,1707541276908,1707564303122,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707564352071,1,1707541276906,1707564352071,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707564357575,1,1707541276906,1707564357575,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707564360865,1,1707541276906,1707564360865,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707564365189,1,1707541272583,1707564365189,BLUE_BODY_HIT,16,0,0,2-3,2,3,0,3,0,0,0,0,0,0,0,0,false,16,1,1
1707564365189,1,1707541272581,1707564365192,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707564375752,1,1707541262019,1707564375752,BLUE_BODY_HIT,8,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,8,1,1
1707564375964,1,1707541261807,1707564375964,RED_HEAD_HIT,14,0,0,2-6,2,6,2,3,0,0,0,0,0,0,0,0,false,14,1,1
