eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707549255288,1,1707541290000,1707549255288,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549255289,1,1707541290000,1707549255289,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549257892,1,1707541287398,1707549257893,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707549257892,1,1707541287396,1707549257895,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549307447,1,1707541237843,1707549307447,BLUE_HEAD_HIT,19,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,19,1,1
1707549307447,1,1707541237841,1707549307450,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549321515,1,1707541223774,1707549321515,BLUE_HEAD_HIT,18,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,18,1,1
1707549321515,1,1707541223772,1707549321518,BLUE_HEAD_POINT,SENSOR,3,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549321882,1,1707541223408,1707549321882,RED_BODY_HIT,20,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,20,1,1
1707549321882,1,1707541223406,1707549321884,RED_BODY_POINT,SENSOR,0,2,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549338772,1,1707541206517,1707549338773,BLUE_BODY_HIT,7,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,7,1,1
1707549339290,1,1707541206000,1707549339290,RED_BODY_HIT,23,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,23,1,1
1707549339290,1,1707541205999,1707549339291,RED_BODY_POINT,SENSOR,0,2,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549348164,1,1707541200000,1707549348164,END_ROUND,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707549383940,1,1707541200000,1707549383940,NEXT_ROUND,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1707549409519,2,1707541290000,1707549409519,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549421803,2,1707541277716,1707549421803,BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707549421803,2,1707541277715,1707549421806,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549423956,2,1707541275564,1707549423956,BLUE_BODY_HIT,22,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,22,1,1
1707549423956,2,1707541275564,1707549423957,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549432376,2,1707541267144,1707549432376,RED_HEAD_HIT,12,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,12,1,1
1707549432376,2,1707541267143,1707549432379,RED_HEAD_POINT,SENSOR,0,3,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549437234,2,1707541262297,1707549437234,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549439559,2,1707541262295,1707549439559,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549448335,2,1707541253530,1707549448335,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549468603,2,1707541253528,1707549468604,NETWORK_ERROR,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549468615,2,1707541253528,1707549468615,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549542860,2,1707541253528,1707549542860,SCOREBOARD,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1707549547092,2,1707541253528,1707549547092,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707549548837,2,1707541253528,1707549548837,RESUME,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707549555509,2,1707541246866,1707549555509,TIMEOUT,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707549610612,2,1707541246866,1707549610612,SCOREBOARD,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707549617476,2,1707541246866,1707549617476,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707549619839,2,1707541246866,1707549619839,RESUME,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1707549625214,2,1707541241490,1707549625214,BLUE_BODY_HIT,32,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,32,1,1
1707549625214,2,1707541241489,1707549625217,BLUE_BODY_POINT,SENSOR,2,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549634981,2,1707541231724,1707549634981,BLUE_BODY_HIT,26,0,0,12-6,12,6,10,6,0,0,0,0,0,0,0,0,false,26,1,1
1707549634981,2,1707541231722,1707549634985,BLUE_BODY_POINT,SENSOR,2,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549644788,2,1707541221927,1707549644788,TIMEOUT,,0,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,,1,1
1707549646875,2,1707541221927,1707549646875,RESUME,,0,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,,1,1
1707549651029,2,1707541217773,1707549651029,RED_BODY_HIT,9,0,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,9,1,1
1707549658119,2,1707541210695,1707549658119,TIMEOUT,,0,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,,1,1
1707549690072,2,1707541210693,1707549690072,SCOREBOARD,,0,0,12-6,12,6,12,6,0,0,0,0,0,0,0,0,false,,1,1
1707549699380,2,1707541210693,1707549699380,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,12-9,12,9,12,9,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707549701713,2,1707541210693,1707549701713,RESUME,,0,0,12-9,12,9,12,9,0,0,0,0,0,0,0,0,false,,1,1
1707549707038,2,1707541205369,1707549707038,RED_BODY_HIT,21,0,0,12-9,12,9,12,9,0,0,0,0,0,0,0,0,false,21,1,1
1707549707038,2,1707541205367,1707549707039,RED_BODY_POINT,SENSOR,0,2,12-11,12,11,12,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549709452,2,1707541202953,1707549709452,RED_BODY_HIT,21,0,0,12-11,12,11,12,11,0,0,0,0,0,0,0,0,false,21,1,1
1707549709452,2,1707541202953,1707549709453,RED_BODY_POINT,SENSOR,0,2,12-13,12,13,12,13,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549715739,2,1707541200000,1707549715739,END_ROUND,,0,0,12-13,12,13,12,13,0,0,0,0,0,0,0,0,false,,1,1
1707549749107,2,1707541200000,1707549749107,NEXT_ROUND,,0,0,12-13,12,13,12,13,0,0,0,0,0,0,0,0,false,,1,1
1707549770480,3,1707541290000,1707549770480,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549774499,3,1707541285991,1707549774499,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549775579,3,1707541285991,1707549775579,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549776129,3,1707541285452,1707549776129,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549865431,3,1707541285450,1707549865431,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707549877681,3,1707541273199,1707549877681,RED_BODY_HIT,27,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1707549877681,3,1707541273199,1707549877684,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549880866,3,1707541270025,1707549880866,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707549928690,3,1707541270023,1707549928690,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707549930737,3,1707541267977,1707549930737,BLUE_BODY_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,1
1707549930737,3,1707541267977,1707549930738,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549935255,3,1707541263457,1707549935255,BLUE_BODY_HIT,14,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,14,1,1
1707549935255,3,1707541263455,1707549935258,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549937155,3,1707541261559,1707549937155,RED_BODY_HIT,31,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,31,1,1
1707549937155,3,1707541261557,1707549937158,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549940524,3,1707541258188,1707549940524,RED_BODY_HIT,16,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,16,1,1
1707549940524,3,1707541258186,1707549940528,RED_BODY_POINT,SENSOR,0,2,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549944387,3,1707541254325,1707549944387,RED_HEAD_HIT,16,0,0,4-9,4,9,4,6,0,0,0,0,0,0,0,0,false,16,1,1
1707549944387,3,1707541254323,1707549944390,RED_HEAD_POINT,SENSOR,0,3,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549945796,3,1707541252927,1707549945796,TIMEOUT,,0,0,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,,1,1
1707549946149,3,1707541252927,1707549946149,OT_BLUE_HEAD_HIT,16,0,0,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,16,1,1
1707549946222,3,1707541252927,1707549946222,OT_RED_HEAD_HIT,14,0,0,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,14,1,1
1707549948794,3,1707541252927,1707549948794,RESUME,,0,0,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,,1,1
1707549952273,3,1707541249459,1707549952273,TIMEOUT,,0,0,4-9,4,9,4,9,0,0,0,0,0,0,0,0,false,,1,1
1707549955272,3,1707541249457,1707549955272,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707549956586,3,1707541249457,1707549956586,RESUME,,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,,1,1
1707549960428,3,1707541245615,1707549960428,RED_BODY_HIT,21,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,21,1,1
1707549960428,3,1707541245613,1707549960431,RED_BODY_POINT,SENSOR,0,2,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549961945,3,1707541244098,1707549961945,BLUE_JUDGE_BODY_TECH,1,0,0,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,1,1,1
1707549962044,3,1707541244009,1707549962044,TIMEOUT,,0,0,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,,1,1
1707549964326,3,1707541244009,1707549964326,RESUME,,0,0,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,,1,1
1707549969559,3,1707541238777,1707549969559,RED_BODY_HIT,23,0,0,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,23,1,1
1707549969559,3,1707541238776,1707549969562,RED_BODY_POINT,SENSOR,0,2,4-14,4,14,4,13,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549970427,3,1707541237909,1707549970427,BLUE_BODY_HIT,25,0,0,4-14,4,14,4,13,1,0,0,0,0,0,0,0,false,25,1,1
1707549970427,3,1707541237906,1707549970430,BLUE_BODY_POINT,SENSOR,2,0,6-14,6,14,6,13,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549975769,3,1707541232566,1707549975769,BLUE_BODY_HIT,10,0,0,6-14,6,14,6,13,1,0,0,0,0,0,0,0,false,10,1,1
1707549985417,3,1707541222919,1707549985417,RED_BODY_HIT,16,0,0,6-14,6,14,6,13,1,0,0,0,0,0,0,0,false,16,1,1
1707549985417,3,1707541222917,1707549985418,RED_BODY_POINT,SENSOR,0,2,6-16,6,16,6,15,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707549987414,3,1707541220933,1707549987414,TIMEOUT,,0,0,6-16,6,16,6,15,1,0,0,0,0,0,0,0,false,,1,1
1707549989894,3,1707541220931,1707549989894,RESUME,,0,0,6-16,6,16,6,15,1,0,0,0,0,0,0,0,false,,1,1
1707549997776,3,1707541213060,1707549997776,TIMEOUT,,0,0,6-16,6,16,6,15,1,0,0,0,0,0,0,0,false,,1,1
1707550001993,3,1707541213058,1707550001994,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-16,7,16,6,15,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707550003741,3,1707541213058,1707550003741,RESUME,,0,0,7-16,7,16,6,15,1,1,0,0,0,0,0,0,false,,1,1
1707550011795,3,1707541205005,1707550011795,BLUE_HEAD_HIT,17,0,0,7-16,7,16,6,15,1,1,0,0,0,0,0,0,false,17,1,1
1707550011795,3,1707541205005,1707550011797,BLUE_HEAD_POINT,SENSOR,3,0,10-16,10,16,9,15,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707550020251,3,1707541200000,1707550020251,END_ROUND,,0,0,10-16,10,16,9,15,1,1,1,1,0,0,0,0,false,,1,1
1707550020297,3,1707541200000,1707550020297,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,10-16,10,16,9,15,1,1,1,1,0,0,0,0,false,,1,1
1707550022907,3,1707541200000,1707550022907,MATCH_FINISHED,RED - PTF,0,0,10-16,10,16,9,15,1,1,1,1,0,0,0,0,false,RED - PTF,1,1
