eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707565442423,1,1707541290000,1707565442423,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707565442424,1,1707541290000,1707565442424,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707565451099,1,1707541281325,1707565451099,RED_BODY_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1707565451099,1,1707541281325,1707565451102,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707565460307,1,1707541272128,1707565460307,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707565466992,1,1707541272126,1707565466992,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707565467261,1,1707541271857,1707565467261,RED_BODY_HIT,21,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,21,1,1
1707565467261,1,1707541271855,1707565467264,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707565468074,1,1707541271044,1707565468074,RED_BODY_HIT,26,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,26,1,1
1707565468074,1,1707541271044,1707565468076,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707565469217,1,1707541269901,1707565469217,BLUE_JUDGE_BODY_TECH,2,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,2,1,1
1707565477572,1,1707541261556,1707565477572,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1707565480369,1,1707541261554,1707565480369,RESUME,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1707565491267,1,1707541250668,1707565491267,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1707565494857,1,1707541250666,1707565494858,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707565496941,1,1707541250666,1707565496941,RESUME,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565510757,1,1707541236860,1707565510757,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565515037,1,1707541236859,1707565515037,RESUME,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565521256,1,1707541230650,1707565521256,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565525004,1,1707541230648,1707565525004,RESUME,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565533408,1,1707541222244,1707565533408,RED_JUDGE_BODY_TECH,2,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,2,1,1
1707565537855,1,1707541217809,1707565537855,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565544770,1,1707541217807,1707565544770,RESUME,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565549213,1,1707541213364,1707565549213,BLUE_JUDGE_BODY_TECH,2,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,2,1,1
1707565550270,1,1707541212318,1707565550270,TIMEOUT,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1707565553418,1,1707541212316,1707565553419,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707565555967,1,1707541212316,1707565555967,RESUME,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
1707565560122,1,1707541208161,1707565560122,RED_JUDGE_BODY_TECH,2,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,2,1,1
1707565560982,1,1707541207311,1707565560982,TIMEOUT,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
1707565564050,1,1707541207310,1707565564051,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707565566124,1,1707541207310,1707565566124,RESUME,,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,,1,1
1707565568340,1,1707541205094,1707565568340,RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565568772,1,1707541204661,1707565568772,BLUE_JUDGE_BODY_TECH,2,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,2,1,1
1707565568933,1,1707541204511,1707565568933,TIMEOUT,,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,,1,1
1707565569995,1,1707541204511,1707565569995,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565570860,1,1707541204511,1707565570860,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565571436,1,1707541204511,1707565571436,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565571996,1,1707541204511,1707565571996,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565572541,1,1707541204511,1707565572541,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565573337,1,1707541204511,1707565573337,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565573944,1,1707541204511,1707565573944,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565574874,1,1707541204511,1707565574874,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565584733,1,1707541204511,1707565584733,SCOREBOARD,,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,,1,1
1707565584811,1,1707541204511,1707565584811,OT_RED_JUDGE_PUNCH,1,0,0,1-8,1,8,0,6,2,1,0,0,0,0,0,0,false,1,1,1
1707565589941,1,1707541204511,1707565589941,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707565592237,1,1707541204511,1707565592237,RESUME,,0,0,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,,1,1
