eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707573856502,1,1707541290000,1707573856502,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707573856503,1,1707541290000,1707573856503,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707573858892,1,1707541287611,1707573858892,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707573872299,1,1707541274204,1707573872299,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707573872299,1,1707541274203,1707573872301,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707573872674,1,1707541273829,1707573872674,RED_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,13,1,1
1707573873688,1,1707541272825,1707573873688,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707573948732,1,1707541272823,1707573948732,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707573954490,1,1707541272823,1707573954490,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707573964203,1,1707541272823,1707573964203,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707573968677,1,1707541268360,1707573968677,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707573976593,1,1707541268358,1707573976593,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707573983632,1,1707541261319,1707573983632,BLUE_BODY_HIT,7,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,7,1,1
1707573985935,1,1707541259026,1707573985935,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707573990530,1,1707541259026,1707573990530,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707573999574,1,1707541249993,1707573999574,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707574010624,1,1707541249991,1707574010624,RESUME,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707574018632,1,1707541241993,1707574018632,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707574020995,1,1707541241991,1707574020997,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707574022672,1,1707541241991,1707574022672,RESUME,,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,,1,1
1707574028671,1,1707541235992,1707574028671,BLUE_JUDGE_PUNCH,2,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,2,1,1
1707574028854,1,1707541235810,1707574028854,RED_BODY_HIT,17,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,17,1,1
1707574028854,1,1707541235808,1707574028857,RED_BODY_POINT,SENSOR,0,2,3-5,3,5,2,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707574028979,1,1707541235684,1707574028979,BLUE_JUDGE_PUNCH,1,0,0,3-5,3,5,2,5,0,1,0,0,0,0,0,0,false,1,1,1
1707574028979,1,1707541235684,1707574028980,BLUE_PUNCH_POINT,JUDGE,1,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1707574035698,1,1707541228965,1707574035698,BLUE_BODY_HIT,31,0,0,4-5,4,5,3,5,0,1,0,0,0,0,0,0,false,31,1,1
1707574035698,1,1707541228965,1707574035699,BLUE_BODY_POINT,SENSOR,2,0,6-5,6,5,5,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707574039241,1,1707541225423,1707574039241,BLUE_JUDGE_PUNCH,2,0,0,6-5,6,5,5,5,0,1,0,0,0,0,0,0,false,2,1,1
1707574040150,1,1707541224523,1707574040150,TIMEOUT,,0,0,6-5,6,5,5,5,0,1,0,0,0,0,0,0,false,,1,1
