eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716722835785,1,1716699720000,1716722835785,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716722861576,1,1716699720000,1716722861576,OT_RED_HEAD_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716722864165,1,1716699720000,1716722864165,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716722869188,1,1716699720000,1716722869188,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716722874008,1,1716699720000,1716722874008,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716722992338,1,1716699720000,1716722992338,OT_BLUE_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1716722993469,1,1716699720000,1716722993469,OT_BLUE_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716722995346,1,1716699720000,1716722995346,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716722996814,1,1716699720000,1716722996815,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716723010543,1,1716699720000,1716723010543,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716723015560,1,1716699714984,1716723015560,BLUE_BODY_HIT,37,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,1,1
1716723015560,1,1716699714983,1716723015564,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716723024312,1,1716699706231,1716723024312,RED_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716723025121,1,1716699705433,1716723025121,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716723027723,1,1716699705432,1716723027723,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716723039321,1,1716699693834,1716723039321,BLUE_BODY_HIT,5,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,5,1,1
1716723040186,1,1716699692979,1716723040186,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716723047259,1,1716699692978,1716723047262,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716723050257,1,1716699692978,1716723050257,RESUME,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716723057477,1,1716699685768,1716723057477,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716723067913,1,1716699685768,1716723067913,SCOREBOARD,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716723067914,1,1716699685768,1716723067914,BLUE_VIDEO_REQUEST,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716723086003,1,1716699685768,1716723086004,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716723086013,1,1716699685768,1716723086013,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716723090317,1,1716699685768,1716723090317,RESUME,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716723090790,1,1716699685306,1716723090790,TIMEOUT,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716723093279,1,1716699685304,1716723093279,RESUME,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716723099956,1,1716699678627,1716723099957,RED_BODY_HIT,5,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,5,1,1
1716723101950,1,1716699676643,1716723101950,TIMEOUT,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716723106135,1,1716699676643,1716723106136,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716723108584,1,1716699676643,1716723108584,RESUME,,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,,1,1
1716723115871,1,1716699669366,1716723115871,TIMEOUT,,0,0,7-0,7,0,5,0,0,2,0,0,0,0,0,0,false,,1,1
1716723122845,1,1716699669365,1716723122846,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-0,8,0,5,0,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716723124427,1,1716699669365,1716723124427,RESUME,,0,0,8-0,8,0,5,0,0,3,0,0,0,0,0,0,false,,1,1
1716723126603,1,1716699667188,1716723126603,BLUE_BODY_HIT,20,0,0,10-0,10,0,5,0,0,3,0,0,0,0,0,0,false,20,1,1
1716723126603,1,1716699667186,1716723126606,BLUE_BODY_POINT,SENSOR,2,0,10-0,10,0,7,0,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1716723133852,1,1716699659939,1716723133853,BLUE_BODY_HIT,21,0,0,10-0,10,0,7,0,0,3,0,0,0,0,0,0,false,21,1,1
1716723133852,1,1716699659938,1716723133861,BLUE_BODY_POINT,SENSOR,2,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,SENSOR,1,1
1716723133873,1,1716699600000,1716723133873,TIMEOUT,,0,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,,1,1
1716723139436,1,1716699600000,1716723139436,END_ROUND,,0,0,12-0,12,0,9,0,0,3,0,3,0,0,0,0,false,,1,1
1716723200151,2,1716699720000,1716723200151,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1716723201007,2,1716699719144,1716723201007,BLUE_BODY_HIT,32,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,32,1,1
1716723201007,2,1716699719143,1716723201009,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1716723201460,2,1716699718692,1716723201460,RED_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,1,1,1
1716723202052,2,1716699718110,1716723202052,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723204960,2,1716699718108,1716723204960,RESUME,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723205378,2,1716699717701,1716723205378,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723208925,2,1716699717699,1716723208925,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723211868,2,1716699717699,1716723211868,RESUME,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723214050,2,1716699715519,1716723214051,RED_BODY_HIT,2,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,2,1,1
1716723214181,2,1716699715386,1716723214181,BLUE_BODY_HIT,5,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,5,1,1
1716723220932,2,1716699708635,1716723220932,RED_BODY_HIT,7,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,7,1,1
1716723221772,2,1716699707795,1716723221772,RED_BODY_HIT,4,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,4,1,1
1716723224974,2,1716699704604,1716723224974,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723240452,2,1716699704602,1716723240452,RESUME,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723252522,2,1716699692542,1716723252522,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723255792,2,1716699692542,1716723255792,RESUME,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723256969,2,1716699691366,1716723256969,BLUE_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,12,1,1
1716723259664,2,1716699688671,1716723259664,RED_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,11,1,1
1716723265141,2,1716699683204,1716723265141,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,3,0,0,0,0,false,,1,1
1716723270158,2,1716699683202,1716723270159,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716723272388,2,1716699683202,1716723272388,RESUME,,0,0,3-0,3,0,2,0,0,1,0,3,0,0,0,0,false,,1,1
1716723279238,2,1716699676353,1716723279238,RED_BODY_HIT,23,0,0,3-0,3,0,2,0,0,1,0,3,0,0,0,0,false,23,1,1
1716723279238,2,1716699676351,1716723279241,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,2,2,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723279323,2,1716699676267,1716723279323,BLUE_BODY_HIT,8,0,0,3-2,3,2,2,2,0,1,0,3,0,0,0,0,false,8,1,1
1716723279505,2,1716699676086,1716723279505,BLUE_HEAD_HIT,16,0,0,3-2,3,2,2,2,0,1,0,3,0,0,0,0,false,16,1,1
1716723279505,2,1716699676083,1716723279508,BLUE_HEAD_POINT,SENSOR,3,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723281537,2,1716699674064,1716723281537,TIMEOUT,,0,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,,1,1
1716723282078,2,1716699674061,1716723282078,RESUME,,0,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,,1,1
1716723288774,2,1716699667375,1716723288774,TIMEOUT,,0,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,,1,1
1716723291502,2,1716699667374,1716723291502,RESUME,,0,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,,1,1
1716723303389,2,1716699655488,1716723303389,RED_HEAD_HIT,12,0,0,6-2,6,2,5,2,0,1,0,3,0,0,0,0,false,12,1,1
1716723303389,2,1716699655486,1716723303392,RED_HEAD_POINT,SENSOR,0,3,6-5,6,5,5,5,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723304040,2,1716699654837,1716723304040,RED_JUDGE_PUNCH,1,0,0,6-5,6,5,5,5,0,1,0,3,0,0,0,0,false,1,1,1
1716723306387,2,1716699652501,1716723306387,TIMEOUT,,0,0,6-5,6,5,5,5,0,1,0,3,0,0,0,0,false,,1,1
1716723309603,2,1716699652499,1716723309603,RESUME,,0,0,6-5,6,5,5,5,0,1,0,3,0,0,0,0,false,,1,1
1716723313975,2,1716699648128,1716723313975,BLUE_BODY_HIT,44,0,0,6-5,6,5,5,5,0,1,0,3,0,0,0,0,false,44,1,1
1716723313975,2,1716699648126,1716723313978,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,7,5,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723314646,2,1716699647457,1716723314647,RED_JUDGE_BODY_TECH,1,0,0,8-5,8,5,7,5,0,1,0,3,0,0,0,0,false,1,1,1
1716723315061,2,1716699647041,1716723315061,RED_JUDGE_BODY_TECH,2,0,0,8-5,8,5,7,5,0,1,0,3,0,0,0,0,false,2,1,1
1716723322650,2,1716699639452,1716723322650,RED_BODY_HIT,1,0,0,8-5,8,5,7,5,0,1,0,3,0,0,0,0,false,1,1,1
1716723324867,2,1716699637235,1716723324867,RED_BODY_HIT,40,0,0,8-5,8,5,7,5,0,1,0,3,0,0,0,0,false,40,1,1
1716723324867,2,1716699637234,1716723324869,RED_BODY_POINT,SENSOR,0,2,8-7,8,7,7,7,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723326620,2,1716699635483,1716723326620,BLUE_HEAD_HIT,16,0,0,8-7,8,7,7,7,0,1,0,3,0,0,0,0,false,16,1,1
1716723326620,2,1716699635481,1716723326624,BLUE_HEAD_POINT,SENSOR,3,0,11-7,11,7,10,7,0,1,0,3,0,0,0,0,false,SENSOR,1,1
1716723327409,2,1716699634703,1716723327409,TIMEOUT,,0,0,11-7,11,7,10,7,0,1,0,3,0,0,0,0,false,,1,1
1716723332957,2,1716699634703,1716723332958,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-8,11,8,10,7,1,1,0,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716723339600,2,1716699634703,1716723339600,RESUME,,0,0,11-8,11,8,10,7,1,1,0,3,0,0,0,0,false,,1,1
1716723342846,2,1716699631457,1716723342846,BLUE_BODY_HIT,1,0,0,11-8,11,8,10,7,1,1,0,3,0,0,0,0,false,1,1,1
1716723353070,2,1716699621244,1716723353070,TIMEOUT,,0,0,11-8,11,8,10,7,1,1,0,3,0,0,0,0,false,,1,1
