eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716711564547,1,1716699720000,1716711564547,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716711564547,1,1716699720000,1716711564547,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716711566600,1,1716699717947,1716711566601,RED_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1716711575142,1,1716699709405,1716711575143,BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716711575142,1,1716699709403,1716711575146,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716711575721,1,1716699708837,1716711575721,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716711577156,1,1716699708835,1716711577156,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716711580676,1,1716699705325,1716711580676,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716711583221,1,1716699705325,1716711583221,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716711589217,1,1716699699328,1716711589217,RED_BODY_HIT,11,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,11,1,1
1716711589767,1,1716699698779,1716711589767,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1716711593478,1,1716699695078,1716711593478,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716711594999,1,1716699695078,1716711595000,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711598532,1,1716699695078,1716711598532,RESUME,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1716711601855,1,1716699691755,1716711601855,BLUE_BODY_HIT,2,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,2,1,1
1716711607798,1,1716699685822,1716711607798,TIMEOUT,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1716711611889,1,1716699685820,1716711611891,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711613649,1,1716699685820,1716711613649,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716711616083,1,1716699683396,1716711616083,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716711619242,1,1716699683394,1716711619244,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711622079,1,1716699683394,1716711622079,RESUME,,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,,1,1
1716711629192,1,1716699676292,1716711629192,TIMEOUT,,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,,1,1
1716711634483,1,1716699676290,1716711634484,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,3,0,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711637145,1,1716699676290,1716711637145,RESUME,,0,0,6-1,6,1,3,0,1,3,0,0,0,0,0,0,false,,1,1
1716711638219,1,1716699675216,1716711638219,BLUE_BODY_HIT,11,0,0,6-1,6,1,3,0,1,3,0,0,0,0,0,0,false,11,1,1
1716711639134,1,1716699674301,1716711639135,BLUE_JUDGE_PUNCH,2,0,0,6-1,6,1,3,0,1,3,0,0,0,0,0,0,false,2,1,1
1716711639993,1,1716699673453,1716711639993,TIMEOUT,,0,0,6-1,6,1,3,0,1,3,0,0,0,0,0,0,false,,1,1
1716711643938,1,1716699673451,1716711643940,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-1,7,1,3,0,1,4,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711647825,1,1716699673451,1716711647825,RESUME,,0,0,7-1,7,1,3,0,1,4,0,0,0,0,0,0,false,,1,1
1716711650110,1,1716699671165,1716711650111,BLUE_BODY_HIT,60,0,0,7-1,7,1,3,0,1,4,0,0,0,0,0,0,false,60,1,1
1716711650110,1,1716699671165,1716711650113,BLUE_BODY_POINT,SENSOR,2,0,9-1,9,1,5,0,1,4,0,0,0,0,0,0,false,SENSOR,1,1
1716711653629,1,1716699667648,1716711653629,BLUE_HEAD_HIT,16,0,0,9-1,9,1,5,0,1,4,0,0,0,0,0,0,false,16,1,1
1716711653629,1,1716699667646,1716711653633,BLUE_HEAD_POINT,SENSOR,3,0,12-1,12,1,8,0,1,4,0,0,0,0,0,0,false,SENSOR,1,1
1716711654327,1,1716699666959,1716711654327,TIMEOUT,,0,0,12-1,12,1,8,0,1,4,0,0,0,0,0,0,false,,1,1
1716711654488,1,1716699666958,1716711654488,OT_BLUE_HEAD_HIT,20,0,0,12-1,12,1,8,0,1,4,0,0,0,0,0,0,false,20,1,1
1716711658466,1,1716699666958,1716711658467,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-2,12,2,8,0,2,4,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711660428,1,1716699666958,1716711660428,SCOREBOARD,,0,0,12-2,12,2,8,0,2,4,0,0,0,0,0,0,false,,1,1
1716711663646,1,1716699666958,1716711663647,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,9-2,9,2,5,0,2,4,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716711666529,1,1716699666958,1716711666529,RESUME,,0,0,9-2,9,2,5,0,2,4,0,0,0,0,0,0,false,,1,1
1716711671712,1,1716699661775,1716711671712,BLUE_BODY_HIT,52,0,0,9-2,9,2,5,0,2,4,0,0,0,0,0,0,false,52,1,1
1716711671712,1,1716699661773,1716711671715,BLUE_BODY_POINT,SENSOR,2,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,SENSOR,1,1
1716711673029,1,1716699660459,1716711673029,RED_BODY_HIT,4,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,4,1,1
1716711684473,1,1716699649024,1716711684473,TIMEOUT,,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,,1,1
1716711684516,1,1716699649023,1716711684516,RED_BODY_HIT,6,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,6,1,1
1716711686835,1,1716699649023,1716711686835,RESUME,,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,,1,1
1716711692798,1,1716699643061,1716711692798,BLUE_BODY_HIT,2,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,2,1,1
1716711694909,1,1716699640959,1716711694909,TIMEOUT,,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,,1,1
1716711700107,1,1716699640958,1716711700107,RESUME,,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,,1,1
1716711705669,1,1716699635398,1716711705669,BLUE_HEAD_HIT,28,0,0,11-2,11,2,7,0,2,4,0,0,0,0,0,0,false,28,1,1
1716711705669,1,1716699635396,1716711705679,BLUE_HEAD_POINT,SENSOR,3,0,14-2,14,2,10,0,2,4,2,4,0,0,0,0,false,SENSOR,1,1
1716711705691,1,1716699600000,1716711705691,TIMEOUT,,0,0,14-2,14,2,10,0,2,4,2,4,0,0,0,0,false,,1,1
1716711706507,1,1716699600000,1716711706507,OT_RED_JUDGE_BODY_TECH,2,0,0,14-2,14,2,10,0,2,4,2,4,0,0,0,0,false,2,1,1
1716711708970,1,1716699600000,1716711708970,END_ROUND,,0,0,14-2,14,2,10,0,2,4,2,4,0,0,0,0,false,,1,1
1716711773049,2,1716699720000,1716711773049,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,4,0,0,0,0,false,,1,1
1716711773901,2,1716699719147,1716711773901,BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,2,4,0,0,0,0,false,24,1,1
1716711773901,2,1716699719145,1716711773905,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,2,4,0,0,0,0,false,SENSOR,1,1
1716711775744,2,1716699717304,1716711775745,BLUE_BODY_HIT,21,0,0,4-0,4,0,2,0,0,0,2,4,0,0,0,0,false,21,1,1
1716711775744,2,1716699717302,1716711775748,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,2,4,0,0,0,0,false,SENSOR,1,1
1716711777090,2,1716699715958,1716711777090,BLUE_BODY_HIT,26,0,0,4-0,4,0,4,0,0,0,2,4,0,0,0,0,false,26,1,1
1716711777090,2,1716699715956,1716711777093,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,SENSOR,1,1
1716711779380,2,1716699713679,1716711779380,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,,1,1
1716711796017,2,1716699713677,1716711796017,SCOREBOARD,,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,,1,1
1716711796018,2,1716699713677,1716711796018,RED_VIDEO_REQUEST,,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,,1,1
1716711852393,2,1716699713677,1716711852393,RED_VIDEO_QUOTA_CHANGED,0,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,0,1,0
1716711858882,2,1716699713677,1716711858882,RESUME,,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,,1,0
1716711860977,2,1716699711594,1716711860977,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,2,4,0,0,0,0,false,,1,0
1716711864627,2,1716699711591,1716711864629,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,6,0,1,0,2,4,0,0,0,0,false,MAIN_CONTROL,1,0
1716711868162,2,1716699711591,1716711868162,RESUME,,0,0,6-1,6,1,6,0,1,0,2,4,0,0,0,0,false,,1,0
1716711869898,2,1716699709865,1716711869898,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,2,4,0,0,0,0,false,,1,0
1716711872817,2,1716699709865,1716711872819,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,MAIN_CONTROL,1,0
1716711874958,2,1716699709865,1716711874958,RESUME,,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,,1,0
1716711877314,2,1716699707509,1716711877315,BLUE_JUDGE_PUNCH,2,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,2,1,0
1716711877871,2,1716699706951,1716711877871,BLUE_JUDGE_PUNCH,2,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,2,1,0
1716711878305,2,1716699706527,1716711878305,TIMEOUT,,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,,1,0
1716711886900,2,1716699706526,1716711886900,SCOREBOARD,,0,0,7-1,7,1,6,0,1,1,2,4,0,0,0,0,false,,1,0
1716711890214,2,1716699706526,1716711890215,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,8-1,8,1,7,0,1,1,2,4,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1716711894358,2,1716699706526,1716711894359,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-1,9,1,7,0,1,2,2,4,0,0,0,0,false,MAIN_CONTROL,1,0
1716711896043,2,1716699706526,1716711896043,RESUME,,0,0,9-1,9,1,7,0,1,2,2,4,0,0,0,0,false,,1,0
1716711900388,2,1716699702192,1716711900388,TIMEOUT,,0,0,9-1,9,1,7,0,1,2,2,4,0,0,0,0,false,,1,0
1716711903946,2,1716699702190,1716711903947,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-1,10,1,7,0,1,3,2,4,0,0,0,0,false,MAIN_CONTROL,1,0
1716711905257,2,1716699702190,1716711905257,RESUME,,0,0,10-1,10,1,7,0,1,3,2,4,0,0,0,0,false,,1,0
1716711908455,2,1716699699002,1716711908455,TIMEOUT,,0,0,10-1,10,1,7,0,1,3,2,4,0,0,0,0,false,,1,0
1716711908558,2,1716699699001,1716711908558,OT_BLUE_HEAD_HIT,16,0,0,10-1,10,1,7,0,1,3,2,4,0,0,0,0,false,16,1,0
1716711924757,2,1716699699001,1716711924758,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,7,0,1,4,2,4,0,0,0,0,false,MAIN_CONTROL,1,0
1716712080202,2,1716699699001,1716712080202,SCOREBOARD,,0,0,11-1,11,1,7,0,1,4,2,4,0,0,0,0,false,,1,0
1716712083141,2,1716699699001,1716712083146,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,14-1,14,1,10,0,1,4,3,8,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1716712083158,2,1716699600000,1716712083158,TIMEOUT,,0,0,14-1,14,1,10,0,1,4,3,8,0,0,0,0,false,,1,0
1716712085528,2,1716699600000,1716712085528,END_ROUND,,0,0,14-1,14,1,10,0,1,4,3,8,0,0,0,0,false,,1,0
1716712085590,2,1716699600000,1716712085590,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,14-1,14,1,10,0,1,4,3,8,0,0,0,0,false,,1,0
1716712087614,2,1716699600000,1716712087614,MATCH_FINISHED,BLUE - PTF,0,0,14-1,14,1,10,0,1,4,3,8,0,0,0,0,false,BLUE - PTF,1,0
