eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716706898433,1,1716699720000,1716706898433,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706898434,1,1716699720000,1716706898434,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706899118,1,1716699719325,1716706899118,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706905642,1,1716699719325,1716706905642,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706908597,1,1716699716381,1716706908597,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706910515,1,1716699716379,1716706910515,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716706919639,1,1716699707255,1716706919640,RED_BODY_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1716706919639,1,1716699707253,1716706919643,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716706922321,1,1716699704583,1716706922321,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716706925150,1,1716699704583,1716706925150,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716706933545,1,1716699696188,1716706933545,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716706936863,1,1716699692881,1716706936863,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716706947231,1,1716699692879,1716706947231,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716706947231,1,1716699692879,1716706947231,BLUE_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716707026014,1,1716699692879,1716707026014,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,0,0,1
1716707043298,1,1716699692879,1716707043298,OT_RED_BODY_HIT,29,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,29,0,1
1716707043413,1,1716699692879,1716707043413,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1716707043574,1,1716699692729,1716707043574,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1716707044135,1,1716699692728,1716707044135,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1716707045969,1,1716699690894,1716707045969,BLUE_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,9,0,1
1716707046401,1,1716699690462,1716707046401,RED_JUDGE_PUNCH,2,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,2,0,1
1716707046633,1,1716699690230,1716707046633,RED_JUDGE_PUNCH,1,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,1,0,1
1716707046633,1,1716699690228,1716707046637,RED_PUNCH_POINT,JUDGE,0,1,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,JUDGE,0,1
1716707047192,1,1716699689681,1716707047192,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,0,1
1716707049365,1,1716699689681,1716707049365,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,0,1
1716707049683,1,1716699689375,1716707049683,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,0,1
1716707056697,1,1716699689373,1716707056697,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,0,1
1716707062661,1,1716699683409,1716707062661,BLUE_JUDGE_BODY_TECH,1,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,1,0,1
1716707064822,1,1716699681249,1716707064822,RED_BODY_HIT,60,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,60,0,1
1716707064822,1,1716699681247,1716707064824,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1716707066221,1,1716699679860,1716707066221,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,0,1
1716707068681,1,1716699679860,1716707068681,RESUME,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,0,1
1716707069228,1,1716699679314,1716707069228,RED_BODY_HIT,44,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,44,0,1
1716707069228,1,1716699679312,1716707069231,RED_BODY_POINT,SENSOR,0,2,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,SENSOR,0,1
1716707074370,1,1716699674172,1716707074370,RED_BODY_HIT,22,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,22,0,1
1716707074370,1,1716699674169,1716707074373,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,9,0,0,0,0,0,0,0,0,false,SENSOR,0,1
