eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716725050698,1,1716699720000,1716725050698,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716725060450,1,1716699720000,1716725060450,OT_RED_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716725063786,1,1716699720000,1716725063786,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716725098628,1,1716699720000,1716725098628,OT_BLUE_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716725139088,1,1716699720000,1716725139088,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716725139472,1,1716699720000,1716725139472,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716725139498,1,1716699720000,1716725139498,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716725139885,1,1716699720000,1716725139885,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716725150884,1,1716699720000,1716725150884,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716725152791,1,1716699720000,1716725152791,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716725157074,1,1716699720000,1716725157074,OT_RED_BODY_HIT,45,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,45,1,1
1716725159121,1,1716699720000,1716725159121,OT_RED_HEAD_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716725183854,1,1716699720000,1716725183854,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716725187202,1,1716699716663,1716725187202,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716725189796,1,1716699716661,1716725189798,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716725192528,1,1716699716661,1716725192528,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716725197205,1,1716699711995,1716725197205,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716725198294,1,1716699711993,1716725198294,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716725198984,1,1716699711303,1716725198984,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1716725199836,1,1716699710451,1716725199836,RED_JUDGE_BODY_TECH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1716725200151,1,1716699710147,1716725200151,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716725210694,1,1716699710145,1716725210694,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716725212658,1,1716699708182,1716725212658,BLUE_HEAD_HIT,18,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,18,1,1
1716725212658,1,1716699708180,1716725212660,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716725213817,1,1716699707032,1716725213817,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716725265944,1,1716699707032,1716725265944,SCOREBOARD,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716725265945,1,1716699707032,1716725265945,RED_VIDEO_REQUEST,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716725338864,1,1716699707032,1716725338864,RED_VIDEO_QUOTA_CHANGED,0,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,0,1,0
1716725348696,1,1716699707032,1716725348697,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716725350582,1,1716699707032,1716725350582,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,0
1716725353695,1,1716699703920,1716725353695,BLUE_JUDGE_PUNCH,2,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,2,1,0
1716725354437,1,1716699703179,1716725354437,BLUE_JUDGE_PUNCH,2,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,2,1,0
1716725354911,1,1716699702715,1716725354911,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,0
1716725357317,1,1716699702713,1716725357317,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,0
1716725359878,1,1716699700153,1716725359879,RED_JUDGE_PUNCH,1,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,1,1,0
1716725360254,1,1716699699778,1716725360254,RED_JUDGE_BODY_TECH,2,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,2,1,0
1716725360554,1,1716699699488,1716725360554,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,0
