eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716547636325,1,1716523290000,1716547636325,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716547636326,1,1716523290000,1716547636326,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716547643706,1,1716523282621,1716547643706,RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716547643706,1,1716523282619,1716547643709,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716547654549,1,1716523271789,1716547654549,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716547657982,1,1716523271787,1716547657983,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716547661939,1,1716523271787,1716547661939,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716547667641,1,1716523266085,1716547667641,RED_HEAD_HIT,17,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,17,1,1
1716547667641,1,1716523266085,1716547667643,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716547669066,1,1716523264658,1716547669067,RED_BODY_HIT,15,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,15,1,1
1716547669066,1,1716523264658,1716547669069,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716547683835,1,1716523249901,1716547683835,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1716547686225,1,1716523249899,1716547686225,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716547688405,1,1716523249899,1716547688405,RESUME,,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,,1,1
1716547694569,1,1716523243735,1716547694569,RED_BODY_HIT,24,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,24,1,1
1716547694569,1,1716523243733,1716547694575,RED_BODY_POINT,SENSOR,0,2,0-12,0,12,0,10,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1716547694589,1,1716523200000,1716547694589,TIMEOUT,,0,0,0-12,0,12,0,10,2,0,2,0,0,0,0,0,false,,1,1
1716547697703,1,1716523200000,1716547697703,END_ROUND,,0,0,0-12,0,12,0,10,2,0,2,0,0,0,0,0,false,,1,1
1716547759738,2,1716523290000,1716547759738,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716547764544,2,1716523285195,1716547764544,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,14,1,1
1716547764544,2,1716523285192,1716547764546,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1716547769536,2,1716523280202,1716547769536,BLUE_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,11,1,1
1716547773486,2,1716523276251,1716547773486,RED_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,11,1,1
1716547773765,2,1716523275983,1716547773765,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,,1,1
1716547776429,2,1716523275983,1716547776430,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
