eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716538029444,1,1716523290000,1716538029444,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538029445,1,1716523290000,1716538029445,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716538033767,1,1716523285676,1716538033768,RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716538033767,1,1716523285676,1716538033771,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716538034447,1,1716523285008,1716538034447,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716538034808,1,1716523285008,1716538034808,OT_RED_BODY_HIT,45,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,45,1,1
1716538035030,1,1716523285008,1716538035030,OT_BLUE_BODY_HIT,10,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,10,1,1
1716538035857,1,1716523285008,1716538035857,OT_BLUE_BODY_HIT,13,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,13,1,1
1716538040738,1,1716523285008,1716538040741,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716538042565,1,1716523285008,1716538042565,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716538044657,1,1716523285008,1716538044657,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716538046811,1,1716523285008,1716538046812,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716538052875,1,1716523285008,1716538052875,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716538055621,1,1716523282263,1716538055621,RED_BODY_HIT,9,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,9,1,1
1716538056752,1,1716523281130,1716538056753,RED_HEAD_HIT,16,0,0,1-4,1,4,0,0,1,1,0,0,0,0,0,0,false,16,1,1
1716538056752,1,1716523281130,1716538056756,RED_HEAD_POINT,SENSOR,0,3,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538056918,1,1716523280975,1716538056918,TIMEOUT,,0,0,1-4,1,4,0,3,1,1,0,0,0,0,0,0,false,,1,1
1716538061356,1,1716523280975,1716538061357,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,3,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716538064074,1,1716523280975,1716538064074,RESUME,,0,0,1-5,1,5,0,3,2,1,0,0,0,0,0,0,false,,1,1
1716538067644,1,1716523277406,1716538067644,RED_BODY_HIT,21,0,0,1-5,1,5,0,3,2,1,0,0,0,0,0,0,false,21,1,1
1716538067644,1,1716523277404,1716538067646,RED_BODY_POINT,SENSOR,0,2,1-7,1,7,0,5,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538069508,1,1716523275541,1716538069508,RED_BODY_HIT,28,0,0,1-7,1,7,0,5,2,1,0,0,0,0,0,0,false,28,1,1
1716538069508,1,1716523275541,1716538069511,RED_BODY_POINT,SENSOR,0,2,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538071592,1,1716523273456,1716538071593,RED_JUDGE_BODY_TECH,1,0,0,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,1,1,1
1716538073198,1,1716523271852,1716538073198,RED_BODY_HIT,13,0,0,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,13,1,1
1716538074361,1,1716523270689,1716538074361,RED_BODY_HIT,12,0,0,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,12,1,1
1716538074914,1,1716523270136,1716538074914,BLUE_BODY_HIT,27,0,0,1-9,1,9,0,7,2,1,0,0,0,0,0,0,false,27,1,1
1716538074914,1,1716523270134,1716538074917,BLUE_BODY_POINT,SENSOR,2,0,3-9,3,9,2,7,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538077828,1,1716523267221,1716538077828,RED_BODY_HIT,17,0,0,3-9,3,9,2,7,2,1,0,0,0,0,0,0,false,17,1,1
1716538077828,1,1716523267219,1716538077831,RED_BODY_POINT,SENSOR,0,2,3-11,3,11,2,9,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538078286,1,1716523266763,1716538078286,BLUE_BODY_HIT,23,0,0,3-11,3,11,2,9,2,1,0,0,0,0,0,0,false,23,1,1
1716538078286,1,1716523266762,1716538078288,BLUE_BODY_POINT,SENSOR,2,0,5-11,5,11,4,9,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538080141,1,1716523264908,1716538080141,BLUE_HEAD_HIT,100,0,0,8-11,8,11,4,9,2,1,0,0,0,0,0,0,false,100,1,1
1716538080141,1,1716523264908,1716538080142,BLUE_HEAD_POINT,SENSOR,3,0,8-11,8,11,7,9,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716538080340,1,1716523264719,1716538080340,TIMEOUT,,0,0,8-11,8,11,7,9,2,1,0,0,0,0,0,0,false,,1,1
1716538082521,1,1716523264719,1716538082521,RESUME,,0,0,8-11,8,11,7,9,2,1,0,0,0,0,0,0,false,,1,1
1716538085724,1,1716523261516,1716538085724,BLUE_BODY_HIT,15,0,0,8-11,8,11,7,9,2,1,0,0,0,0,0,0,false,15,1,1
1716538098647,1,1716523248594,1716538098647,RED_HEAD_HIT,16,0,0,8-11,8,11,7,9,2,1,0,0,0,0,0,0,false,16,1,1
