eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716561257864,1,1716523290000,1716561257864,OT_BLUE_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716561283890,1,1716523290000,1716561283891,OT_BLUE_HEAD_HIT,39,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,39,1,1
1716561288691,1,1716523290000,1716561288691,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716561290437,1,1716523290000,1716561290437,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716561315352,1,1716523290000,1716561315352,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561373948,1,1716523231414,1716561373948,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561374248,1,1716523231412,1716561374248,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716561376273,1,1716523231412,1716561376273,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561381687,1,1716523225997,1716561381687,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716561410082,1,1716523200000,1716561410082,END_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561483805,2,1716523290000,1716561483805,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561511132,2,1716523262672,1716561511132,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716561511132,2,1716523262672,1716561511135,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561519618,2,1716523254187,1716561519618,BLUE_BODY_HIT,22,0,0,2-2,2,2,0,2,0,0,0,0,0,0,0,0,false,22,1,1
1716561519618,2,1716523254187,1716561519621,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561520096,2,1716523253710,1716561520096,RED_BODY_HIT,14,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,14,1,1
1716561520096,2,1716523253708,1716561520097,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561531609,2,1716523242196,1716561531609,RED_BODY_HIT,7,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,7,1,1
1716561542629,2,1716523231186,1716561542629,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
1716561545499,2,1716523231185,1716561545499,RESUME,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
