eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716540797354,1,1716523290000,1716540797354,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716540797354,1,1716523290000,1716540797354,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716540801509,1,1716523285846,1716540801509,BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1716540801509,1,1716523285844,1716540801512,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716540803656,1,1716523283708,1716540803656,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716540806799,1,1716523283708,1716540806799,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716540809526,1,1716523280981,1716540809527,BLUE_BODY_HIT,26,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,26,1,1
1716540809526,1,1716523280979,1716540809529,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716540811856,1,1716523278651,1716540811856,BLUE_BODY_HIT,28,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,28,1,1
1716540811856,1,1716523278649,1716540811858,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716540814010,1,1716523276497,1716540814010,BLUE_BODY_HIT,16,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,16,1,1
1716540824604,1,1716523265903,1716540824604,BLUE_BODY_HIT,43,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,43,1,1
1716540824604,1,1716523265903,1716540824605,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716540825591,1,1716523264926,1716540825591,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,,1,1
1716540833068,1,1716523264926,1716540833069,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-0,9,0,8,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716540835267,1,1716523264926,1716540835267,RESUME,,0,0,9-0,9,0,8,0,0,1,0,0,0,0,0,0,false,,1,1
1716540835706,1,1716523264486,1716540835707,BLUE_BODY_HIT,46,0,0,11-0,11,0,8,0,0,1,0,0,0,0,0,0,false,46,1,1
1716540835706,1,1716523264485,1716540835709,BLUE_BODY_POINT,SENSOR,2,0,11-0,11,0,10,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716540837286,1,1716523262918,1716540837286,TIMEOUT,,0,0,11-0,11,0,10,0,0,1,0,0,0,0,0,0,false,,1,1
1716540841219,1,1716523262916,1716540841221,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716540841236,1,1716523200000,1716540841236,TIMEOUT,,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,,1,1
1716540845160,1,1716523200000,1716540845160,END_ROUND,,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,,1,1
1716540922860,2,1716523290000,1716540922860,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716540926133,2,1716523286727,1716540926133,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,17,1,1
1716540926133,2,1716523286725,1716540926136,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716540930833,2,1716523282027,1716540930833,RED_BODY_HIT,37,0,0,0-2,0,2,0,2,0,0,0,2,0,0,0,0,false,37,1,1
1716540930833,2,1716523282025,1716540930836,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716540934157,2,1716523278713,1716540934157,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,,1,1
1716540938464,2,1716523278711,1716540938465,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716540940422,2,1716523278711,1716540940422,RESUME,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716540944270,2,1716523274873,1716540944270,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716540946674,2,1716523274873,1716540946674,RESUME,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716540951142,2,1716523270404,1716540951143,BLUE_BODY_HIT,8,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,8,1,1
1716540952659,2,1716523268898,1716540952659,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,2,0,0,0,0,false,,1,1
1716540957069,2,1716523268898,1716540957070,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716540963771,2,1716523268898,1716540963771,RESUME,,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,,1,1
1716540968308,2,1716523264372,1716540968308,TIMEOUT,,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,,1,1
1716540972300,2,1716523264372,1716540972300,RESUME,,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,,1,1
1716540978004,2,1716523258679,1716540978004,TIMEOUT,,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,,1,1
1716540980846,2,1716523258677,1716540980846,RESUME,,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,,1,1
1716540987763,2,1716523251760,1716540987763,BLUE_BODY_HIT,8,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,8,1,1
1716540990826,2,1716523248697,1716540990826,RED_HEAD_HIT,13,0,0,2-4,2,4,0,4,0,2,0,2,0,0,0,0,false,13,1,1
1716540990826,2,1716523248697,1716540990827,RED_HEAD_POINT,SENSOR,0,3,2-7,2,7,0,7,0,2,0,2,0,0,0,0,false,SENSOR,1,1
1716540991232,2,1716523248302,1716540991232,TIMEOUT,,0,0,2-7,2,7,0,7,0,2,0,2,0,0,0,0,false,,1,1
